LOR
-484.176794706
-504.520893127
-510.593191832
-531.708941576
-513.211222803
-485.821152785
-513.339132472
-560.477214584
-503.430787523
-570.418432531
-594.922678015
-542.539329283
-493.735327431
-483.048138482
-501.62864779
-560.299584243
-586.746170985
-550.552340751
-544.810672728
-433.546033057
-467.920903172
-596.976906828
-522.077925254
-501.047751342
-548.267247246
-554.911444031
-501.428874432
-572.679241989
-502.072708891
-501.99863598
-545.890941489
-600.273718906
-478.803124248
-525.079050696
-505.272203951
-577.548828731
-538.271023924
-521.340999197
-518.715251549
-556.053985867
-463.751573331
-550.006424712
-527.959803255
-578.40219701
-514.572997951
-568.583386104
-547.264678521
-484.710090609
-537.911888128
-513.222576126
-505.797782017
-510.536582186
-616.688133333
-542.876911252
-526.524767159
-498.371030206
-540.702317664
-508.929026116
-503.581815807
-482.191860365
-510.404631117
-584.059699719
-502.562361149
-586.195331126
-521.385116106
-545.969374869
-534.981998786
-469.218370994
-545.809681394
-563.472797619
-624.455332978
-548.630490086
-548.619021763
-488.271623592
-501.472756926
-508.761488898
-514.081707755
-530.534669849
-595.391943285
-565.587659112
-571.583793347
-515.032551322
-559.009846465
-500.784729909
-438.900542347
-448.692297241
-520.002376985
-488.062267003
-561.378183418
-499.106990591
-541.964468349
-557.549668589
-528.536484306
-533.251517762
-507.508842411
-539.761621778
-524.204627162
-599.88150938
-583.040396895
-584.87631092
-489.627710154
-534.662543348
-619.071242403
-528.302961719
-544.731912345
-579.86360473
-610.078312712
-509.616137934
-508.782571649
-506.970797433
-497.23970745
-486.222481851
-516.380987231
-488.279658425
-490.445104161
-503.669961013
-542.091551834
-495.120506273
-459.574113815
-498.442909396
-464.671064721
-472.844679875
-491.732373552
-570.289049353
-556.250576148
-543.037187509
-537.255914855
-550.569651003
-548.699822053
-579.860932546
-466.44596569
-520.072527501
-531.364289701
-564.526171839
-436.644263174
-594.605533007
-538.036593105
-557.859366223
-529.342689149
-532.606163794
-619.442564188
-524.093000915
-513.688424683
-492.893907668
-544.746927015
-505.419888476
-508.559222622
-538.796287906
-544.637712129
-541.292729045
-575.50232022
-573.477001328
-455.462997454
-563.822015158
-504.343231434
-529.061646438
-502.853447511
-505.754520678
-496.24694549
-529.687202481
-453.549621499
-524.968283632
-461.597065043
-580.249555564
-530.525105383
-468.759430767
-517.154587948
-510.882114273
-476.232350879
-508.188414697
-549.665651079
-498.890358672
-522.313206728
-565.711307533
-464.183103641
-523.04048431
-450.545454588
-610.721662536
-529.213763281
-542.467280946
-558.97967464
-588.064672614
-535.759924108
-481.724247762
-587.566932708
-459.462214627
-492.238139301
-555.083685538
-496.422595138
-515.574639564
-513.616803868
-560.471910075
-513.710452216
-471.211371346
-584.959388603
-497.320563788
-582.523712276
-493.640386955
-490.776643398
-459.571504997
-547.622786145
-506.360253222
-499.786449413
-512.742478112
-490.308358917
-515.39566155
-605.947960732
-527.97835622
-522.963490147
-501.24496953
-575.593790976
-507.176624126
-599.11403775
-478.300747362
-514.614160446
-507.587775642
-652.624865754
-542.949736449
-544.419017152
-544.764304357
-531.266744479
-474.24995546
-561.940964177
-523.223228681
-550.477346997
-517.320715856
-516.132743287
-496.788347203
-469.643199775
-499.746509431
-496.292829042
-573.509255418
-557.154035506
-526.454889466
-547.333087604
-573.150130006
-459.778893896
-544.294966746
-576.994319583
-577.72493628
-537.562827741
-517.720718343
-645.048558835
-555.738287167
-525.552897961
-523.256791907
-549.285923171
-525.095544563
-561.671239408
-541.591632832
-585.356722616
-529.632713754
-530.862319449
-486.980950907
-568.728406661
-466.435225398
-447.263781354
-462.743541756
-532.013618035
-513.041936882
-534.608269845
-557.452456409
-516.280835069
-523.164380847
-457.100034292
-527.271612024
-555.471328845
-568.324896509
-483.652195154
-499.948141038
-538.852230982
-503.426066716
-466.947042232
-435.220683168
-494.406814552
-512.599646004
-558.452104149
-578.251780357
-554.622125754
-463.756019557
-544.144798776
-537.328854845
-449.732388135
-579.9327622
-496.33581478
-474.864010493
-550.88301612
-518.16044827
-449.466484617
-522.466175474
-624.741961323
-520.197955279
-517.41192409
-565.533257311
-475.861152528
-581.56862275
-513.282209521
-493.854326752
-504.370975939
-502.962601729
-553.778602093
-542.080181349
-476.213393554
-519.743517576
-513.794625232
-456.329869284
-569.890465339
-463.680383988
-509.811365367
-499.720223965
-549.985608938
-491.441572822
-505.76723024
-554.387853126
-564.436266144
-540.651889261
-448.489309888
-570.979874643
-511.727686518
-494.980381978
-503.760273358
-582.268278271
-612.769774373
-486.93014821
-517.569862698
-495.34799593
-480.933822077
-497.72752525
-546.399551821
-555.907647339
-524.847403253
-483.683402964
-462.128180778
-547.586609023
-555.490361853
-535.711469131
-537.634047624
-529.279499878
-491.006383262
-508.04249161
-590.013475847
-542.141555045
-547.760428633
-536.928518704
-523.721857521
-522.815912226
-486.35765105
-448.638326766
-472.559448454
-547.598717657
-385.947697356
-540.2787824
-481.148097569
-528.700605666
-553.787899834
-568.308821178
-539.433439899
-557.399254511
-583.534939224
-455.886845074
-522.017273914
-500.05879844
-523.706398093
-483.682967499
-496.503806994
-502.154963765
-535.282765228
-528.650000088
-608.861250995
-529.425771523
-519.057586077
-530.445034195
-555.35391556
-577.641345601
-513.976096448
-492.308701098
-512.804463969
-467.955504724
-542.128136055
-594.365191835
-501.480060153
-511.877794928
-483.200672588
-549.417579985
-551.778758122
-588.244839527
-545.215999235
-493.787525244
-508.929028192
-499.676334589
-511.178577728
-500.10523544
-500.850324029
-486.690767412
-514.893109849
-617.906679339
-471.008524447
-561.940900823
-535.689644221
-474.14291759
-474.854495119
-504.623244364
-505.384514504
-491.356609877
-504.452393397
-429.139250215
-533.952418689
-524.508881701
-480.967884074
-504.833811604
-471.54472373
-541.782722433
-436.398895901
-530.157798282
-505.587888215
-600.265317458
-508.318476576
-524.401089511
-578.05361602
-544.194735788
-442.198901905
-582.009787219
-549.757221025
-507.825969554
-474.251341348
-520.280983476
-551.603891084
-502.516051058
-517.544779508
-548.041106202
-512.72031675
-489.278076573
-516.695955867
-493.995210188
-513.53090681
-450.798912051
-502.686227485
-490.44897798
-461.305951545
-586.68795147
-523.781807158
-526.939794741
-528.685432485
-483.969908919
-507.796925648
-530.748236202
-520.308660052
-534.500486607
-516.683854284
-483.003541082
-606.553638573
-522.461879421
-496.174215351
-537.730821186
-568.644549999
-527.638591676
-429.490199527
-487.191124422
-587.738643487
-528.020832139
-549.589283559
-504.091175756
-469.874780163
-517.484136856
-591.006340172
-529.306895695
-527.293829278
-559.345521108
-526.81322372
-560.893733494
-504.969200456
-600.382743828
-508.698379768
-539.354120897
-526.959132959
-490.507337022
-455.94883788
-500.538087731
-550.819826529
-504.857683563
-461.052898288
-510.164215776
-573.314852107
-532.995715038
-488.710555534
-507.087778062
-511.8245804
-509.770497602
-483.127522778
-494.839696733
-553.574844182
-533.391189444
-574.763247618
-593.633445641
-505.85124203
-466.39488369
-498.760114903
-506.999261594
-492.826124658
-583.997710135
-544.547620124
-509.368785227
-495.017805027
-517.516180353
-495.603041372
-483.105893161
-590.971233735
-514.296256872
-579.841907742
-487.039998415
-525.428151424
-480.045928147
-563.59728159
-465.393026601
-446.287184323
-558.954488163
-570.398608196
-433.884320422
-497.879761054
-488.478264089
-533.514461115
-436.451485034
-561.326933101
-452.447134295
-505.809831351
-554.028018596
-563.047178034
-515.129044805
-438.908580125
-568.422793166
-445.11823484
-524.988698488
-518.767265367
-524.781132722
-542.941072344
-539.207912841
-534.757780677
-568.784243473
-546.738676439
-521.858958434
-460.012758319
-564.42300749
-518.474357374
-519.807380748
-535.758601888
-582.244994727
-479.304941762
-482.580426217
-485.875139096
-574.333263958
-464.248938027
-582.681864619
-516.657043228
-596.949582276
-508.177903915
-496.596698957
-462.269472868
-502.137853352
-547.276299863
-530.035299613
-519.427258021
-495.116200644
-499.633761337
-529.359838315
-485.337920036
-564.428285516
-520.347034554
-549.684479313
-463.423406848
-576.126615481
-519.095315369
-504.925805262
-540.403497224
-551.490973374
-525.115950443
-547.147630317
-602.793188942
-593.899799769
-477.069758795
-544.354034895
-525.817108647
-480.163722289
-499.488379488
-451.712753868
-604.113979243
-581.31187507
-539.860699462
-450.257298667
-474.237313445
-423.222323522
-471.958751409
-434.443808065
-536.237491786
-516.558049695
-517.306727696
-510.487450101
-477.820248867
-484.164403134
-488.396514324
-561.390065655
-543.350864757
-557.125793341
-578.025260005
-556.507318313
-437.442708307
