LOR
-673.120387843
-586.31311439
-631.361889751
-600.915158369
-558.350255057
-593.9531574
-691.853645806
-587.141764396
-592.876290433
-626.653180931
-644.362356901
-600.51673299
-664.089170044
-622.50357586
-642.229017268
-582.144332718
-618.748503126
-658.1016878
-635.196952975
-653.192728953
-652.374105555
-667.755911549
-631.475244625
-667.543756188
-569.108433026
-663.802953391
-641.380105907
-611.095391641
-618.011642278
-634.077211432
-640.433291686
-577.040587092
-703.129262751
-619.316542528
-706.768330668
-687.158706343
-619.256079194
-609.155045909
-592.954017659
-696.526226164
-591.956597358
-655.660273803
-610.496568714
-607.233654663
-613.192989141
-610.6504887
-591.63656779
-550.018742495
-602.450208552
-567.489660833
-602.029598187
-616.343370501
-593.869301175
-589.690439764
-652.772692104
-648.287741235
-628.077695155
-590.651979087
-597.111923614
-679.0612027
-645.887400077
-588.556566708
-557.966745083
-666.103982154
-700.702223828
-631.022527632
-633.633408868
-610.858005804
-601.944292174
-596.31629457
-561.411830874
-645.123282428
-593.333126795
-717.696360466
-677.643318544
-608.767447734
-601.720259354
-674.710640902
-607.494076286
-576.144832998
-678.139121565
-634.090570494
-648.628757217
-644.405088417
-647.361519974
-633.065851539
-629.675322538
-724.285246972
-643.529576697
-688.688512774
-616.798630404
-677.798636097
-630.032030842
-647.698609081
-607.694906037
-687.879512949
-653.742921391
-685.92693181
-708.079142129
-611.422911647
-649.251078238
-580.926660338
-579.587338472
-635.40582841
-573.550056859
-643.234323179
-724.397328429
-591.545224722
-598.385478808
-627.550904642
-607.887469346
-587.41989416
-617.715088845
-578.171128203
-647.279639298
-678.542303613
-633.920421846
-594.258609672
-660.369493883
-676.58086502
-574.231380946
-632.859932355
-628.162611223
-616.699604815
-563.426068615
-653.707795104
-595.297662456
-642.693019733
-544.367989381
-554.836631114
-649.6051917
-593.55161194
-619.979344328
-573.32923523
-602.900281959
-610.251310461
-645.538962628
-636.953854238
-586.671143252
-581.754980302
-624.61378862
-635.223803258
-640.919270351
-699.448523826
-684.405688019
-608.699460674
-618.733783013
-621.650352939
-626.735970578
-599.982568879
-606.743491494
-672.961219061
-723.383097088
-641.730844405
-680.231650864
-694.792636454
-617.747257504
-613.096953365
-710.067123387
-598.541589014
-619.389314832
-613.340409147
-667.901392577
-714.142885621
-646.829266745
-540.854781952
-580.161699798
-608.268616499
-524.50482059
-567.442943847
-556.068123948
-694.787555377
-570.596734776
-651.972152562
-599.861569901
-593.651967948
-628.425649435
-619.856817828
-729.634583462
-599.150340885
-650.483857542
-600.769912382
-644.154580907
-689.805593499
-636.909995335
-525.259133013
-582.837900736
-660.631831255
-678.153203299
-618.777534244
-677.595236742
-651.297524999
-694.056471573
-612.281524255
-697.190551731
-701.002427118
-682.298894338
-593.64017049
-603.130541125
-595.104068368
-617.685237187
-623.850169219
-688.150377471
-609.755984738
-627.898544887
-689.264967765
-617.75848119
-619.73732554
-673.190175818
-640.243503591
-641.935770922
-642.716351861
-635.352136878
-586.649276622
-654.861623837
-637.643241594
-656.597430326
-628.876902914
-694.400618886
-685.716305806
-641.607975224
-629.091852876
-626.130928577
-637.09667793
-620.784024307
-601.3172706
-630.700169627
-629.475414833
-581.688831508
-638.916417339
-736.919837365
-642.808020489
-629.197042437
-627.415959934
-636.761682155
-586.691761298
-712.598994844
-636.832251311
-712.254927756
-710.330923009
-668.83068542
-575.011801371
-679.341545955
-688.57219852
-667.265465335
-573.573804088
-689.239792249
-624.702070387
-599.970380313
-678.030967474
-638.076831148
-637.48068295
-686.418213587
-590.968432985
-566.930680864
-713.977992138
-681.531930255
-632.705654034
-563.86487339
-615.846334971
-554.058605425
-669.297952941
-650.045440745
-633.013355597
-622.429662988
-682.694136356
-620.010245141
-596.610587357
-589.677027234
-615.49832753
-613.39671876
-698.206845772
-622.467900094
-679.430115454
-662.986836825
-582.303786405
-695.007631025
-625.28761678
-575.179078553
-682.274479841
-592.921446102
-717.683345264
-660.561479152
-650.277523698
-602.402495954
-592.705354454
-619.354331515
-588.754985042
-623.367029292
-679.506843637
-587.865827319
-611.085055071
-604.700274083
-628.899141834
-535.517646956
-586.086492976
-627.72412732
-579.366226913
-643.105840384
-613.680305461
-634.193702078
-568.122937494
-677.799092483
-605.578106157
-614.109932249
-608.530882702
-662.439760484
-557.98023854
-658.368890451
-622.072532787
-568.126169095
-654.201286342
-647.748816301
-628.700785477
-609.568021946
-641.356350981
-701.44843688
-615.977497099
-544.325391821
-684.793783354
-612.94662489
-578.105286507
-576.922452949
-630.395813798
-601.678400305
-612.141221727
-672.884443993
-635.48698783
-590.550591497
-620.485134993
-664.140258682
-625.126476898
-640.741338339
-570.097641947
-603.266277674
-616.780261898
-708.791517034
-639.956351701
-705.591075846
-643.974667088
-617.599796668
-648.281670254
-575.830749838
-606.82298878
-639.315980928
-568.270601116
-717.3004171
-627.991600652
-707.218249297
-555.077223988
-687.906048398
-622.255751712
-610.741200758
-543.218071906
-643.207150478
-574.972696635
-663.84506812
-683.11750599
-671.290515005
-594.564839321
-605.07876674
-650.462965656
-667.275492755
-621.026649865
-598.764842013
-545.812293485
-641.891182834
-619.525785331
-613.47315723
-593.594067756
-677.154373914
-565.207536257
-618.761000829
-563.622019641
-598.911216389
-640.354638245
-598.579787373
-623.569837329
-623.810523527
-637.522036481
-636.290400104
-611.057362857
-571.427200112
-652.825734022
-591.471342202
-583.354003378
-658.53398125
-598.441067608
-660.300406475
-653.720776759
-635.457001589
-647.930410215
-658.946699717
-642.619684322
-683.072726092
-625.936720836
-586.66061415
-593.583547964
-664.029618839
-572.493061268
-643.419080054
-657.491207325
-632.08951265
-652.06646875
-608.139636846
-627.492692536
-633.419389478
-552.853777967
-603.583240192
-585.893318513
-683.763240377
-632.839560724
-595.753309582
-700.948544506
-682.107843679
-722.414809426
-627.477294928
-730.054962996
-618.259400998
-716.837146771
-616.863211977
-571.449554811
-649.034800872
-567.70896659
-669.597430288
-648.936928003
-654.227304425
-538.774674579
-574.125003565
-677.66153145
-632.948509407
-672.391293429
-592.460636204
-624.909705765
-634.455012723
-646.51741284
-626.573743339
-655.085249414
-658.591606453
-573.40675119
-576.9081358
-685.837893081
-602.027740006
-678.789223607
-621.421182155
-622.257395832
-613.182384489
-648.482514528
-682.935026046
-566.404328691
-657.445848324
-659.44015854
-639.857272467
-602.746794431
-619.985586585
-629.785782933
-683.564968553
-649.533338384
-662.385651166
-674.229614157
-597.108433641
-622.016698263
-682.108893956
-622.391490291
-666.627220317
-653.92589436
-595.692793407
-606.900744985
-623.271122597
-708.920705993
-599.805379456
-619.619473099
-680.521860478
-633.97768527
-658.578422706
-584.557179243
-642.437209456
-623.272556258
-516.822380146
-585.527735048
-607.011595316
-625.399532104
-624.061667586
-568.941027154
-656.96566188
-652.935733035
-662.898605242
-743.746924741
-596.277015686
-639.003387046
-619.406280583
-685.478458341
-678.079560998
-610.83481854
-706.877023791
-653.76417978
-640.349826455
-646.76171406
-584.549905529
-685.768841119
-619.873452792
-609.64605912
-618.614122724
-646.448467287
-596.577422074
-648.053172215
-672.234810253
-653.929403589
-694.053124128
-610.974192854
-612.164667107
-586.910376623
-640.427618537
-621.539482972
-663.054861941
-620.536166192
-632.964355819
-652.469085819
-716.021397909
-590.866874864
-631.084605766
-610.461631588
-603.290403538
-626.460724004
-653.288425636
-621.654753204
-593.901224244
-540.202399971
-625.629097754
-625.074559579
-611.674879075
-662.469162177
-623.583514655
-588.490683946
-612.432730275
-659.892648361
-641.96209554
-565.236792093
-682.517564063
-611.164332204
-585.18884304
-599.537434713
-670.171865042
-639.21923865
-inf
-639.180990402
-590.917855297
-600.334316709
-598.822315731
-589.896856812
-635.450757512
-630.976407157
-638.462471627
-657.675198587
-597.084149915
-695.001818008
-578.895732864
-602.983524644
-619.402195075
-580.907281537
-699.095258406
-582.475598286
-668.857552179
-640.780948725
-598.488469518
-622.974418376
-617.64103212
-661.048141636
-691.230237717
-649.376256004
-714.750512579
-590.832683754
-606.432580574
-653.972905062
-680.157469369
-603.921620791
-607.179509559
-703.999741154
-665.523034928
-710.5254422
-546.536679078
-641.012063207
-676.243402827
-652.582527067
-688.900205217
-615.415951406
-702.169155689
-656.691215705
-639.246138803
-597.652148801
-738.215513492
-698.858991247
-690.948089987
-678.728268132
-621.859018773
-683.913178513
-629.714163302
-622.41424843
-641.731132828
-582.810407113
-660.544137282
-589.421576629
-611.781572905
-567.124503578
-615.276540497
-600.709426799
-628.879010553
-619.10798744
-644.7759759
-622.744011968
-637.110215169
-677.278475754
-609.808243835
-658.471749647
-633.181927403
-601.171289721
-648.916994458
-715.988600038
-625.033883453
-650.917917194
-715.445161236
-603.678706561
-612.498407838
-557.735645275
-625.771680365
-615.522631821
-593.680586246
-642.245462589
-602.035832847
-555.362339711
-657.139187048
-650.110866141
-691.208382542
-666.905744592
-692.818490526
-664.211548697
-689.45947942
-640.778342272
-594.60435297
-650.168972965
-681.018504236
-654.948916624
-604.171091402
-647.032546609
-632.693053854
-635.059322167
-588.733227153
-638.525270226
-616.376822862
-679.778997106
-614.078466912
-627.491686841
-566.264230362
-656.904954541
-629.712773002
-630.396996245
-646.607740199
-581.933626921
-569.296641596
-620.703515404
-685.534633296
-602.351459304
-624.03127062
-602.449422074
-603.823780946
-562.497116459
-606.198938756
-646.022438798
-652.56494197
-654.716822603
-579.4338462
-640.834449274
-623.913395075
-559.11096426
-617.430028675
-660.134324989
-562.116755667
-588.638182251
-643.50541503
-684.35222559
-616.657818023
-628.544204632
-702.126062535
-681.992445148
-618.987200145
-679.49649563
-614.399772488
-569.270267637
-612.986995342
-600.774530606
-611.227689319
-663.063384588
-676.218851229
-622.172761022
-642.115209285
-690.153359021
-632.843714831
-587.774382171
-684.318871423
-554.342863757
-586.956927695
-582.15802451
-640.457784461
-585.96387762
-668.261508576
-601.831399802
-543.493486541
-651.26158882
-637.530432629
-556.500813438
-648.01393725
-607.440489032
-642.119865121
-683.290419761
-591.870256233
-584.310581167
-612.115503083
-653.043755874
-698.142809193
-636.912955202
-658.36557651
-618.157577752
-640.263083143
-581.67215239
-601.089951776
-610.497776079
-643.776693442
-592.24413743
-672.691229079
-664.277888938
-567.570870379
-598.112255358
-685.994364455
-624.211379549
-668.264219888
-689.309541678
-630.681866818
-506.475417639
-632.372397071
-680.131482206
-626.473176921
-596.836723263
-573.513692619
-596.567849674
-644.691920625
-656.099384065
-720.037725964
-594.29696856
-661.709632252
-678.591437937
-629.504629916
-685.824527077
-685.332464504
-645.16618151
-632.438955579
-674.641036397
-631.625482115
-649.281608868
-601.735481601
-632.871224016
-600.843835845
-636.613532906
-676.242956591
-636.485223121
-646.806973866
-606.39182155
-644.168868457
-580.956168463
-618.610605124
-606.088769092
-619.035783181
-630.21319841
-639.048326562
-561.291555638
-659.804255312
-715.711347362
-617.364428993
-636.904367477
-671.497085053
-656.59907208
-726.656893191
-626.855795654
-666.766352532
-620.748686729
-inf
-627.234159004
-593.118952365
-607.230057456
-650.031904847
-664.352385929
-537.416914984
-632.85515506
-690.024677494
-543.496743991
-619.764941701
-606.936444268
-572.696751304
-578.792954992
-650.173208348
-583.590540319
-672.182034867
-576.678952118
-674.688766823
-inf
-684.751349332
-625.330124746
-605.287686511
-661.623535316
-586.506366047
-630.706212895
-621.610911627
-628.607785229
-669.199999043
-672.014279069
-620.214577416
-568.383031316
-618.603646026
-637.965405928
-635.705818038
-558.290902274
-627.371235197
-654.950514891
-659.359934267
-653.140365817
-569.276601742
-624.979819862
-626.569602998
-642.804776638
-645.659389058
-637.661323737
-625.844583947
-660.048067814
-594.06616339
-652.616946516
-682.475065174
-617.981315942
-664.30576544
-603.216136538
-673.740481781
-628.325937625
-664.115219178
-691.022982922
-659.556669859
-664.944765293
-621.756148041
-570.467666046
-557.049545267
-640.715846003
-648.267905788
-618.07869331
-640.711168254
-583.533123758
-637.724192717
-629.008491856
-637.595410592
-582.954606074
-610.338370661
-663.074163536
-582.937599608
-559.568088383
-633.172129924
-620.851525548
-585.6450295
-644.450268717
-656.84525916
-709.171191354
-650.168674012
-682.367748007
-636.20699349
-706.935734074
-577.300067784
-626.894000073
-741.495632942
-557.182871036
-599.209784425
-638.966940773
-648.818528883
-662.924380864
-653.03634808
-571.031503043
-667.867103149
-603.684882114
-632.258844614
-657.400962095
-672.551204372
-675.405993115
-672.655676726
-683.607152912
-637.493809132
-593.998000451
-575.613674925
-652.765196755
-658.935152918
-641.739680131
-669.116523893
-615.432607054
-652.04123698
-621.111173867
-651.309248329
-597.853173051
-616.384213588
-604.778652725
-614.507988657
-583.258177452
-624.639916838
-645.370027874
-684.546582688
-614.45269029
-649.603688295
-668.255166922
-688.276098604
-564.560711403
-595.087002345
-630.122167891
-634.403507245
-731.770403634
-654.890667246
-585.249042063
-618.361913633
-637.663836975
-647.870115972
-629.446564973
-577.359444895
-608.297734506
-665.447559562
-650.475317338
-591.481361341
-644.78988765
-675.400728814
-537.262855136
-665.939861236
-702.069503145
-623.367923533
-622.534343965
-595.788514284
-645.612118857
-687.278591492
-656.51209476
-582.288188199
-565.092992728
-693.351306633
-652.945732293
-706.713868576
-609.376259404
-647.559204427
-625.250495733
-729.84625765
-606.379546995
-609.361613919
-678.873024414
-652.770748441
-615.640619204
-583.023328985
-598.394803328
-669.129316307
-705.337832552
-692.815878281
-598.65976635
-643.738154345
-551.923070285
-577.897131904
-736.388730988
-699.806102761
-655.181032986
-618.268966709
-700.832255294
-596.406537942
-696.871735207
-677.045884706
-542.501193503
-724.473995692
-689.13813743
-633.728950233
-694.611061941
-631.975241975
-625.66726492
-649.107693177
-616.315788916
-678.310428208
-649.640803257
-566.823655943
-681.13945707
-669.210327385
-550.787071603
-679.379106174
-670.711498329
-669.742077429
-606.702255659
-556.770208673
-606.556837919
-659.206574756
-601.139109928
-649.707351615
-621.591443061
-486.731878636
-665.807029554
-565.466993436
-696.326282343
-621.388349285
-656.066224142
-656.095502338
-658.85217873
-630.588553569
-630.622022134
-679.820619494
-649.712884847
-644.409580188
-565.637001725
-639.87118872
-591.197499263
-626.871846949
-579.666574703
-607.025071706
-608.870337674
-651.642505884
-643.973545861
-634.575833778
-575.932895053
-674.082327847
-608.793829344
-642.399423126
-596.834883358
-607.35964038
-698.396418878
-632.189123646
-614.109529226
-651.729407132
-594.696721456
-601.468055802
-607.864088797
-660.424307917
-622.908143883
-542.863682034
-599.445667478
-613.940205839
-635.115826988
-620.579922049
-646.560349956
-640.125555688
-648.39139232
-656.218865284
-615.083197958
-644.752153991
-619.620861017
-677.228753679
-674.479633703
-673.65619671
-623.543171728
-633.355502687
-721.74295396
-663.284767337
-564.869665609
-673.851835736
-606.523195299
-725.396686123
-670.659702621
-661.814391288
-727.612701098
-658.688724428
-642.258276608
-643.37926507
-615.824755803
-634.711924155
-640.440781771
-622.719004508
-642.677092449
-635.127008736
-614.867176554
-613.779913091
-739.449639335
-629.048955279
-640.28832141
-692.014062065
-655.16423874
-642.611277004
-569.556056707
-618.851862382
-584.725145596
-735.956435513
-622.121912968
-595.210363231
-624.373113507
-637.294295168
-647.883847565
-705.155541894
-588.393052882
-626.277939005
-682.198871982
-600.315579552
-593.797534171
-666.546329883
-632.450411262
-640.956389158
-658.203055872
-595.039880365
-664.694765234
-675.821307032
-670.485908806
-659.241811523
-670.262339295
-625.202870007
-687.47746284
-625.104761979
-614.344671281
-587.13027093
-655.382539768
-621.90608564
-613.425717635
-551.132820681
-538.934827031
-585.411998819
-593.947083629
-640.790329746
-663.524208803
-618.155320677
-645.859660027
-596.069894765
-629.3396687
-624.331527951
-647.665080056
-610.245047177
-640.53216475
-645.745328035
-560.837237019
-668.412987853
-607.746374046
-681.172864329
-613.604264579
-651.282477078
-697.935088811
-592.881177132
-671.176326319
-598.700785373
-636.413128484
-635.518173818
-634.414764
-699.113409719
-671.908103788
-547.695432822
-627.536649751
-613.484058125
-641.574960423
-674.892883581
-602.718886575
-582.503438319
-572.366067223
-653.772391207
-622.971525896
-653.730617114
-620.111216541
-645.614051526
-686.062075496
-561.679411571
-645.561820458
-642.704545211
-559.477712128
-611.109759732
-610.189617035
-606.059504249
-600.976687813
-616.761244565
-554.752063393
-664.866739899
-674.750691526
-688.009791198
-644.6961221
-684.713762589
-567.029406172
-626.135372228
-611.440594136
-643.606869813
-642.000020356
-679.979947205
-649.16991228
-676.224521964
-582.535846248
-632.392735773
-590.125042096
-641.595545304
-675.076718566
-515.818022989
-561.781858069
-641.344172148
-657.154448128
-612.846624749
-666.413582048
-689.917561332
-672.1434298
-635.569523591
-677.983554316
-689.656469066
-679.870265004
-662.740505129
-581.603412614
-582.463206168
-624.271326253
-627.298843841
-598.056383584
-675.443776032
-542.731628443
-618.548604673
-570.795751979
-622.927606351
-640.168826306
-659.370310678
-679.7735053
-650.699503809
-675.37969625
-619.791084807
-640.247448073
-653.193169269
-594.073703545
-674.822161596
-611.171992561
-605.931871944
-614.045384832
-593.867409433
-598.212373913
-590.48012006
-577.972125871
-610.965153954
-670.222517523
-670.175335522
-626.244371185
-657.855427206
-630.188413121
-556.977629281
-670.86522534
-595.196031352
-603.126783603
-564.844909847
-656.092689495
-612.776919033
-578.893719122
-672.79560383
-611.193432357
-630.58552055
-627.3504763
-606.315452553
-623.770371712
-630.970367354
-637.734147049
-656.390130628
-641.939768542
-718.524654796
-636.763749531
-660.220599063
-628.732040172
-655.23731839
-638.792133026
-585.483756455
-652.70701572
-621.770162747
-743.746924741
-645.416161053
-585.168703555
-703.572976529
-682.419927724
-669.852358459
-588.878770027
-630.93998035
-688.099360242
-552.043463276
-654.413255734
-592.030232714
-680.412825894
-702.196510176
-679.659524911
-650.885582045
-613.441590943
-630.922995354
-656.74747214
-548.330583392
-626.93318255
-670.359391817
-640.890148947
-677.327934387
-665.250634478
-633.456693734
-664.06293748
-680.75475913
-681.35484052
-637.656404316
-616.106332355
-609.741120823
-642.776793706
-558.047317938
-653.337123145
-601.121068258
-573.097773641
-659.942782564
-697.027608052
-671.194146483
-681.261124698
-638.937134249
-626.192244198
-592.350317789
-663.6263795
-622.053297418
-592.633129996
-605.509536011
-611.727498572
-720.219228091
-592.641649801
-613.585650316
-607.969754593
-689.572198673
-657.839322044
-655.71526084
-581.50996345
-601.127992436
-660.696928176
-617.755112896
-609.208648989
-597.302730315
-652.628275122
-628.633676717
-625.438158476
-601.337455064
-628.75146451
-688.551210823
-654.272927541
-629.262156984
-598.168022053
-606.887938787
-591.302669467
-698.094992737
-639.618805442
-629.532634768
-624.386836624
-620.18223633
-603.47907382
-613.146173407
-645.703610644
-682.077706093
-639.919558838
-662.519722361
-599.068814895
-692.608003258
-644.795438768
-585.006210309
-659.829339978
-674.153593397
-671.713378806
-568.858718343
-649.301341283
-632.218350564
-583.630387189
-609.752191825
-663.971738145
-622.34387964
-591.272987428
-632.288918904
-686.44882488
-669.946018224
-595.519632876
-639.246214084
-559.449740844
-625.571127119
-642.376673202
-567.799422143
-664.31238454
-648.226095878
-638.445198628
-669.407371486
-659.019700103
-657.027328662
-565.40091241
-567.329757731
-609.277005459
-656.298656069
-685.29047837
-594.024061058
-695.012184978
-688.220749349
-607.57091289
-577.605626871
-591.231745241
-611.744107672
-661.98113673
-521.855391375
-622.936128083
-686.257383876
-664.1618708
-629.763385991
-694.33963001
-733.71124732
-641.516986077
-636.931632032
-656.214802196
-595.204907592
-636.927368558
-657.631553664
-569.372057628
-684.562287072
-602.52210871
-627.28772776
-621.072858688
-612.865398476
-647.282878321
-619.989413596
-652.910169952
-650.71983877
-673.946696164
-638.787266941
-555.772146829
-640.813578984
-552.483252191
-581.336758091
-606.825571533
-652.705004698
-613.058068571
-649.001595162
-653.455111493
-629.300902865
-662.183716652
-673.643936542
-642.531571976
-589.702116383
-660.469839004
-634.113376326
-605.814880186
-686.370304519
-611.338906424
-538.441873595
-656.405659114
-552.610211713
-577.612190795
-629.922223079
-627.54262482
-597.470793907
-643.884127024
-657.239434628
-639.824146496
-635.210770116
-659.101214918
-618.451058017
-657.379171054
-625.662179587
-566.979170308
-604.739007365
-628.170418635
-668.108844305
-534.633788321
-637.954831936
-624.746352555
-627.548454903
-621.546419387
-688.636017859
-685.50097574
-614.37775519
-546.148001031
-587.547903131
-660.474798985
-639.605372569
-699.052175986
-675.274669675
-602.507347157
-606.965263333
-647.934636412
-673.369795451
-614.535527491
-633.485855754
-597.674224627
-652.544624414
-637.87153916
-605.701523501
-594.73435213
-658.752058408
-657.666096239
-614.286196643
-653.379207001
-664.256324159
-627.610955384
-668.901759281
-616.477994358
-602.123056987
-697.732714322
-683.358454103
-633.653997097
-655.004316858
-642.414553786
-606.826312319
-604.873046263
-600.971775988
-615.170047055
-670.910256288
-622.262179642
-607.446166393
-661.444298098
-675.593427981
