LOR
-33.9778470562
-30.2145007621
-45.0352228817
-21.9381223845
-44.2346442209
-49.4472991028
-33.9568499042
-36.4543154228
-30.7799812946
-26.9328405434
-31.3491755467
-37.6901288047
-32.0691697728
-33.4907331325
-36.3142486895
-53.5708989512
-38.4457183155
-20.4457467498
-49.5845822395
-38.9306785372
-38.8105456492
-22.8987254833
-29.0307257386
-36.3348135167
-25.9616024284
-25.6804989994
-38.1823588472
-31.8051576871
-24.0010697122
-39.3519329233
-31.921791269
-37.0881837435
-30.9030570044
-31.6656116255
-36.3284973807
-36.1855397048
-32.5067395953
-41.7602916485
-35.4094553958
-42.5605330247
-20.221118097
-26.1266757478
-27.1123097181
-37.0196179785
-23.4818759302
-22.8000156301
-43.4774558685
-28.732086652
-30.9906561493
-40.4907244483
-47.4916472569
-28.0055824265
-14.6313326201
-28.2449445554
-35.0327226809
-36.1699139168
-44.7148940309
-30.3209783201
-10.9787628714
-38.3968630567
-42.7251576181
-32.8729620936
-44.8522941683
-37.0001762891
-42.3617655759
-50.9637051122
-28.7857041687
-34.3959184256
-36.7893622401
-22.1802991081
-53.2531427903
-35.5058644617
-34.8387354987
-44.3660078218
-43.0918963034
-18.4075341041
-32.5407587868
-40.0072962411
-32.5461229105
-42.7305829199
-37.6076590797
-42.1786630992
-32.5220778589
-32.9609011522
-31.9374275034
-20.4858938041
-15.759343067
-29.109087551
-40.29066722
-36.731165466
-34.3572181872
-47.4219803106
-48.0418960833
-25.5005711579
-23.8369303143
-33.1036241892
-38.1460818678
-23.2311505148
-30.5437922567
-26.1553967185
-28.8560820265
-32.9500873191
-17.1876671126
-27.6880260488
-30.8669588777
-49.3523915853
-35.9677392338
-33.0362222394
-37.9128584626
-56.2410410626
-41.2270847569
-30.728111608
-28.6829044061
-32.7612975815
-46.1953599417
-23.0018311566
-33.7682929003
-16.8745157716
-34.1530857161
-38.7475155863
-23.9708808979
-48.9275365354
-21.4651943186
-36.7928320397
-51.9263841578
-27.8923817871
-23.8195430261
-33.4513926365
-36.1532537099
-38.4845726854
-42.6098566299
-36.2930386884
-39.7261476172
-27.2952999956
-24.6627567669
-20.7297955035
-23.7166236618
-12.2866143768
-34.0440615503
-21.988893179
-33.0370805421
-30.3800698341
-26.0100961477
-40.5007442676
-40.9229352993
-35.3744073138
-27.7524809282
-17.9062771658
-21.2724591287
-28.02728065
-28.1345968776
-27.5081815767
-40.5493912048
-45.0072161969
-59.7853280362
-28.6302451171
-39.5461545328
-28.8322283807
-44.156808038
-34.896700721
-22.9786676161
-29.9470849423
-30.9544995475
-42.1648650403
-44.1211717911
-46.3943409336
-34.8487310212
-30.3951472156
-35.7153913956
-57.5303000145
-26.8976092255
-30.6177107936
-47.2271687382
-23.4408765193
-22.6370152074
-30.5005476575
-24.999962695
-29.7690578005
-27.9459551552
-48.6902011133
-45.7504281851
-23.9937101681
-45.6788986592
-31.8244585507
-35.4191695868
-39.702725116
-37.8736934364
-42.3284423188
-24.6738802503
-34.8432768954
-45.8685737548
-48.579104352
-30.6851857675
-35.6581326756
-38.165483229
-29.1314806041
-35.6779705989
-42.5253492081
-28.6444406711
-41.1616864246
-44.2683524083
-28.1017220591
-35.1119752675
-36.8699828568
-28.4050182192
-27.1886955348
-29.5289830715
-27.8038564079
-34.1283503016
-30.3447072097
-23.2882267259
-36.2602973204
-37.7379172468
-19.0090801688
-37.1488508983
-38.3054045821
-18.154896683
-35.9284240035
-31.6088059956
-32.7944716819
-27.1439815285
-30.5108855862
-43.4874237235
-31.2523893446
-21.5201440732
-59.0250881088
-51.3503724616
-34.4505705445
-10.6935939583
-45.738133538
-28.292939233
-46.7226953644
-32.5128765955
-18.630597491
-52.8186945346
-22.4327232008
-41.8247541682
-40.358860505
-41.3594359787
-46.7739224552
-30.0291941651
