LOR
-1.9871278048
-0.423537875709
-0.665880126627
-0.394986195126
-1.3966400711
-0.113498584266
-0.473282261615
-1.92854379855
0.138732972889
-1.02537153151
-1.11831054223
-0.0472841418353
-0.639375396697
-1.32052209634
-2.56797404325
-0.437750811934
-1.22385656333
-0.43266288866
-1.78167498126
-1.04450618004
-0.37450973895
-0.895986461522
-1.27016404674
-1.32705426514
-2.22805638622
-3.55307835149
-1.77075887036
-1.83828933429
-0.809843151669
-0.509104312122
-1.60210022273
-0.592456808938
-1.4714780444
-0.625285664334
-0.584777737241
-1.00873447604
-0.938765815089
-0.536219866017
-1.2603191373
-2.21245586695
-0.323801511265
-3.16486727243
-2.30734870804
-0.698126304796
-1.78622836723
-2.56030438382
-0.853624595839
-0.671157683038
-0.969378278522
-2.50988945882
-1.00890451608
-1.11580847746
-0.309925068049
-0.769548140203
-0.350715726409
-3.09220038544
-0.501932908196
-4.20269874176
-2.30297913779
-1.75520078686
-0.280541367804
-2.47518884308
-0.86892953032
-1.53757581251
-0.399808157786
-2.82717985839
-1.31898723058
-0.331878469194
-1.12073550742
-1.10358296855
-1.39804205455
-0.582890234758
-2.46153615101
-0.936193762292
-0.19826193797
-2.56093020292
-3.40338906878
-1.88188392879
-0.424119093971
-1.22639131882
-0.893854799438
-0.678758836421
-2.24448247803
-0.988019271178
-1.05418545872
-0.752704677154
-0.354097975338
-1.0164495294
0.210906345026
-0.7707977487
-1.02880063159
-0.398185299694
-0.381212433151
-0.761621709835
-1.7613445128
-3.51739358795
-1.38169063689
-1.67973836557
-1.45531806756
-1.38176333486
-2.45491526345
-0.430511332628
-0.22442676279
-0.666870103695
-0.948508849926
-1.02614658924
-3.94705710019
-3.4308454327
-0.369441534134
-0.261437270381
-0.612460998181
-0.529553105913
-1.26310762359
-2.12971569125
-0.710101392748
-1.00604891032
-0.570437021275
-1.04587787287
-0.847201435112
-2.47703062558
-1.0045699308
-1.33003106397
-0.439149438324
-0.862439479734
-2.30752836724
-0.92383881991
-0.692355361925
-1.83561900978
-0.336704852587
-1.38115398524
-2.15676805884
-3.02797449623
-0.965417771695
-1.97653906632
-0.228097442866
-1.68396248529
-0.68334578731
-1.60297120867
-0.741527685947
-0.896453355925
0.265758983241
-1.03672378552
-1.02175701135
-1.23682129838
-0.241302304182
-0.0979241348426
-0.628707401504
-3.10888684601
-1.06220386902
-2.30465409132
-0.879605063099
-2.30602005639
-0.762702567404
-0.412630595548
-2.27736319783
-0.14881957736
-0.594977682482
-0.462125520613
-2.17610788935
-0.790534822543
-0.268930796689
-0.445639821629
-1.34231813493
-1.69002907586
-0.781251517887
-0.404111523307
-0.972119387036
-0.788348739144
-0.665967438113
-0.851395695405
-1.1635741958
-1.30469670255
-1.55621854398
-1.04257397513
-1.20098279915
-1.44786021208
-0.77536086785
-1.14342200482
-0.701002892275
-1.18400602352
-1.14743673502
-1.13072798788
-0.308074162131
-1.15980207771
-1.21046692389
-2.9808963178
-0.122408797068
-0.802237130336
-2.69047880732
-0.896185549736
-0.449555756153
-0.295517053621
-0.122214924952
-1.53014499103
-3.28040580301
-0.8468502085
-0.300936261841
-1.91369951676
-0.579191590804
-0.586236453329
-0.844461523863
-2.30207846534
-1.89580999926
-0.666336614944
-4.23789659235
-0.903227433883
-1.93658752997
-0.96543577446
-3.2879057362
-1.24148937143
-1.00641638225
-0.181313604906
-0.98966093002
-0.929211933198
-0.420099901516
-0.566253016773
-0.625751222171
-1.85741768106
-0.341153721336
-1.82519351269
-0.287190673356
-1.43376280944
-0.975312563229
-0.267170240306
-3.51749082078
-0.00889566400944
-2.73834573573
-0.911818311588
-0.573883582692
-1.85485988048
-2.03404709986
-3.88438232968
-1.21845650621
-1.45710606286
-1.13677735678
-1.12510507634
-2.38882446034
-0.83283265206
-2.31137373565
-1.27344566073
-0.229196132735
-0.517537571653
-1.83759062981
-2.32860500635
-0.538237646966
-0.65388632335
-0.573689632703
-2.72546395102
-0.964831014867
0.0635812236646
-0.442068751857
-0.604271128471
-0.947932085891
-0.506494861168
-0.46197222075
-1.37915482984
-0.475898168117
-0.341181422968
-0.415007150723
-1.01299612147
-0.359136344721
-0.775632028448
-1.28143655099
-0.694253275479
-0.239483512287
-0.377418482172
-1.68877231226
-0.807308972763
-0.42698821582
-0.847773558001
-0.861872580891
-0.401245655836
-1.50211418199
-0.946327397263
-0.737009074335
