LOR
-330.653435701
-327.688889599
-377.639863906
-367.359332946
-315.887256729
-341.246938299
-343.586129127
-336.122971467
-365.313317458
-327.604061935
-364.64755563
-327.661953275
-344.819862894
-358.23189715
-379.589581978
-354.691109715
-362.32715117
-332.986891633
-344.456960749
-321.203059343
-337.518871255
-402.545516785
-338.533112292
-380.288128173
-317.368110376
-332.809777996
-341.054255703
-315.325861515
-364.514546146
-356.883565515
-311.711010956
-286.515143985
-337.788918084
-350.389917709
-292.239469359
-332.786596512
-354.280515155
-340.075227604
-298.240853314
-371.945400735
-333.072163109
-353.31191536
-314.567500239
-288.92078799
-338.474228505
-333.925560845
-322.757791438
-309.502016112
-345.967154853
-354.445543621
-339.065093323
-335.598489445
-260.904546794
-351.010365423
-388.344989233
-265.912977685
-363.120180283
-338.457624938
-379.835136087
-351.967034888
-380.288393947
-342.865470473
-338.343932074
-328.825037862
-310.782033319
-389.627326856
-327.774037484
-391.364704366
-330.435626586
-335.020774305
-349.117134154
-361.527578384
-339.200618349
-290.868607101
-368.813378133
-331.824124083
-389.918381081
-303.459169711
-349.484654417
-375.751155659
-349.162832248
-325.445522771
-363.075896274
-340.001212699
-351.810767651
-334.218985457
-327.068051206
-344.125100528
-332.148574049
-358.575923166
-353.970328513
-308.47809571
-300.003478261
-330.059029613
-321.749134344
-361.08023341
-300.279747174
-370.533807586
-380.91939983
-329.013924182
-323.369659567
-310.137741664
-341.891100682
-335.778555882
-360.525033303
-325.833040606
-320.441421761
-309.997679856
-343.972240217
-318.690080233
-374.217270082
-364.636363089
-347.69158864
-311.686229208
-390.955663566
-334.094491803
-365.268873733
-369.239846839
-360.346044852
-358.890103891
-359.614060765
-344.635129784
-362.761370011
-327.453047279
-284.542989611
-385.881712613
-335.217105648
-322.498456578
-314.865694927
-379.041380607
-342.393644677
-321.12482491
-302.144172587
-317.198144385
-335.848570919
-334.982855672
-330.510499782
-325.597592094
-297.152574483
-282.58229673
-378.843448902
-369.439106995
-307.006663501
-296.784548477
-367.378488743
-344.942415621
-327.615451088
-390.090903521
-366.059562193
-347.964063587
-300.758205584
-293.724529995
-342.464957119
-311.979660904
-335.148829339
-350.624663742
-335.934365064
-358.17677404
-362.445832794
-332.273707319
-325.019967859
-310.444957866
-354.046934016
-320.856910162
-320.897411012
-343.664220361
-351.89892232
-303.428716754
-327.152782923
-329.107290639
-279.260562239
-315.588593456
-345.225306379
-319.130201068
-343.302785883
-305.772397689
-307.749870832
-395.683986124
-336.474215041
-333.708624408
-333.360388419
-325.270687585
-369.336585969
-373.236634805
-375.447566824
-305.279685427
-314.198698655
-396.824672923
-368.74276309
-307.376768891
-358.825608906
-334.02260627
-349.849494102
-390.024197708
-333.475080562
-336.032505596
-284.165066742
-318.118289701
-357.743892901
-408.527459534
-319.470529888
-306.444078404
-299.817351123
-294.660290522
-296.830751731
-376.66006442
-313.984346452
-405.665677884
-285.357091934
-307.874557196
-303.951835402
-391.915690255
-328.269071065
-352.762756133
-336.557298183
-354.215719461
-309.380203527
-349.039705247
-330.231432803
-367.085999372
-322.042259991
-330.34600925
-307.197721705
-316.528953243
-364.133544934
-266.854431754
-366.133212287
-332.444613521
-325.788997074
-272.223165991
-320.776952072
-375.900592098
-338.039676003
-351.966269163
-342.226403479
-338.879419174
-338.846030928
-311.170360209
-341.722323369
-309.995710878
-425.665129553
-403.654906857
-326.905899885
-398.695040964
-335.124651892
-340.530440849
-379.34277616
-307.382611513
-372.675855451
-349.779720807
-350.416314968
-360.704416352
-400.061631688
-367.729731884
-369.055470832
-393.421247567
-366.448609028
-322.668944572
-386.208969114
-352.979234744
-325.647628969
-311.836885266
-329.727579625
-331.869545744
-348.76551946
-356.350927416
-338.827517399
-344.07420681
-365.264503667
-372.804215997
-315.663336137
-330.928454097
-307.2788402
-238.32078548
-402.228544502
-340.473207586
-375.82501559
-316.868051192
-338.355747587
-357.319069552
-295.671143767
-401.374056427
-352.177350021
-347.50340969
-380.043619478
-339.44381834
-391.451421059
-335.897235806
-335.49000093
-329.578292804
-316.785331849
-327.771599963
-312.554168629
-344.834848335
-383.167514086
-363.009700271
-314.060322982
-313.816707609
-289.908370987
-341.194603037
-323.78700579
-364.855830721
-356.989392427
-398.43346997
-356.043686714
-333.714323988
-282.42045665
-292.352129726
-339.0746719
-324.876099042
-368.845488708
-348.103328067
-365.979910703
-300.861857165
-359.227259312
-351.756124237
-364.604168644
-368.028460906
-356.198463798
-366.822987672
-328.638165063
-291.950213231
-354.361013854
-314.425571276
-353.120421315
-364.861877058
-370.659228881
-326.751972321
-325.207554892
-332.525835781
-319.221119777
-320.682132692
-320.924481424
-357.68933117
-335.511206569
-285.199372557
-351.664076185
-339.482563667
-386.13523586
-299.341016812
-311.823538369
-354.104145765
-342.395147578
-295.761317434
-402.409598682
-310.922525647
-400.802317468
-344.367691022
-344.57242876
-316.712727503
-261.038384571
-326.560213013
-373.200250507
-360.732312945
-356.127404327
-325.712628232
-342.256243396
-367.206655725
-309.421785145
-323.106430672
-348.343096291
-311.114928806
-344.324017722
-300.52270133
-353.963808394
-363.017045881
-311.50767152
-310.143971737
-324.472748447
-349.117738745
-340.538939787
-364.900070472
-317.450344572
-310.338773284
-293.529024741
-362.537430196
-312.234350447
-335.655239909
-377.676024744
-359.8861305
-378.125556455
-338.71690767
-389.915789048
-360.753351893
-393.046996043
-337.580195103
-355.633798507
-327.339152496
-300.036809479
-356.88595306
-336.350543676
-370.570244078
-371.511360822
-365.243164705
-328.349885883
-369.36979925
-403.100029645
-378.874045965
-378.588756809
-304.54085431
-334.342147959
-353.753880308
-316.642772685
-295.58751032
-342.952237163
-360.389281945
-360.469154169
-373.0833874
-320.702734799
-325.576504871
-391.479711387
-356.584404698
-313.244548662
-349.291584956
-316.208811019
-321.626093088
-323.714168542
-334.78536206
-309.599691487
-301.651178075
-372.542887624
-344.904199492
-319.907458162
-311.176898809
-342.925348645
-320.027952762
-381.406365733
-311.619395101
-294.562998826
-326.866455747
-353.617383486
-387.348542153
-359.668975473
-273.902139043
-324.587402965
-341.015526839
-337.412342992
-309.559399464
-312.479216312
-342.695920899
-327.846478193
-318.623443179
-353.830072784
-297.360209868
-367.256599523
-364.009363359
-360.1712883
-310.250833335
-386.56182481
-378.951635072
-325.090140001
-363.636579887
-367.468547313
-312.562687083
-399.932291982
-287.754222546
-362.626939061
-348.046296676
-399.238855857
-313.289877984
-324.421187106
-350.716615749
-311.678198799
-358.236346673
-391.452775983
-299.868796304
-366.604578727
-346.459537645
-324.882828253
-344.07466757
-367.097372173
-372.181289381
-271.146547136
-409.826235828
-371.622294387
-348.235231836
-305.196945457
-348.249462604
-358.980251982
-298.864574282
-273.804515188
-308.984993195
-350.874057994
-316.391646736
-351.288642764
-384.71053093
-377.75687466
-343.431390876
-308.280917688
-346.172432651
-286.891076898
-367.054664218
-348.104016862
-339.401886274
-359.864037387
-379.788056512
-341.624668911
-324.84789159
-283.554176172
-349.057212401
-360.704956107
-340.481868502
-290.309233919
-315.005692089
-370.157102168
-362.707692326
-275.673336156
-334.267856491
-378.457543729
-336.204426569
-307.550461027
-330.752351383
-350.885865926
-405.163088316
-307.81320457
-347.741581711
-302.21457219
-368.836090238
-387.384074983
-383.493492276
-309.788671877
-327.829566918
-364.607353812
-324.210012795
-328.162101718
-396.829634193
-329.320503425
-336.312414154
-376.060075167
-296.022720066
-373.556415003
-306.311781665
-403.054657038
-342.456784746
-330.630347824
-334.120169978
-319.629587786
-370.405534909
-314.704587418
-341.584722755
-329.40556201
-359.852756155
-316.62342755
-331.675771586
-354.093107194
-333.669117091
-351.697330553
-336.876443681
-327.885389825
-373.954039989
-311.672780434
-328.612667311
-305.296116497
-353.529597921
-311.2365889
-367.584098414
-356.967770508
-348.222015252
-332.293007326
-344.788441996
-331.231229661
-350.5265447
-320.712074695
-353.593658793
-329.77394594
-286.865611372
-335.166746229
-363.243297587
-391.425241379
-353.237832517
-325.127620322
-375.20924541
-350.244466258
-327.425515837
-380.216045504
-321.78094309
-361.379572765
-279.245619431
-353.801650459
-341.22615917
-384.491624841
-356.218054532
-344.440467894
-355.236399593
-366.073377151
-340.549607491
-352.266732513
-352.865685787
-306.015032046
-392.635634593
-315.483179121
-279.499510194
-297.380322147
-335.521682569
-337.394770149
-352.609115643
-380.72509242
-305.681656873
-363.57421023
-340.572909527
-330.421815024
-321.741907762
-341.991359675
-335.772798902
-319.90256484
-425.228970455
-353.169811992
-402.173392478
-381.944129985
-315.877891144
-379.030743376
-265.635354071
-356.062260058
-347.995432589
-391.470168343
-351.241348206
-327.351608569
-348.868020215
-338.121450377
-304.104814687
-298.140935309
-315.454197943
-325.696932925
-342.655495439
-291.478950265
-377.551120679
-356.382094727
-309.297484256
-354.896113732
-340.292206023
-314.103181883
-296.371289489
-367.668959472
-279.000764673
-332.535640163
-355.627470658
-394.805974716
-373.673843167
-255.787134719
-377.458375557
-380.192554661
-339.104889063
-319.402018239
-304.742584166
-318.172029475
-335.012239243
-344.640461769
-285.108746819
-327.04581996
-265.298728727
-339.036063079
-339.325761458
-349.92515511
-331.846209479
-298.444168746
-352.824021144
-325.833566902
-328.067746577
-337.921748424
-374.06009664
-368.200730811
-383.441147016
-270.781606646
-308.292721447
-333.665447866
-348.076844435
-301.281055051
-284.809925031
-391.211932376
-360.795568337
-288.449779828
-366.736025891
-299.041943358
-302.761409827
-407.585152722
-319.76834862
-365.215159944
-380.780993909
-285.359352367
-287.489036232
-281.493197696
-310.102716513
-381.925837621
-309.670408011
-338.270463007
-364.554730865
-297.523638908
-381.202115794
-295.162192914
-338.58710057
-327.93767118
-343.416922651
-295.619547237
-380.016217287
-312.166764194
-351.44353471
-392.083599005
-359.121043674
-365.520564267
-330.196915716
-284.74295136
-317.816462482
-368.020771374
-395.727482848
-343.13020627
-291.800597511
-339.969457472
-355.492514723
-362.570468148
-328.584776055
-347.360735496
-275.637990869
-291.031234178
-314.173236129
-308.567138509
-325.375588223
-336.956511287
-338.891592449
-306.944609684
-321.85745531
-332.509247627
-312.758679164
-329.924803571
-309.455085009
-366.373902224
-363.950146351
-316.438619162
-311.541206801
-275.140742458
-360.593238272
-352.308412616
-323.80536278
-327.602147831
-341.079551967
-345.185326495
-366.523744567
-343.324989971
-301.383162718
-372.668609851
-339.960233134
-342.44693893
-329.835615689
-339.77707933
-339.278462352
-314.631589995
-292.048585375
-408.124159145
-381.500617022
-312.632471339
-362.752021584
-296.806391607
-364.826647768
-357.845762096
-288.43570138
-309.896572262
-310.407504655
-328.052292044
-354.093696097
-326.957217245
-327.784690521
-295.47915671
-319.565261672
-334.751611548
-322.402275017
-378.714423853
-338.17198281
-293.534167886
-366.883514476
-344.455178512
-309.684213364
-331.889280593
-353.424070394
-319.277565428
-308.638759371
-345.02493759
-265.514042429
-314.871073205
-346.161480373
-317.651916849
-323.45525354
-375.732980495
-276.841001809
-326.763473984
-352.245430965
-302.565730862
-325.999874466
-315.076157468
-365.107122658
-372.93978104
-323.083355515
-321.870525946
-343.877142347
-318.425253862
-345.187507199
-304.313314284
-287.512722971
-321.421259192
-322.414380027
-355.023615181
-375.072647474
-362.899081608
-374.913070823
-345.853750344
-384.074993889
-299.744020031
-345.60244597
-288.394472151
-378.101754656
-360.709770805
-330.959252243
-372.14086122
-298.730259601
-342.343312003
-317.810914174
-308.48897176
-308.660624671
-346.373591203
-365.667882822
-309.320164459
-324.553378442
-392.791999506
-303.88850529
-341.828216891
-357.229344219
-356.363822467
-366.618343478
-322.119838233
-395.371488182
-360.099796452
-328.578313733
-341.220203665
-291.863676996
-309.243888616
-301.339096182
-347.007930768
-337.588061048
-332.057529407
-304.023885583
-355.862783645
-373.001191607
-394.956902376
-348.366021713
-329.459045944
-321.540106189
-395.627866613
-313.760203503
-342.50155881
-299.231372987
-359.10289297
-304.764479892
-313.423329087
-356.789484662
-350.096331134
-325.021835768
-338.211586856
-303.148160561
-360.636685978
-336.002180088
-349.538350256
-358.857462948
-297.764472006
-418.415875335
-342.666371196
-336.945697413
-343.832037803
-334.968198859
-356.414966363
-321.762219595
-336.053258652
-364.054276624
-350.049847201
-313.963748753
-332.270781397
-377.686421742
-343.319332666
-393.735045633
-396.047429463
-399.151213431
-364.431397826
-329.842002175
-314.300496234
-316.956588029
-282.030147755
-369.951409958
-338.517075779
-318.923120846
-325.058395275
-340.49458239
-343.538917959
-289.934403559
-288.573551139
-323.729398215
-360.981147562
-351.387788082
-354.813169793
-369.412487244
-312.435928748
-376.852756107
-366.797717649
-300.198200821
-337.696939651
-362.879090265
-316.777038898
-286.307049274
-355.50170377
-356.462086856
-323.58307201
-330.963685573
-333.718942254
-328.377827682
-300.365432501
-328.348788616
-361.199342096
-351.267983359
-367.17268219
-308.747693674
-374.944974075
-363.011890189
-322.700484313
-354.947351815
-288.930712049
-259.240458738
-375.539125975
-389.543866025
-357.434649362
-341.650500356
-292.364056923
-342.06515265
-303.131602777
-296.694857449
-349.283181504
-352.796328897
-307.417721385
-346.169186719
-308.824754905
-358.810727442
-316.384460433
-344.515678916
-348.234628263
-341.305034407
-344.281963012
-339.665137738
-304.420382663
-263.749897147
-353.355497315
-350.716758179
-369.178386818
-333.521670836
-350.968421973
-346.842644026
-321.729209563
-371.510373222
-378.755669272
-377.97913834
-325.168947075
-379.649507667
-347.762463401
-356.558778584
-354.286147216
-361.417695021
-318.095765013
-394.311963383
-317.318796309
-317.104039806
-309.794450724
-339.995963518
-362.91979848
-355.294048232
-283.19198221
-383.098300803
-313.575142817
-327.954039289
-357.645622286
-380.328858005
-369.242481173
-357.828789175
-307.244982841
-360.683340216
-347.239297504
-322.230459297
-381.369886187
-308.683409473
-363.742302886
-324.933052891
-301.73083544
-326.885730582
-285.14287222
-309.713469962
-319.962097402
-383.259302578
-324.231231443
-330.685318887
-346.750167972
-356.317587189
-336.522266695
-339.231879556
-324.128583197
-330.517283039
-326.294441134
-300.153636224
-348.045604296
-306.731419539
-353.043802435
-357.520551824
-308.954045736
-335.870043497
-306.252198023
-343.980010046
-348.344947833
-354.938333316
-393.674633906
-356.563129326
-282.669790052
-343.774020845
-327.887262182
-325.123970604
-336.226230836
-333.79003992
-332.396789059
-358.601049597
-357.75358214
-353.162587471
-323.551598144
-343.533469862
-383.70052525
-307.715623779
-344.314303797
-354.926581379
-290.32400243
-333.806692704
-355.515083739
-349.932220351
-352.6510578
-324.76330859
-354.131913923
-329.194870773
-353.213552741
-312.511091193
-316.197247819
-327.630613682
-311.069836961
-352.720257094
-365.700781074
-391.6394068
-365.245178459
-349.898888191
-339.981943796
-329.559478162
-369.163741576
-384.832459367
-340.977944255
-323.928111191
-296.089554183
-366.110997046
-333.368098641
-368.530775466
-320.083478506
-336.970579876
-306.977816077
-346.189926959
-335.139749801
-360.188134809
-337.718133133
-338.45577769
-319.046779082
-319.973013013
-325.935190793
-381.266584357
-333.256595589
-331.670669043
-337.771534088
-375.881024967
-352.513698023
-342.414822496
-362.728120998
-301.41933473
-399.551253016
-313.527431849
-346.383226901
-344.200697963
-367.527916293
-368.770804112
-353.29822964
-371.28435145
-352.090881003
-325.916904959
-304.843189252
-338.930328544
-313.654498626
-320.025968734
-423.171782324
-313.35985165
-347.426705031
-367.956355625
-327.233297876
-284.113073966
-389.274839115
-343.997568643
-342.600649537
-370.189911586
-350.949083984
-334.24225526
-284.918868643
-323.585579667
-281.66190517
-346.886362822
-345.217395857
-356.749813544
-336.488670305
-322.669388754
-363.910874473
-371.606042927
-298.825298014
-341.45602814
-326.131717987
-318.015166196
-348.488214894
-316.289200505
-346.762695203
-309.346746355
-371.635572726
-298.120089667
-368.058785297
-348.051542677
-308.15219863
-321.102432947
-361.077222034
-341.37256523
-339.00618222
-353.818602998
-359.190688066
-346.244642302
-309.654434001
-336.261014805
-353.432976446
-377.959525175
-316.527201186
-378.839132747
-359.617100535
-326.927389131
-366.74760032
-338.368877098
-274.574440476
-384.96844527
-352.237675413
-339.500077302
-302.570271035
-365.079991501
-321.529497157
-293.154022197
-350.203379295
-294.816270318
-323.937055268
-342.233057665
-339.822727077
-375.208383631
-396.613695109
-333.481188515
-307.539050387
-354.423449228
-338.721947938
-355.546330848
-361.573132909
-321.822134696
-299.959711662
-333.958701326
-335.375546616
-334.515147026
-323.734108577
-351.517071926
-313.256960695
-329.921945472
-373.179358755
-342.780706945
-268.9849421
-397.487367529
-376.157408777
-288.993813176
-311.197699969
-327.724226744
-362.633705935
-358.499155484
-350.806329726
-366.981015445
-312.670746884
-325.426204868
-357.939646393
-348.183172144
-373.291662681
-341.993707927
-319.939215006
-273.421088322
-363.930341367
-345.762395875
-386.110125831
-363.626930059
-347.911529098
-326.275901034
-312.980553724
-340.295295961
-317.296491321
-339.526211847
-353.336619214
-343.702298231
-355.815362207
-359.89744168
-352.134647425
-297.042191332
-369.304001297
-318.32260228
-281.405780832
-339.897376515
-351.467907021
-382.22128274
-417.395787603
-331.015994174
-285.32785284
-348.88005793
-320.505179969
-353.725608826
-327.505458013
-331.648379143
-334.810889286
-294.950549002
-341.132404982
-289.210523179
-374.502056521
-342.189274171
-338.724140886
-372.906058573
-352.551336123
-343.63209619
-288.978280408
-336.513470833
-303.968101173
-346.147166004
-326.915015798
-371.560600894
-348.31040948
-366.79839949
-365.753288777
-311.824507899
-326.638475815
-314.380049062
-384.87499288
-293.631755857
-334.599029503
-310.116185483
-336.524815683
-332.145081923
-332.991844395
-346.678533792
-332.576503294
-346.746348166
-371.431402704
-276.056872001
-276.514996011
-355.245189626
-357.347319604
-402.867077628
-360.229708128
-324.906773234
-354.261036247
-339.126540081
-336.974003689
-347.417591033
-336.771658248
-294.874873611
-347.862796136
-336.82856299
-350.483990654
-286.111244445
-331.623590315
-332.42543125
-357.263372121
-339.884312322
-319.786209218
-356.228439676
-347.219520475
-358.949974537
-381.863344484
-366.3981847
-352.967037011
-328.173388922
-341.631803431
-337.809317981
-365.034197313
-299.028255016
-278.516387589
-319.799719932
-351.192447442
-374.996545684
-360.815812681
-304.915885302
-290.148167036
-296.563329398
-359.815765849
-359.344464847
-366.434083865
-341.949979648
-312.591480436
-310.36218404
-348.646355397
-392.649016228
-364.78917969
-354.66929484
-338.772464956
-301.519275696
-284.579213412
-306.389184449
-341.042316316
-363.549288625
-357.022404057
-294.636172089
-334.032402995
-377.649363812
-405.027054745
-340.501229072
-336.750313998
-374.787298819
-363.459566669
-348.907056674
-306.384525642
-294.472688653
-380.749425283
-345.364785017
-358.1209653
-381.618003395
-361.998382352
-358.007170936
-249.404900841
-339.635503171
-329.675324967
-367.131990957
-336.511738645
-365.875021406
-334.656358576
-307.064194462
-377.61600968
-339.827048241
-390.325912518
-354.659846912
-314.961663777
-310.264860528
-337.724396547
-352.701755977
-340.670944727
-356.075939444
-325.173636837
-331.364335931
-330.564941558
-301.367356951
-330.137133148
-402.458447424
-344.245008884
-340.483720156
-344.225749943
-352.078213877
-322.860060578
-359.963254908
-333.448035671
-366.127287039
-322.525704247
-381.227942174
-344.515056906
-373.555309359
-352.898104694
-290.629136802
-305.792151972
-323.057305924
-322.84859302
-343.353343114
-347.535773298
-335.061461298
-280.061570089
-343.270615137
-305.664256177
-367.812643389
-354.52358369
-322.055611698
-394.232096738
-362.803319338
-363.257405368
-323.080491841
-307.277058993
-314.957447857
-348.524141073
-334.840767678
-298.388251285
-339.10508336
-328.492537492
-347.599580794
-354.998823531
-338.639286953
-356.16125213
-378.418776167
-332.837533838
-305.903453875
-307.02126993
-293.088868978
-316.676211648
-311.444331767
-348.854263583
-338.639680338
-360.380910771
-333.184640507
-367.813043851
-320.622820217
-371.977861796
-306.040388195
-336.17615706
-360.034130941
-324.963410363
-319.355220514
-331.026265612
-364.917211243
-309.451223021
-310.04551058
-352.631233201
-330.847017791
-437.924947589
-367.090813811
-343.228514661
-320.353668948
-403.785903682
-320.761803369
-320.196018908
-318.75217344
-351.316168908
-340.380671888
-355.376554777
-336.105863125
-327.779263616
-374.385042079
-327.970132746
-392.632596998
-260.00422079
-359.125956067
-354.272896806
-313.138930769
-323.779781933
-320.232336844
-355.616926086
-373.614650352
-319.415701204
-332.079793483
-322.235856944
-329.420848477
-322.724423435
-311.361702088
-313.577221104
-294.012591439
-360.49559934
-342.442232876
-333.154923318
-345.885810442
-355.362145623
-319.671077355
-358.173561723
-361.993507609
-335.988444865
-337.076482703
-364.122161791
-332.854390069
-333.471852453
-357.413433481
-332.76179926
-330.742795712
-346.51559853
-360.773670366
-327.602801425
-393.197427229
-272.945651468
-343.695564381
-368.106877348
-330.856310977
-322.505569382
-294.449138453
-313.060342529
-359.470404424
-386.560445973
-356.834471085
-335.825363979
-307.55788247
-327.49068359
-351.13843916
-347.518599841
-364.101076116
-339.660281825
-326.81441799
-337.827445855
-381.804169191
-361.585776386
-366.426445084
-332.578531694
-354.642293509
-311.989032229
-332.080982013
-329.331530718
-353.260882866
-365.776302886
-352.402217465
-343.83363471
-295.615242751
-335.705308139
-333.604913641
-381.652189446
-333.321300541
-355.802752208
-346.849380423
-346.183649203
-310.299832229
-365.406592296
-352.938346338
-332.307429612
-343.186608358
-328.401560392
-371.066980578
-392.155063338
-334.151572815
-314.136250058
-366.234845145
-359.475047671
-296.473846441
-395.956051424
-295.397248898
-372.994388356
-298.557347101
-335.064936146
-373.170395437
-391.481824376
-350.321464188
-312.22039704
-341.856720527
