LOR
-41.5421301082
-34.5035956686
-41.5730403249
-33.0876637822
-31.5254071376
-34.1646647792
-45.5803817016
-46.0633682318
-43.6049829936
-37.4620016588
-38.2395549695
-44.3290608055
-45.8053911379
-23.2210813174
-30.0084625105
-51.7316627913
-30.1557343627
-43.6833461898
-44.858781562
-55.4182040903
-31.1871664611
-44.1320495825
-47.2555474736
-40.6183507137
-51.9342307289
-48.5948473806
-26.2549171721
-42.2060195259
-28.8461021736
-26.0942744354
-29.969662047
-44.677714646
-48.8472659128
-36.3815587986
-46.4363301349
-36.7865945741
-37.0804484378
-33.073169525
-35.0034428362
-31.5992831047
-38.7493407862
-51.3770490595
-25.6207917008
-47.1305774597
-43.7398860969
-26.6863996209
-45.984677808
-36.4988957671
-25.0731909505
-21.571908591
-30.332737772
-37.206966378
-45.473357257
-25.1626389491
-22.1443238115
-16.2792378458
-40.9132882522
-36.3648073428
-36.4032431948
-21.5360039238
-37.5791865445
-29.5846960471
-37.6119237109
-48.0292707549
-28.4219394714
-27.6650577571
-24.6077514089
-30.9084032116
-41.973309627
-41.2862185789
-46.4312775237
-28.1933441008
-42.1104575931
-29.549019866
-32.2033240244
-41.4490252369
-39.1335274833
-40.3354198711
-39.3176602496
-30.040287787
-41.1278027628
-47.5148254459
-28.2976469231
-39.5388285297
-27.0906371373
-49.6024794977
-29.9426168264
-41.4016543708
-40.0133937286
-41.4252811362
-39.4879204214
-42.1799243147
-59.2197927349
-51.8943223959
-53.9419861692
-36.2178626205
-48.6389521989
-38.7308630067
-37.246408005
-26.3988320996
-30.481883332
-48.409344324
-35.8229382781
-28.7063321333
-47.1552573962
-37.1403346259
-30.3725943289
-37.107992563
-41.7871344424
-33.4167937238
-29.284117417
-45.8499526222
-32.8159661197
-35.9297662828
-43.2195322739
-50.1874415678
-38.7856392708
-36.6408909924
-39.9048208341
-44.2101375322
-36.9474823574
-24.8896609356
-38.7326758524
-47.1656642248
-30.4315184021
-51.0802239219
-33.0241838841
-45.0698880106
-38.1234962693
-43.5336014318
-43.2044738363
-38.9641613189
-36.8864082863
-42.8378728045
-31.6912646725
-33.1102499722
-39.6749380204
-50.5860918156
-31.9884200736
-47.1948531017
-27.0210936781
-39.9452317437
-49.1928824514
-34.258400107
-50.8542088555
-35.8140000082
-54.6276444809
-38.7943433898
-46.9596831557
-29.8479650574
-40.793479071
-48.6606792295
-42.9482911967
-37.9609834736
-52.9640629693
-35.1161921326
-31.2075526727
-48.6452020874
-37.6803815625
-41.7923024757
-32.1107916868
-33.5639379171
-44.8825463148
-24.1163573882
-20.7927864935
-37.5253987647
-32.0189565552
-37.2231589734
-37.2416153028
-27.6512106237
-42.9775047735
-32.8779520094
-36.4015017537
-47.3214136918
-38.6712068849
-41.1854965722
-48.2804609526
-42.41097413
-44.2604141686
-28.6054400012
-19.3219072215
-41.7602569407
-36.8796780449
-30.6937611684
-47.4001274317
-32.8618362298
-47.0393336706
-30.7606245858
-47.2220160321
-33.4477456945
-31.5956177789
-29.6697137375
-32.8292447235
-36.4306734877
