LOR
-3.94947967241
-5.5424712155
-4.71392969435
-7.94986985378
-7.92598836887
-4.15612621608
-1.00829311616
-3.18683197435
-6.037220226
-3.01750742045
-1.85629561109
-6.68603851853
-5.67460669913
0.292415897061
-1.83675929659
-8.1403959119
1.12183464561
-8.56300049767
-4.99335663489
-4.99041718464
-2.24201978587
-0.540379274648
-4.74287069345
-11.3784042903
-1.84523178468
-5.92279610024
-5.16114115863
0.101846012083
-1.53838523163
-7.50960422435
-4.63555540555
-3.10114093562
-2.99830631979
-2.75034127423
-5.04543492235
-1.97492308525
-7.81966048455
-4.36152160484
-1.60750713582
-1.47081579508
1.84387532678
-4.02041576473
-4.10767719965
-9.66271097737
-3.71156319233
-7.32798142748
-8.0991060521
-5.13585621408
-6.82783915259
-4.51609077183
0.362231272363
-10.7321158106
-5.22026685018
-3.70262602954
-5.1898106123
-2.46576473957
0.821074813524
-0.447651627738
-1.71342363087
0.390098866802
-1.63101245545
-3.92667484047
-10.6965169324
-9.29336292555
-3.96391267893
-1.58003199206
-4.78527691066
-1.95081970621
-4.09742194401
-6.83667581354
-8.34424096669
-5.84514063221
-5.70300495908
-1.78084647218
-2.55579171923
-2.4274971559
-5.00304427486
-5.68288456676
-0.158413319594
-1.96049740957
-4.63916213337
-4.9806980942
-8.95277615946
-5.81345765166
-2.40735913306
-4.24363073542
3.28217380351
-2.28591810394
-6.14870804864
-9.41525449683
-10.8359177453
-3.53070251193
-7.68625014935
-4.4574307954
0.252701356712
-6.48973861134
-6.9365790454
-4.2588230844
-4.2163880519
-5.17472708321
-1.50035758114
-0.874278791905
-1.44210303023
-6.49037313451
-2.22180117151
-9.41111413789
-5.91863088125
-6.05846558979
-5.98218287146
-4.63566287658
-3.66443273212
-4.74800645265
-4.55911348633
-3.75220016208
-5.28713040374
-9.67879279559
-3.98070255049
-0.20251301965
-0.0787636963017
-9.65218298538
0.0359896994935
-7.75309763087
-7.67657832379
-5.51575069893
1.05519423621
-2.75554531909
-7.90437715239
-4.94423480187
-3.79948993286
-7.77456801068
-3.40089399043
-3.82915673027
-4.47204428265
-3.29053982634
-6.97538937807
0.710571767121
-4.64157161317
-5.63893248394
1.25063435631
-3.72866010898
-4.82727506207
-4.3417761082
-4.6194289401
-5.43585904052
-1.64380303392
-1.99196572092
-5.73726236889
-6.41056220236
-1.98539675828
-4.71369017165
0.264349449653
-5.05725993329
-2.17859633242
-0.0415743305288
-0.879780111354
-5.89923028616
-6.12749214664
-2.97563694841
-1.26187528898
-6.70626121198
-2.24775355054
-11.0187369377
-5.72447369017
-1.60282992049
-5.02053658045
-5.32163669269
-2.2807739992
-1.60032457053
-3.80619278118
-0.426824869937
-1.23970523997
-3.88460137498
-2.5630121352
-3.63684028922
-5.35901681638
-3.80986047467
-5.09553733571
-5.59048181561
-2.77185647735
-2.22482103894
-2.43251768244
-3.62953775821
-3.71274466447
-6.23309753178
-7.74780922709
-5.44385558551
-6.65619852779
-3.11194574331
-7.15471929951
-4.67992100783
-9.5352613257
-1.49175276596
-5.61220086291
-1.9776011831
-4.73375636299
-9.40716646464
-2.7236393474
-1.75973630157
-6.42323567844
-4.83156292923
-8.66450806278
2.0769228986
-3.83892052675
-4.55003258978
-2.82719233071
-5.1005950555
-1.37838693112
-7.96376176246
-6.74404220711
-10.5878823468
-12.0838391742
-9.15864635932
-0.967255982386
-4.50041007283
-1.35924946923
-1.26040394459
-2.41518409475
-1.69683705702
-1.67752572543
-5.76561684982
-2.79350868709
-0.572834296754
-2.76966227402
-0.406726417878
-9.24914379253
-4.23046439237
-8.31042167412
-3.73357801579
-8.09297105238
-3.65697582078
-5.186774065
-4.92042881725
-2.25660490344
-3.51754622576
-4.74679206959
-8.69814090852
-6.5384812783
-6.62856608057
-3.67357184061
-2.28032650363
2.45760917706
-2.04096411232
-3.28296477493
-4.48949779743
2.45475897966
-1.46727217031
-2.74315506119
-8.98530502268
-2.73586245752
-8.07414845494
-4.72553593777
-2.23408638517
-7.30771905027
-1.39451081471
-5.89146548509
-5.10184850931
-3.7649423584
-7.04508533375
-4.17634854385
-4.46805827808
-3.42300589618
-1.75655515294
-12.3684367049
-9.04755367067
-3.77802743623
-6.71060773334
-2.66264220642
-1.72612251047
4.43074322711
-6.98044466572
-8.38256936386
-6.41920239743
-5.56192880517
-2.74027251019
-7.59854005527
0.836780014141
-10.4550007512
-4.85186701475
-0.692857933165
-7.3421325988
-3.52182094924
-5.77605080611
0.455705603132
-6.17811141677
-4.78740563148
-5.31510155438
-4.10217559143
2.65415272327
-6.957003246
-3.33137100393
-4.16597370074
0.840147504207
-5.29087548048
-4.24141826862
-10.8438459072
-5.12328232118
-5.34714514387
-8.13503605221
-8.23184631889
-8.69359850742
-6.10134926597
1.73958431765
-5.26547350399
-7.11952056255
-7.3627831031
-5.81697701538
-9.81739239511
-7.27099779639
-1.36413429747
-4.97589815054
-6.84321223863
-2.91594309724
-4.67070739108
-7.01699898568
1.41957284458
-4.85285539655
-5.87529647117
-7.77125321559
-2.04633542422
-8.49006087319
-3.75733083838
-6.85746721735
-7.69161861771
-2.14904487781
-2.56487846472
-5.19322020191
1.02861185562
-4.31104676763
-5.51565249587
-8.56127661534
-4.92764991663
-3.08246092256
-5.56263809046
-5.45613221344
-3.7742781486
-3.91987878307
-4.15163580667
-7.9650127607
-5.83376101757
-9.28679613652
-3.75746930722
-2.9959399399
-2.85395188981
-3.70818521171
-7.56291281828
-5.09186933542
-7.66809347661
-3.89125506039
-4.94272463335
-2.3625226278
-5.03876587143
1.43835914729
-4.17737284321
-1.83397162478
-4.44550279466
-4.9694602179
-5.13380456579
-2.60941549211
-2.37214283179
-6.35059593142
-6.76933318828
-4.37811556236
-5.18240718612
-1.76043045709
-2.69872484358
-2.92374786663
-9.18502610824
-2.83786502547
-4.64095309532
-6.18152034691
-7.41029578665
-2.06584112798
-2.97024502862
-7.42854816921
-6.25708399707
-8.03829740761
-2.17199547479
-9.02128725205
-5.5534901571
-4.66350606375
-5.4811171889
-8.2141802642
-1.58571055368
-0.193404284948
-4.17262036835
-4.23933375845
-4.1000094965
-7.64063599814
-10.889403476
-4.21187446092
-4.35641074396
-4.12113158408
-7.61017117436
-6.66331449137
-5.11128018753
-7.87345420761
-2.05227313864
-5.21985062292
-0.374599051674
-3.23126739401
-4.46630546004
-4.32061247449
0.00596827039888
-4.7121728987
-0.530648357818
-7.35897649719
-11.1933094836
-4.48536217115
-2.4147345981
-5.11522940206
-4.01082396709
-3.8998420992
-2.82971437012
1.69313376765
-5.95278240823
-5.07164681249
-4.22072388606
-3.45482369626
1.02742850078
-8.56127180429
-4.94740533443
-6.66272957742
-7.00281695365
-6.63236791364
-1.17565958168
-6.55061163554
-7.90369991678
-10.1610810274
-3.83740102099
2.60477160269
-3.7083793809
-4.64010034801
-7.09896267943
3.55104586629
-4.11331110139
-6.08500090962
-4.91393026036
-8.55924827898
-6.38634312389
-5.65113006834
-7.15053714523
-7.29991669902
-4.44087188617
-5.13594073896
-4.31172892785
-0.37443557123
-7.52801229442
-4.76022329252
