LOR
-50.4308100585
-53.2217552442
-82.2839245632
-58.4569308384
-50.0933865283
-45.5834964001
-94.2340863087
-60.0517021082
-55.5824085876
-58.6302983312
-52.856626937
-66.4230607389
-81.5852254036
-79.8706177873
-55.8561518754
-78.4349469452
-49.8535754672
-62.8298948443
-58.9799618789
-61.124927112
-60.1576601151
-74.7895523187
-56.8828814147
-36.724336428
-61.6447897352
-64.8101191031
-58.9193763221
-49.9437292949
-47.13698698
-43.0459261665
-48.0175643002
-57.9068494037
-35.6334103592
-66.9306037701
-47.6293217267
-61.8541092383
-51.9740115121
-74.5419970387
-53.6568362426
-50.8193214613
-52.7243059215
-44.9453701981
-88.4842428034
-40.2202289524
-69.8827186865
-48.9504486193
-60.6935539643
-71.5953018477
-57.1298948972
-71.3328094002
-42.1281708383
-45.4544294525
-54.6592263573
-65.2630821225
-53.9711863001
-69.7184761951
-63.4001416303
-55.7985078251
-69.1312683088
-55.0968952189
-51.8942583948
-90.1095962372
-40.6260228452
-93.5574145449
-65.6694489068
-65.9543198113
-73.7074393254
-71.0588793696
-79.5274887406
-58.6700037408
-65.5456707076
-106.58198804
-76.0754485615
-36.6034956539
-52.4756740392
-47.6128515513
-81.9182863069
-74.7237968649
-69.3072190446
-56.4627796959
-58.0684429902
-75.6770547552
-49.227598775
-55.541589785
-54.1894406968
-45.2355987991
-49.9407616144
-37.8776994564
-65.5825478446
-77.1060903287
-46.8207328076
-50.5680028375
-84.7647028142
-75.8030736253
-39.4405151515
-78.9899329376
-56.6157985781
-62.919217159
-55.6402231748
-44.2455326334
-52.7580078997
-73.8699449417
-64.6071715133
-44.1074917263
-51.0302922084
-50.7628984376
-55.4610564682
-62.3655692186
-81.3062551683
-57.3218582987
-58.5896556643
-69.0236376855
-67.724428955
-54.8223099567
-88.5723326873
-63.3433027862
-64.0629689915
-72.3505055841
-60.3919483909
-59.0013144797
-52.4352550095
-60.3673180384
-65.1281352233
-44.1216528316
-62.5417514276
-56.182332358
-62.1077482963
-54.6137033629
-78.032571791
-71.6622513541
-52.5108107544
-71.8933820254
-67.7404077878
-49.4911805104
-83.0326575973
-51.6337674963
-68.6370879225
-50.3078816558
-55.7579436884
-55.1096779337
-45.9002271158
-57.8534520724
-41.6472088076
-66.8269863329
-54.8703726824
-65.410081381
