LOR
-19.7526428442
-15.4321389753
-25.1669159809
-39.3759884185
-17.175482511
-22.1975399722
-26.4346344525
-34.9256160575
-31.5423914691
-19.6652874305
-32.1642390053
-26.6583030783
-20.6047947969
-35.4819717467
-35.7516031154
-26.9830280996
-12.3455290359
-28.6717828357
-23.6254353491
-22.8563128572
-29.3418897312
-8.93354359792
-10.7481336637
-27.8043522314
-28.4336030439
-14.4916753147
-13.6076561398
-32.3432290544
-21.114054434
-20.5739098601
-33.6688295608
-22.2072883866
-15.0507198227
-22.0612259326
-17.6719070149
-24.612188023
-30.7485475951
-24.0277224246
-26.6293382411
-39.8779108731
-22.3831752632
-29.4981667253
-23.42881692
-26.2163515833
-31.3657308869
-13.989210106
-33.3302018998
-39.4265083771
-19.9374542733
-26.2198637901
-13.7421315701
-13.3753672097
-24.8146631568
-24.1043012314
-25.5744417023
-21.1252502632
-15.6771724262
-28.4153994376
-20.2301045553
-33.5784368153
-22.4277735903
-15.7435951704
-12.6087179126
-21.1762445561
-21.7082561101
-10.5866124074
-27.2887615648
-13.1152590069
-19.6095777315
-25.4959800783
-15.0980480152
-27.884493131
-17.1163311219
-22.0118599626
-27.8863747047
-23.3069624761
-24.8171944767
-23.843960557
-36.2647857947
-21.8748366391
-24.3540035762
-33.2717432398
-33.7389549731
-24.8159395789
-21.2284411032
-24.2229028331
-29.4081414915
-32.2498328102
-33.9232471373
-17.5181824943
-28.1829389853
-28.9157901539
-24.5448615115
-32.4202909345
-30.5181853583
-29.5432561226
-8.05690208205
-24.2473977006
-32.5584852025
-15.3542240574
-22.5059070788
-21.9139070673
-26.3368630365
-39.4706774381
-20.6516581076
-18.2846525541
-39.0221356586
-15.6492844934
-25.5008936849
-24.0285670844
-13.6372566486
-22.6342753706
-31.162670713
-30.392943287
-19.9919650428
-31.0169927891
-32.6845281295
-16.1675202015
-28.1108874283
-30.3035134829
-26.2810044138
-8.21713659956
-36.4282474281
-18.9090489606
-25.4390664745
-29.6156849657
-33.262131163
-16.0741692002
-23.150108805
-34.3185455814
-30.5077967581
-38.4184645157
-24.0750563643
-12.7043358274
-29.2340286379
-24.8664898084
-15.762337553
-30.7320329097
-33.9614915309
-24.9819165071
-30.8321643155
-32.4135027444
-32.0464612413
-16.1001060862
-22.2327231156
-28.0868779069
-31.2835456101
-26.2451084143
-21.0809310172
-29.5171053137
-30.706069906
-28.9001716673
-34.911275729
-30.5911845237
-29.0011790462
-41.0518356813
-32.4075918332
-18.1838518124
-22.57759778
-15.8107129086
-23.4093442966
-30.8152110112
-20.4850606828
-20.6030016441
-32.0025594391
-12.50077447
-17.8444589249
-23.620810034
-24.5648343549
-27.9858510987
-29.8635840703
-21.5039575866
-36.330937925
-36.6837087652
-34.8824567999
-25.9097305195
-36.092821297
-32.9891910761
-34.6922921101
-28.3379793521
-26.9915027033
-7.11344596977
-38.0583855463
-25.0139975249
-21.9644636203
-18.8776392772
-13.6408427412
-29.9593892306
-37.6785778751
-28.2619509319
-31.7085844428
-23.721674085
-22.2103766706
-20.4565963804
-36.670243997
-29.6733976563
-39.0773055593
-29.5670696492
-20.2220711454
-18.3848908913
-21.8242595476
-25.2170522206
-32.7282374642
-31.1908258255
-20.6359259355
-25.1288340854
-20.8444745365
-34.8950451489
-12.2401035508
-16.9194233388
-29.5759721611
-28.0820214333
-26.1423562954
-23.3977010268
-16.6815871643
-19.0726610608
-21.5823648017
-38.0450581287
-24.6852632994
-29.0310061586
-19.1477358967
-26.3019098646
-34.1273823435
-20.4720243701
-32.5323457368
-18.0254014631
-18.3593837361
-27.6244316408
-38.0834328341
-32.0069792557
-9.76927814302
-11.5624761164
-27.9099831616
-20.3151359754
-33.910664536
-36.634371787
-27.4913664292
-11.2602358648
-11.7640420912
-10.1710388621
-24.8677353193
-25.6110666212
-13.3078164397
-19.2644524219
-40.3241906169
-6.03762520823
-26.0207184635
-23.8112444731
-9.49390047975
-26.5737717731
-24.116220172
-27.8243255903
-22.2528435474
-22.9131751621
-31.7046809481
-24.7249916759
-28.0171474123
-37.3723780912
-19.8347213977
-21.6845969053
-22.6699539677
-25.7929864024
-20.2305580546
-27.9524573727
-20.4676429861
-31.5589672533
-28.7412848001
-27.1910803521
-21.2441107223
-34.0095387824
-24.0655542373
-16.3925508169
-13.2510978539
-36.4082376075
-21.0486827322
-33.856910293
-20.9671264656
-32.3835635492
-19.5098723743
-43.2801866395
-17.9083168596
-11.2688016134
-33.2014346259
-33.5151911159
-23.2883179075
-35.3525573739
-24.5027397822
-29.7024739369
-16.8910000757
-33.4161266235
-15.2429304173
-23.739734325
-28.2212659561
-25.5369677874
-28.3813520605
-31.4907324565
-16.0821235106
-24.968381692
-27.676755198
-17.5355637409
-35.8999967608
-33.5882505207
-25.939680764
-17.7450361195
-24.7360547085
-9.45380198257
-18.8391762144
-23.884308583
-23.5612709538
-26.6912658622
-16.4892447099
-24.784545216
-17.776587395
-22.3338845227
-16.647557699
-27.081638349
-34.4330037069
-39.6570814217
-27.2385450695
-25.6517989991
-27.9839564604
-33.0285585208
-24.6044312975
-27.1067895887
-18.2249330792
-27.0595594123
-17.5700029428
-18.645622374
-17.3384163626
-31.3107878619
-24.0202954726
-17.1875131218
-22.8474086392
-32.4043847347
-22.3774680846
-22.8576478899
-24.7059100004
-18.0628069705
-15.6165583501
-29.9245181403
-20.4203137976
-23.2582888808
-28.9912367529
-30.7285417607
-20.1977526659
-21.4774131579
-12.9403524519
-11.0745360345
-38.5052330559
-23.0559878605
-20.0854102812
-15.899385896
-23.1115141397
-31.9386167807
-35.8914521924
-1.65425390952
-24.7750776518
-16.7706518042
-22.558617762
-24.3641413124
-30.6129796448
-20.2999452139
-30.818144165
-19.8610492946
-11.8043490935
-37.1091526337
-16.6260716874
-21.1896766974
-28.2139939942
-18.3579744563
-21.7680654016
-19.5405302784
-21.3434528287
-17.3875807807
-19.7223781616
-25.0294430604
-9.61713824349
-20.9566717535
-27.8202600065
-27.1626287906
-22.2698502854
-29.2314124911
-21.9545094393
-20.1912347203
-22.2439043495
-17.8979146595
-30.66219447
-19.6361765858
-18.6161491965
-31.4413123022
-29.1272000737
-31.1604042088
-39.7170252542
-23.6410812
-40.514282158
-24.8774701514
-28.1714446925
-21.2531269242
-29.6098950701
-32.6558503087
-29.3057659293
-18.8509775167
-16.4090598844
-32.0059893635
-38.3442017857
-41.0269532305
-16.7210437347
-21.7187416583
-11.3931929159
-23.3060872682
-31.5640417146
-16.9360079945
-18.5099569067
-15.0835103726
-17.6962780663
-29.1733351627
-15.3561269519
-25.0667083715
-18.2612574573
-14.445974055
-25.7679327524
-22.7240679774
-19.1154835111
-24.287529007
-29.8687245971
-22.9008092181
-28.451282794
-24.5153896598
-12.3232818439
-27.9804047482
-17.4392933628
-24.079193558
-16.632075321
-24.4055588923
-20.3531494816
-28.9258367338
-19.9182617628
-19.4237312
-23.2551212295
-11.8465423699
-12.1509018598
-32.2228247903
-23.1599571074
-22.9794865722
-19.6835661937
-27.5180706212
-21.709563438
-27.5795122005
-24.0233832741
-20.955067615
-25.8998355599
-26.7079060241
-31.084434574
-20.1552511774
-27.6074576507
-30.5895968071
-26.7389467723
-23.6666145459
-39.8256921826
-26.096537078
-34.1989970189
-23.4799042657
-22.0368105819
-30.6415334193
-19.5559603792
-33.1894461582
-29.2182686519
-29.8784248355
-28.7326239642
-24.2735020497
-19.0429035582
-37.0231603746
-8.26583746852
-19.2419006749
-23.373014831
-19.5406309616
-27.6459152627
-33.069203006
-19.7022567537
-18.2905522631
-27.423101399
-18.5587578549
-15.7655765206
-16.4467670212
-20.2828460081
-35.0844021643
-25.8245222608
-20.3998429066
-16.4082541827
-26.0622315937
-19.6982971275
-14.0322686472
-29.9288385899
-23.1882485127
-37.6527788526
-38.1130097107
-25.4254895469
-18.333051804
-25.7272468353
-24.357796903
-18.4989468977
-20.0041411904
-31.6416428156
-18.4243621941
-25.5831928894
-25.6214306167
-29.8583892027
-29.5034396395
-29.5157713595
-32.5773177891
-26.4010685144
-10.2028053808
-31.0357966379
-22.0384329641
-28.9675911734
-18.0805214637
-33.0742467277
-22.3858788027
-26.5483480322
-24.8856130646
-37.1378077648
-18.2384498886
-19.4557431223
-16.5998129714
-34.54389092
-23.0538642185
-21.1957532831
-17.148642664
-39.1488224255
-19.3806933271
-35.3267182986
-14.7725369091
-24.9330866019
-21.1985202285
-24.7249116457
-19.8160969379
-26.7774565217
-26.5803684415
-30.7294329035
-19.480837315
-20.0981359198
-30.2150185613
-24.5450970017
-20.7453505144
-33.9108990491
-25.0764069814
-36.1516112244
-23.5080723441
-31.0905596033
-23.8040494185
-36.5567443187
-12.0326429996
-40.0545281882
-30.1767798584
-14.0373305358
-31.5226679602
-26.0501749683
-30.163644783
-21.3713891961
-27.9993098701
-14.194987553
-14.890531621
-22.3082713688
-30.8866233
-15.029785113
-11.0577978533
-27.4674936794
-20.882745317
-14.7565386248
-27.5709513103
-17.1436935539
-16.1409390636
-26.8038914977
-25.0833705947
-36.5714584657
-20.2233721734
-29.9066362692
-23.8526631679
-23.2288410899
-26.8821163149
-18.9073387892
-28.3307417887
-24.209395825
-21.4666300552
-25.8579658246
-31.264330869
-2.63817449592
-13.5525976531
-35.2603708868
-18.0266933688
-20.263656812
-30.2548046595
-19.8946392405
-25.3811344147
-32.4547700771
-22.2358175288
-24.9192224004
-7.10857238217
-25.0423584001
-25.6290138829
-15.5408960593
-34.2078136074
-19.874767975
-20.7212970597
-21.102733922
-21.4700292615
-35.2944097011
-24.7710574854
-22.6552074365
-21.2607799422
-17.7365786544
-36.1994694119
-12.8515699677
-22.1237723037
-28.3808292354
-22.6617385505
-23.0901918521
-33.0802342178
-25.3277638353
-22.3732690321
-19.2984518549
-26.6789729806
-18.3735282594
-20.1792972682
-27.671424098
-21.5728321606
-22.7740797292
-39.1737124082
-27.9977926381
-15.6040696538
-21.8373854317
-12.7387025999
-29.9915960134
-36.4331306495
-30.3172042994
-24.5486503837
-19.614392546
-35.2554122361
-41.0304048338
-29.4705454331
-22.0417013678
-20.0248060393
-39.3668252221
-29.514260154
-14.8448834221
-34.1283111141
-21.6434888241
-28.5300307825
-22.6175630862
-12.3431451854
-19.6677388591
-21.6429795556
-33.3328660218
-19.7232796263
-33.6004938803
-29.1443679145
-38.4770423509
-9.52132072662
-31.6757761918
-30.8397515506
-24.7367931999
-22.6262860551
-22.1084733931
-23.194587132
-35.6828206026
-17.9076540346
-16.3004504605
-24.2384429047
-22.5597395804
-32.5874418087
-29.5019803464
-34.2841061037
-20.2749573116
-23.397432891
-27.3377720561
-15.9935398766
-32.9402300728
-20.4495001508
-31.211200102
-24.6344475215
-10.8145321903
-46.3920670258
-24.0137500493
-25.8817643951
-34.4413716847
-21.6935362036
-28.4814934813
-32.9024374753
-34.0470247101
-25.7313553996
-14.1052608488
-13.2326112501
-30.6358684011
-18.5968934237
-18.1224905484
-17.3034058749
-27.5218641214
-17.9167045601
-31.6299112696
-23.3721451699
-6.56629306903
-33.8949552452
-29.266545696
-19.6407260946
-24.8815525286
-22.872707156
-19.1490371611
-37.0068769446
-33.0670281253
-30.6419547994
-21.7735764116
-14.1636730631
-38.4066363775
-12.6669847783
-23.6574984764
-27.5856081328
-22.1288597301
-23.6199612765
-23.3867185805
-14.6087025969
-21.8246001256
-19.392087689
-26.2411510838
-21.8953293003
-33.810603006
-33.5100927016
-35.3956920096
-18.0347919767
-21.9197303989
-28.2179749684
-37.3156300425
-19.2882441875
-28.0232002282
-37.4964049623
-31.8080052363
-22.9538896317
-23.9535445172
-30.7197245349
-19.7844334285
-20.9095841425
-30.445670599
-31.6192063618
-12.3605844111
-31.9245720054
-29.112181664
-18.5120333878
-18.8776476044
-19.3707906783
-24.6287512867
-28.1972628266
-16.4593735205
-12.5949046022
-24.4356147817
-11.50287889
-28.5489339995
-25.6785490344
-27.7360993869
-39.510402282
-34.1545939433
-23.3599250642
-21.5357221754
-40.5127150793
-31.7635096281
-38.393097936
-27.6422809576
-38.2638624924
-14.6872256143
-35.0613405685
-7.7222378743
-17.3309771951
-21.3762541903
-11.4549770213
-26.4725604161
-31.485183768
-28.6530856819
-35.5301720847
-17.3549222407
-19.3664871055
-18.4549619982
-27.8764306626
-14.0840867295
-21.1940269334
-15.4352787427
-18.0089608566
-33.5228799224
-29.7242235806
-36.3515432978
-20.3725830464
-24.3020195595
-21.8128380168
-18.4477302023
-30.3317012894
-17.6730020146
-16.7607379828
-6.95626096245
-20.6435200169
-41.4334373441
-23.7608872832
-36.0538338464
-18.5373537373
-20.1515915788
-34.4818961505
-28.093827878
-23.8479764028
-29.0537380233
-28.8509242708
-34.3677097496
-28.9824142837
-5.10634486691
-26.1113950905
-31.6846994738
-21.4753897145
-23.8769665762
-31.307880895
-15.267359844
-29.8108411162
-12.4256702598
-26.4267271404
-31.5697187939
-21.5146046929
-23.1170169311
-11.5134219332
-24.4655851636
-22.1954037458
-22.6167682889
-30.0303888406
-16.1508768631
-42.4717553231
-27.2549042982
-29.9485636543
-22.6418213109
-34.375195593
-43.6984645016
-39.477316441
-9.18038555183
-23.5050251348
-21.7699093759
-20.4105366649
-28.9444825159
-17.7241571538
-22.3330277857
-33.4596419091
-26.7590902935
-20.1808379358
-14.8544487475
-19.9669055556
-15.9018372916
-16.7228228138
-23.9129487223
-28.1675910839
-25.3213700124
-14.4427368612
-21.2674279002
-19.96089966
-32.2024453088
-16.0142266161
-26.4540609034
-23.0340841948
-22.9035820267
-20.0427456924
-43.04541654
-24.1211571774
-32.9840897616
-23.7048197511
-9.24453666216
-27.6596017864
