LOR
-39.6850518334
-36.5876893973
-33.6411000941
-31.4280460515
-28.5478821475
-38.4901877816
-32.6136606496
-38.7550778684
-16.7033271053
-25.2082091988
-26.1782150707
-56.0825978149
-29.6945325455
-38.9343720448
-42.6867025458
-41.1003928691
-42.4319556269
-24.9239750039
-31.0569296626
-25.0331384153
-41.293435193
-42.3360129075
-35.7583308612
-45.7151517345
-31.190646497
-35.4645956067
-21.0863430338
-8.11033691125
-46.5307018944
-35.1656897296
-41.9976331627
-33.4896826814
-34.5553850715
-39.3040971836
-35.6421911396
-36.4495648474
-46.556021834
-45.125232418
-26.7527992206
-27.5274229101
-31.9665936365
-46.893534601
-28.6925738872
-42.0562157953
-24.6833280622
-37.9964654564
-20.5643567762
-40.5249526456
-38.3069445905
-35.5307073369
-19.8727650406
-37.4301168646
-31.7211291172
-28.2575431711
-29.9830665025
-44.5769968251
-30.8825546461
-37.0877511647
-26.921121898
-28.9091375408
-26.5550734398
-41.3021020633
-30.7484563405
-29.5525784785
-18.5769047868
-53.8481389047
-31.6246211948
-25.9938777718
-35.4303724435
-40.146811617
-39.6784047507
-47.4623586141
-43.8896974991
-28.1268190357
-33.2830322222
-35.8617775286
-35.8526240892
-24.7786963823
-47.1434748949
-27.5673028199
-40.8703621415
-28.365227921
-23.4124168511
-16.4056615958
-25.0384346346
-17.5856913283
-37.74103313
-43.1090611127
-27.3590721715
-21.7272147575
-26.8685765234
-31.5449619309
-24.5838854963
-52.4749427447
-52.9498171043
-33.5513017151
-22.5729582274
-25.8695289073
-41.3772777883
-25.6900042778
-48.9150267769
-15.9633795437
-43.8559378512
-48.9707399495
-42.0951787897
-39.397230456
-22.6548776303
-16.3414426981
-43.5032698806
-27.5946944212
-51.6320654491
-50.676655123
-26.8050053976
-23.8064265544
-36.1363878498
-52.8645218864
-33.2111581749
-27.2176716294
-17.3113393109
-36.6851616908
-37.0734094284
-26.4329102684
-27.2554182535
-34.1804887269
-41.6740614971
-23.8222929775
-36.7468342695
-34.1172098702
-41.9742877707
-23.4617391463
-35.236715239
-17.3768116061
-24.8912843771
-36.7913335472
-34.4181334168
-39.3387996092
-41.2177477276
-21.3853088322
-29.912095798
-34.4586439603
-37.7894527707
-33.4387301567
-47.161381404
-34.5409754029
-31.3021419728
-19.245753068
-36.296379203
-40.8848251417
-40.448941483
-30.0644906178
-33.1008214095
-21.0341847078
-39.4034753657
-34.4965666176
-42.8564445207
-34.2229640817
-17.7329438282
-45.7229493589
-33.9158121719
-38.2155737065
-39.2821529912
-29.5865186051
-31.8196259301
-41.4053591956
-38.4590441998
-36.6926251952
-30.9157699345
-41.3476456229
-35.1349839003
-45.3217973408
-13.7513438445
-37.1158003503
-31.7004334588
-51.0993539567
-15.2726681919
-38.4196208794
-41.5415061875
-25.9714227992
-41.3586344134
-27.8937812338
-32.8580107034
-40.3781335749
-24.8666151219
-25.3295818573
-28.3669434634
-42.4958326469
-29.4355393309
-32.572904249
-39.5036230326
-44.6592803123
-35.8221837437
-22.4976162022
-36.7253574257
-37.052359307
-35.78246411
-26.3478537219
-43.2774714957
-27.6564105544
-35.5453114011
-30.1169892275
-34.8507442721
-25.814813178
-32.3546443285
-11.4835181887
-40.2825756671
-39.7347926738
-33.3157769599
-33.7531773126
-38.4288574505
-41.8593859911
-22.5629000604
-33.4132754567
-30.3969034716
-30.518103261
-34.9741798524
-36.6926766396
-30.3174489707
-33.9605679113
-34.5285811778
-22.8538766874
-39.3866731057
-41.2598145101
-21.7137300748
-50.3866688189
-45.4879633312
-28.345106062
-39.2902505953
-45.7194028606
-42.2533604121
-26.86939485
-43.3579380058
-42.5477910323
-37.6000634066
-38.0681162702
-33.9274518804
-29.7631046033
-29.4711484031
-34.6764895059
-36.6929705801
-39.61361583
-39.9063602714
-20.0250494323
-28.9192136672
-27.2176425238
-23.4463924259
-39.2187955536
-42.8370994514
-29.9254610288
-33.7017522249
-38.5736499694
-30.2661717339
-18.3333216011
-18.6582270486
-48.4760886384
-44.8988560743
-39.9226488344
-16.9311517595
-37.1279298479
-30.3739536438
-45.8713706107
-21.6460706396
-34.6001671233
-36.8946024491
-42.8019842021
-31.2050994342
-33.4059573524
-28.5131759699
-33.0915100283
-31.0291392931
-30.9209106675
-11.560284
-30.2135447622
-40.1057370878
-37.0333547874
-26.0621127741
-29.7914080468
-26.8928123962
-34.1873324038
-29.3550459031
-35.0909173475
-37.3571500677
-34.962550814
-34.8674706529
-13.6622539141
-41.6348733533
-32.114560216
-19.9831416454
-48.5570614582
-37.1420264316
-44.1751003907
-23.693009588
-25.8435957654
-27.0771081513
-25.1481285154
-43.8149771557
-40.9940963728
-29.6509961152
-26.1885594888
-25.5258207965
-25.7022813745
-30.0705387547
-38.3963820712
-56.304119335
-37.8569007107
-34.9455888741
-26.8961424965
-41.4470565067
-36.5888050584
-40.4364770611
-31.3269012428
-36.1858860386
-40.5218997658
-35.3229458153
-35.1157348374
-43.0076153033
-26.1789704981
-29.5548112688
-36.0288946492
-51.3664624177
-39.8607143523
-33.3268690934
-34.9107419683
-30.9043458186
-26.2352973406
-46.4445791165
-39.5504374771
-37.2426709158
-44.7989335046
-37.6828126349
-19.7295019974
-39.4246223312
-25.6560791957
-24.5652725701
-37.9849456344
-33.5214684425
-21.7405033865
-41.5900032562
-20.6456629255
-44.3202364858
-40.5414027492
-20.8167323087
-37.0782924907
-40.117074495
-32.1624655805
-26.1428545314
-29.7090371116
-16.4659290371
-43.1345791179
-37.3463866247
-27.65055916
-39.3613637208
-45.6291969328
-21.0757988003
-31.5626862248
-16.9948633154
-41.1115239276
-40.8940245997
-27.7296177554
-31.4705600994
-16.8853373379
-29.2912210469
-22.5223927053
-21.7050610818
-46.1701358293
-43.4044520312
