LOR
0.463530794287
0.0151187402956
0.341264315688
-0.76654136604
-0.00678236961913
-1.49631179563
0.27183284759
-0.4177879492
-0.317193652205
-0.110483694167
0.208107669922
0.144765198139
-0.2958288238
0.439180543339
0.069325649514
0.0462528789555
-0.97118155913
0.0861079152304
-0.734093249478
-1.19406216269
0.268121529357
0.0392671643623
-0.509210144042
-3.3242706634
0.333134976102
-0.970473600529
-0.402641621901
0.00429940269743
-0.509341622401
-1.16681454883
-0.818976713762
-1.82206619143
0.416346034243
-0.492781503392
-1.63400559742
-1.66868086581
0.17581870915
0.421252800246
-0.323916803133
-0.139761289389
0.565668489368
-0.792973744431
-0.213892152031
0.48969375936
0.151363327109
-0.292165753052
-0.395710388468
-1.46320765168
-0.140134142637
-0.204897583934
0.179811817173
0.621080074251
0.168633503313
-0.235862666514
-0.147307857748
0.275331562289
0.121642243151
-1.55796495758
0.440337505892
-0.0789424171548
0.218614007382
-0.577671689674
0.727594114167
0.620893765068
-0.616988100275
-0.349297109194
-1.16207032657
0.327062944343
-0.13808551403
0.266731860987
0.544621844464
0.0844433086359
-0.187740055532
0.41203075641
-0.993548303198
0.331616797577
0.569945225702
0.122579617106
-0.473105429739
0.162055678447
-0.175778271445
-0.378714998526
-0.696837121203
-3.60742388356
-0.24748259641
0.468086961311
-0.223809367831
0.136311902305
-0.481349933104
0.320450983759
-0.166798566364
-0.460191133371
0.0713263183217
0.483640356851
-0.468688998923
-0.290213591353
-0.259099738139
-0.475286829981
-1.35134806511
0.326805827907
-0.747483592068
-0.117952102027
-0.346954273548
0.0686163931027
-0.256356672155
0.870266073457
-0.655494989539
0.268752219767
-0.390577817711
-2.67724962076
0.289961143518
-0.454874334406
-1.30944644807
0.0225480958169
-0.253599783415
0.212380868801
-0.315494832898
0.192229106092
-0.072025619667
0.207415126494
0.00224691945537
0.5743743125
0.165909268781
-0.897324483425
-0.193859339941
0.316986014484
-0.463529634169
0.159528217819
-0.270784625261
0.196652257166
0.451261727216
0.306253039761
-0.42723094172
-0.190424768619
0.726585141505
0.182398323657
0.341388242807
-0.0286885142001
-0.342339769025
0.277603122472
-0.0646211526468
0.388060552574
-1.05690820239
0.159083532848
-0.734845068978
0.0158746524252
-0.591159237665
-0.44309725878
-0.648055871773
-1.50523093213
0.106631651506
0.426596343709
-0.0111576149524
-0.03148349054
0.0539231236484
-0.649381188732
-0.670149974942
-0.68671689132
-1.74116446067
0.380403527956
-0.353825164769
-0.377563924015
0.344516283254
0.315888507662
-0.372730632458
-1.3912838717
-0.410977184191
-0.121282860465
-0.996817358747
0.317705566279
-1.91212140317
0.548202392185
0.0041186192001
-0.391409115006
0.409193432184
-0.204916370966
-0.351273824442
0.357093915707
0.251360913941
0.710231158935
0.474058262422
0.796503222332
0.0882008162219
0.430219947611
-0.160492207645
0.331972030035
0.320188239297
-2.35506477543
0.0537255221619
-0.0151790327042
0.44044468004
-0.301768464526
-0.718977189809
-0.552243957042
-0.844095954671
-0.572424928763
0.484142299266
0.124092059212
-0.165714450907
-0.0408583676508
-3.54028034749
0.210846349901
0.814317388775
-0.030555206109
0.261355001959
-2.41124266629
0.130094710298
0.0289494593648
-0.180171154403
0.569950119089
-0.422287382721
-0.13687892387
-0.102862723951
0.411370748716
-0.629224472463
0.240559739955
-1.11298143551
0.441986047024
0.598946148589
-0.851422452319
0.0698937259339
-0.37857318514
-0.506563184412
0.0839964291244
0.46972125726
0.324366777377
0.121541623433
0.000761722148536
-0.0792960442541
0.310972201226
-0.591600695647
-0.890364299407
0.341952944863
0.111153243665
0.325626019693
-0.930605245188
-0.412970446593
-0.447201282182
0.528631367337
0.199982422477
-0.199011618101
-0.09578427508
-0.321000074344
0.688144741318
-0.185398592579
-0.116767828653
-0.290693166436
-0.103089736776
-0.371598113019
0.314068099992
0.318361826159
0.250651897152
0.039938276359
-0.445822340606
0.0573557558985
-0.0833426693891
0.497928887288
-1.2932270374
-0.278496687304
0.0913484558379
-0.918617813099
0.0897564852464
0.575797409761
0.167413158759
0.134168558771
-0.603665674213
-0.425004788217
-0.242952744414
0.289817435591
0.695970662912
-0.259373439857
0.1349622766
-0.552563213517
-0.237603953572
-0.374692350955
0.165699364063
-1.49846528111
-0.0182324097683
-0.303278693706
0.0464465696531
0.513551160561
0.35985972071
0.115750592484
-0.00779722429817
-0.755260921878
0.431655605877
-0.51125604436
-0.886227985007
-0.166218176756
0.0625704002651
-0.0253084122106
-0.129845248741
0.300479754624
0.206853016955
-0.361744813639
-0.188961358334
0.530233712577
0.144136021129
-0.464805825487
-0.00996559708649
0.322882203856
-0.741831930825
-0.230059807798
-0.395005824667
0.607801473066
0.00605440946779
0.998484355771
-0.48101157044
0.114389363988
-1.13884132056
-0.246871113227
0.751960477278
-0.616751523647
-0.968355998571
-0.596323749832
0.241898495146
0.46452466047
0.00167547061963
-1.83516067264
-0.186535235689
-0.0419017099106
-0.233816108349
0.334588904408
0.323964575298
-0.463581823921
-0.167315804826
-0.0486563568628
-1.39447391365
-0.75773847672
-0.382883161522
-0.321506303772
0.470305350796
0.0926202029485
0.161634798356
0.443575269773
-0.410356378607
0.436926504205
0.452984884294
0.163371532131
-1.62689737121
0.28433133805
0.24342833279
-0.375355404413
0.619184457528
0.14178244472
0.561374080188
0.324329478517
-2.18418894012
0.535677361771
-0.642938719979
-0.39563239602
0.192337485716
0.00165112975791
-0.356167250388
-0.112844034622
-0.837413016531
-0.438318063906
0.189908114773
0.347029777716
0.0484866366573
-1.20175402323
-0.890342122145
-0.247604472553
0.623164415138
-0.126982907198
-0.244352906821
-0.615208816324
1.01541582735
-0.069376522697
0.199201369062
-0.968155136283
-1.42345253801
-0.404925349119
0.452565866483
-1.30907785832
-0.142160812155
-0.0283396058487
0.671571037927
-0.507254675921
-0.324874279582
0.133518456377
-0.506731425103
-0.543157085427
-0.335171862167
0.599627194563
-0.54393514647
-0.600987848644
-1.18950295796
-0.28259627315
0.0182972467107
-0.0994238926047
0.307927598241
-0.0997545796645
0.582103289483
-1.30830649916
0.109116453451
-0.345678197365
-0.443212796906
-0.258991208703
-0.955812793136
-1.82197804264
-0.055380062676
0.302647770519
-1.06707023046
-1.12963632266
-0.033564238674
0.200749331555
0.00463663631263
-0.926387711029
-0.859598941343
0.984735177179
-1.65343714407
-1.12464243406
0.0997217385668
0.595790880318
0.259456728466
-0.0595697698692
-0.201735974148
-1.25837869034
0.948554625187
0.396242289516
0.150320987434
-0.0211307601392
-0.0988397844913
-0.54401933693
-0.13496344345
0.242914175473
-0.0794908711002
0.738736126284
-0.864894760981
0.103304293115
0.306935953252
0.615407646167
-0.146185514539
-0.258181308654
0.798415136885
-1.2129671818
0.175707169478
-0.704924863705
-0.898154541237
0.404951673249
0.27437099916
0.0130122677898
0.331753903194
-0.307232493301
-0.327821745553
0.124212988193
-1.122556056
-0.649949137525
0.0161525881401
-0.685364550578
0.159127631954
-0.488204472521
-0.45910028569
-0.0799599466978
0.756417132372
0.346697780653
-0.359860931547
-1.0408105697
0.275109798087
0.673649092479
-0.0356092725197
-0.212462769212
0.0230121947669
-1.18292688909
0.04154064384
-0.109369261655
-0.205535884189
0.307216781855
-0.476948221006
0.401782787219
-0.335644617735
-0.000578317055711
-0.358153546867
-0.696620204035
0.0441278165445
0.357008558755
-0.0805277546476
-0.679657349127
-0.0972941015039
-0.197345777648
-0.251781160144
-2.30216982393
-0.870901442513
-1.49587513068
-0.684515955267
-0.871517144887
0.424130494614
0.454665127698
-0.490468117694
0.40232576546
-0.325652972466
0.180496660959
0.323162101739
-0.109220082995
0.183599610228
-0.54850127445
0.25147918728
-0.148571606415
-0.165122729342
-0.833923058278
0.413346914888
0.00551056469744
0.863947636387
0.060943837713
-0.156289704523
-0.254425196937
0.0731745356797
-0.190396783437
-0.585267580027
-0.8677269535
-0.3220732998
-0.0952643741971
-0.467329485758
-4.05643633858
0.283673927924
0.292109766521
-1.08162108961
-2.2998282639
0.287775640324
-0.0968112122342
-0.198215475374
0.201260875087
0.0721456894605
-2.64436961271
0.0213371186813
-0.349261042581
-1.28502073074
-1.13971486564
0.40960727764
-0.296306578004
0.112164503903
-0.255441200153
-0.165088833448
-1.0464933946
-2.9720310912
0.0789160102316
0.300813645975
-0.6676255019
0.454657345799
-0.537773460762
0.184682814431
0.256680885659
-1.0108653069
-0.551768029582
-0.580300568719
0.0898962702953
0.146870323903
-0.0987953596282
0.3239506301
0.361270099596
0.505164248123
-0.456245364837
0.0153520056147
-0.0682809220565
-0.662975905293
0.129610971118
0.499637568341
0.141405598017
0.392143807681
-0.660203338121
-0.443390459755
0.234152860851
-0.396117054392
0.455347707623
0.60891734638
1.0815894092
-0.767918350488
0.00679168370475
0.064316844635
-0.0689758033105
-0.21741564588
-0.824645861545
0.232619284072
0.0561765411187
0.247059254078
0.078392741839
0.0954880991416
0.178887100638
-0.0183573956984
-0.555106711915
-0.588085949788
0.350556275721
-0.287771871167
0.0743356685159
-0.1864347167
-0.396256827171
0.104711820847
-0.167700183193
-2.01425105229
-0.00960782455417
-0.38430061383
-1.74806419922
0.382439468118
0.124318450349
-0.429978395576
0.336011795547
0.194127672907
-0.401263389627
-0.988699736635
-0.015718101511
0.583984012507
-1.31744773693
0.031065126779
0.0679660131465
0.570578671998
-0.535723022661
-1.03401730182
0.209142430798
-1.00310938273
-0.122441519226
-0.00749169932744
0.213281963026
-0.449034606202
-3.22226701371
-0.485263873783
0.407256938517
0.853984671907
0.464894667899
0.214452260011
-2.18943734206
-0.146052730657
-0.328274311489
0.0194089452864
0.438232549542
-2.48616505278
-0.256016401378
0.43640684315
0.602132042997
-1.11359190411
-0.431236609198
-0.54242161725
-0.0571421964461
-0.498620257607
0.583020091727
-0.191513980767
0.329484326536
-1.04932744881
-0.0310873031138
0.250387517667
0.360534612553
-0.625992344657
-0.440912922957
0.0164166157391
0.0986848725962
-1.02379781974
-0.533670832925
-0.239426766878
-1.19678145741
-0.0193779788418
0.809798661037
-0.823859825289
-1.11795950154
0.0817186539147
-0.372451213291
0.296532096255
-0.813214606075
-0.535212676343
0.576009769957
0.0378294685706
0.573046804303
0.630363685523
0.135623246153
-0.288962666877
-0.918813887809
-0.559440085705
-0.974823075266
0.381660207547
-0.0750881597989
0.664413632995
0.0483841180302
-0.0775434073685
0.171302211489
-0.152888881379
-0.227006233439
-3.06053235369
0.0523542324039
0.126139148809
-0.453024587261
-0.285081655806
0.0847875450729
0.0554564951018
0.0214263586739
-0.634955836791
0.0491783064701
0.132663094001
-0.452337011531
-0.695651167642
0.0559596173028
-0.290422315361
0.0367389330265
-0.0613812768534
-0.0483582612207
0.446017305713
-2.38807171269
-0.153710776701
-1.32079346485
-0.678070051787
-0.346951784459
-0.0403757933011
-0.0893302799546
-0.0623481379506
0.0970606277437
0.332323517431
-0.112863339186
-0.734858935275
-0.0310512119401
-1.9202839524
-0.274130636677
-1.32870057579
-0.610761449073
-1.0419888317
0.51535831478
-1.48730786465
-1.73904056
-0.0967366452343
0.336858071566
0.017914768151
-0.758296689559
-0.512361647366
-1.04467885194
0.155446243809
-0.148179282382
-1.328912069
-0.511181722852
0.108595778782
-0.476744172054
-1.44207235842
0.464183244456
-0.151835734871
0.0477006212364
-2.11604532242
0.56867645151
0.703898809779
0.120838749803
-0.7119546548
0.355568345093
-0.226158171398
0.769449126582
0.490292933199
-0.310342817878
0.123557816001
-0.281161143274
-0.30964359554
0.17525851275
0.504211152369
-0.0573946863135
0.2897357367
-0.276004176729
0.530476139101
-1.41508007719
0.087874436672
0.249037180931
0.177390306678
-0.739485677277
-0.000928718512318
0.422436396741
0.58049616151
-1.50596975127
-0.464811825844
-0.0333177193438
-0.350495232541
0.0319770289424
-2.31295589706
0.370715522689
-0.160219780612
-0.441603473703
-0.136398906391
-0.341813522112
0.100150403225
0.071375788088
0.596722656761
-0.292265728391
-0.504532292861
-0.321724995974
-0.272539683324
-0.113439172828
0.0189349494444
0.676138514355
0.419350012574
0.0258480919306
-0.163728137941
0.152716284139
-0.820712091873
-0.0143066944016
-1.8216460561
-0.00390485470133
-0.603255068398
0.0585362845796
-1.31980538939
-0.128809842645
-0.117345343474
0.361020107688
-0.500679860371
0.112063602263
0.162488567985
0.694070592384
-0.632309653602
-0.376786972976
-0.39983090736
0.364183055185
-0.653490942859
-1.09247601562
-0.841667925807
0.0938045586745
-1.47592560557
0.249017997888
0.905813447068
-0.933030603793
-0.365719052835
-1.53257715113
0.368299028228
0.17710627294
0.480882191959
-0.110912696345
-0.513412886569
0.0494593075398
-3.05592178289
0.270507160279
-0.269410723944
0.621251177427
-2.04355397042
0.970034261698
-0.452500798853
-0.503025928955
0.480798782444
-0.616385465381
-0.38711916233
-1.38690289614
-0.464153631755
0.0413188130895
-1.77907676608
-0.102513651322
-1.56310996701
-0.215119700261
-0.315566304804
-0.497360545913
0.0325523138254
-1.03758319067
-0.787934936543
0.140818719212
0.11939587535
0.610016929417
-0.180035491832
-3.23346968778
-0.202876883578
-1.02540244331
0.129112239195
-0.413885539165
-0.813699644634
-0.205974874278
-0.651768133316
-0.566373373015
-0.655212873889
0.43434392475
0.151769172578
-0.804032284197
0.210623817137
-2.55075048525
-1.61097628836
0.168144333131
-1.08350829952
-0.175664701669
0.244609368228
0.153541048865
-0.144975305826
0.462769048444
0.0173266977457
0.132687805129
0.208959868914
0.150210776166
-0.235027203857
0.0788047512249
-2.8387930006
-0.57932957986
0.481788875998
-0.83380401909
0.381378133229
-0.681252443165
-0.235687819595
-0.164659859863
-0.837455563198
-0.172269049204
-1.0850187907
-1.61752306583
-0.36649959916
-0.0477928571378
0.366573843803
-1.94097860688
0.38166526292
0.369046651395
-1.97378854364
0.845047828863
-0.486502763911
0.0618462486855
0.119111090155
-0.603029169595
-0.217599464776
0.327671523119
0.167406274926
-0.509563122193
-1.95142573821
0.360534575375
-0.482616922287
0.0728869006841
-1.11171672625
-0.169296857256
0.43386826496
-0.671564900739
-0.0931289448335
-0.713967979193
-1.60458243733
0.135360210282
-2.0828273943
0.296810271792
-2.13757207965
-0.133999348895
-0.858373986506
-0.38380202688
-1.41387477291
0.000517438286884
-0.358903488293
-0.392378775621
-1.41932280426
0.154001257443
-0.0138025531061
-0.177338346281
-0.489288338098
-0.302897357181
-0.187222661017
-0.579112634628
-0.107315283761
-0.0909176815681
0.437699929941
0.132693944513
0.299785782745
0.231769680347
0.0590510281736
0.257450821815
-0.158225171676
0.232956348758
0.485020062504
-0.771646816637
0.0703670627063
0.648632923643
-1.12736438782
0.33248449449
-0.0317327169317
-1.46065820958
-2.36277000041
-1.03156819824
-2.71190511929
-0.881152851194
-0.19081031955
0.245622187725
0.103288046792
-0.944776534877
-0.0622696217334
