LOR
-183.958777053
-221.179733117
-209.071487494
-199.495566292
-241.610532971
-218.902249041
-254.748586961
-216.749950623
-190.904844367
-216.671695342
-236.731615784
-166.549206589
-176.47194035
-206.874216854
-207.65912048
-228.859754442
-214.55596964
-217.520130443
-161.825649601
-167.408481863
-202.711701345
-198.87050772
-191.608166668
-173.539376984
-231.359256288
-156.862314623
-180.885197684
-237.119582854
-147.7318196
-201.592786975
-109.839362204
-213.216763979
-109.924002254
-192.133607965
-188.835596422
-223.9221315
-191.484519882
-193.631474189
-173.54896432
-228.499340107
-164.950573858
-126.411221205
-222.001950728
-213.4985473
-227.340759971
-205.15283071
-162.362501766
-242.077910293
-214.391526167
-229.994086501
-144.152375443
-198.387022649
-184.244786952
-196.458849236
-183.171458161
-195.877025685
-210.293775116
-213.264550691
-177.209673122
-167.953269549
-191.655810975
-223.671303938
-213.924132634
-151.66119501
-204.711074808
-170.862560466
-224.061760638
-170.27665329
-170.583178457
-161.174920238
-222.754841832
-174.133537536
-244.265960932
-243.677600939
-159.541225529
-176.622288271
-196.85540209
-220.065549629
-186.446016973
-212.784822206
-214.983529297
-219.761554382
-197.504049797
-160.581777169
-230.013716087
-200.128851265
-197.42266519
-197.3210057
-183.073635859
-205.890362151
-191.578542909
-189.622471091
-191.974226962
-190.165836749
-225.76839054
-193.222726507
-159.612094262
-201.838965984
-215.368898148
-191.808362094
-225.198087945
-202.835563903
-196.12272503
-254.333123254
-208.216637615
-183.577168468
-190.693982842
-219.32841803
-180.22103796
-194.744322565
-197.369432739
-174.147947091
-215.081833899
-199.003383152
-220.832946704
-158.738289132
-199.908840715
-165.480741543
-176.875465456
-194.558670939
-249.824836469
-245.99337279
-196.813701267
-141.033867361
-187.102730111
-186.399871619
-204.475003564
-239.634571961
-221.850486981
-176.880587237
-235.355154703
-189.366734233
-175.338335347
-213.86021424
-159.601284067
-173.008336964
-155.229491999
-219.850589134
-140.125901539
-174.090414299
-195.881728169
-172.667539364
-203.816134924
-165.760529097
-193.863575228
-168.57391589
-187.631813457
-189.682851253
-209.150334638
-172.114028968
-239.280419758
-210.635501917
-223.636513905
-206.178485026
-133.68494006
-170.69178261
-243.595034619
-176.737038874
-203.383959413
-179.969272399
-151.012127886
-264.12434851
-197.705666545
-158.926213197
-193.322947212
-118.727439824
-206.60511213
-175.941190289
-113.205497812
-193.238448565
-171.947779491
-185.98640169
-142.948499307
-189.480483529
-212.611322636
-214.858680928
-154.774464254
-203.523909835
-177.226550756
-212.030977786
-196.066331551
-131.311851633
-271.651387174
-205.299643551
-203.468604108
-148.01985114
-168.114640013
-244.402121443
-179.348289916
-196.934308173
-167.387706856
-219.190588841
-273.63674555
-163.067540351
-178.252044915
-227.113021027
-267.662133975
-234.456279231
-208.169312351
-196.467558695
-157.329472853
-217.972666178
-165.361807272
-198.697233972
-203.454899403
-179.326531615
-158.842661107
-178.28128582
-213.578923366
-224.96288521
-226.161852348
-160.376391017
-307.217859718
-218.076293053
-225.793343449
-211.31083776
-180.910290324
-190.353665175
-216.550073928
-188.736162434
-278.599296109
-169.646111094
-179.433889787
-173.883526849
-185.617187327
-150.554400854
-168.786969574
-181.300630374
-142.280669779
-165.32869224
-194.022949346
-164.813355353
-213.175777822
-191.780976139
-162.935301793
-184.845867255
-211.379392453
-156.061416243
-175.735799323
-209.680757649
-232.972997189
-163.583654907
-235.881967675
-189.262339666
-183.198146975
-183.141030601
-137.519904068
-182.655412219
-176.951807419
-212.23314797
-201.6723246
-178.59807903
-173.190931139
-200.339330411
-146.772489221
-253.35550188
-148.928479003
-176.908487281
-291.866360527
-206.297488228
-221.146963927
-168.552209414
-161.193867509
-232.050349478
-218.078720297
-174.461788678
-243.924145505
-263.441354481
-189.423880657
-200.409338089
-235.36653441
-152.569277082
-191.335912491
-207.178587078
-237.817463611
-199.082969634
-213.58206398
-155.907577967
-163.644867244
-153.608686316
-267.442544464
-151.358662564
-164.939078283
-188.260009597
-160.858201409
-163.253816064
-200.133839643
-244.261153144
-265.736908794
-212.336338986
-162.46033074
-207.36687791
-173.645379818
-138.550469121
-220.72823053
-196.829303522
-157.354884585
-186.603840121
-214.441019485
-138.927725929
-158.927749862
-216.953919782
-185.873463726
-187.750503601
-180.043009411
-178.373398417
-188.988617044
-251.460154619
-138.822092187
-250.399821091
-232.143990794
-172.402942971
-177.494528431
-182.8602585
-202.969073488
-161.448531473
-174.964876489
-192.986468522
-195.56515893
-178.547716399
-169.321224854
-247.832732594
-196.590100145
-191.449440287
-197.524360027
-162.883594723
-174.617543852
-177.694572434
-193.689208339
-221.005645559
-157.307619933
-159.396845579
-214.514197095
-161.550301279
-190.457072429
-175.664542373
-204.952343477
-154.694315667
-144.160218993
-227.231950159
-204.843316184
-275.733757676
-215.553950951
-173.483764278
-158.142906861
-152.491871428
-245.332809972
-166.975964514
-180.500511783
-226.961693876
-186.340896627
-188.645111226
-212.167648039
-184.776115988
-210.27272516
-194.087162386
-152.428174736
-166.003851599
-186.221642324
-134.955297891
-248.021357312
-165.805502578
-239.435743801
-195.253650582
-199.987322228
-203.724996349
-177.138345745
-167.242119755
-260.611880464
-226.887918666
-219.80154466
-215.735244305
-160.55722666
-158.558426831
-205.582629438
-166.337319223
-179.357870429
-201.919138211
-160.195845917
-186.633609817
-160.084700949
-114.478818595
-177.634777583
-246.361995098
-234.591500139
-167.684120312
-188.920191465
-137.527727108
-172.481291746
-232.543091347
-171.887884022
-215.234514901
-219.512201789
-210.028013869
-189.011272984
-191.561089983
-203.50235674
-189.195505542
-210.163551748
-282.172411763
-244.357357375
-220.843753254
-199.32222124
-167.532540966
-207.459398929
-156.949172298
-222.726904663
-189.204319136
-244.816213854
-155.870277696
-273.745277201
-222.718796498
-181.171414507
-190.466358033
-161.708935142
-179.558610593
-254.740408761
-168.854407966
-190.177191442
-197.995817907
-210.77791888
-167.910161551
-192.424443837
-198.798729043
-188.011346852
-182.015561755
-210.513593956
-205.966428268
-165.491676049
-197.719838376
-213.99599059
-175.909623347
-196.808335267
-219.903081262
-212.464128888
-230.286602759
-153.180923454
-175.543512945
-195.688682744
-219.456994555
-192.259948628
-197.981110754
-218.211889565
-211.317403039
-201.87052186
-201.012263589
-221.915358949
-232.330157685
-212.425874163
-192.764686322
-187.478110189
-162.183529267
-199.777168382
-175.861241832
-150.886814914
-210.660216
-152.857980361
-223.706333657
-208.538131635
-273.819370017
-209.848415332
-208.297803322
-162.939766902
-181.075343395
-215.40386154
-216.539627548
-206.419764515
-199.076862947
-250.495393487
-222.21973887
-160.32060771
-184.495347128
-207.830455569
-165.147166945
-188.709572267
-204.425216602
-237.69674258
-260.116453193
-214.4278447
-204.362449476
-197.404057559
-192.728918461
-171.749965022
-141.742095965
-208.005491532
-190.468533181
-201.793145966
-189.657603105
-146.998672314
-197.068311181
-202.637030162
-243.560636233
-221.641846488
-159.778216732
-192.993157699
-213.003733947
-180.937412362
-173.972265874
-177.850323645
-217.984737035
-199.350265874
-199.413642924
-180.758429091
-197.93249766
-202.93961693
-242.621955122
-222.860355105
-124.625945905
-185.040867316
-172.291940643
-232.446278616
-197.924224459
-214.536703583
-272.341495704
-191.969399061
-126.378007255
-223.023936483
-223.741166112
-276.0781295
-201.692251928
-209.570675745
-217.38335791
-203.750872134
-154.523040729
-209.58949464
-204.375922975
-221.745856054
-156.608328594
-214.8214741
-278.335202256
-218.488919478
-172.799138601
-194.67410155
-233.344852771
-192.386027165
-221.970207872
-230.144791905
-211.7486419
-227.49956422
-190.781584814
-250.112707776
-192.692209004
-159.642525381
-228.240910749
-192.460061176
-195.80068588
-162.886732468
-160.719961364
-211.045289718
-209.397627882
-225.026095156
-198.070423288
-157.350258337
-206.856875714
-219.940724965
-245.1254054
-206.191375382
-190.541017221
-186.620572796
-148.255568212
-221.635775203
-169.965922334
-148.991379927
-150.79753132
-216.556563901
-205.341625906
-195.528910306
-215.420344605
-226.076959699
-206.797315424
-183.833014085
-171.152619199
-218.393650311
-240.236546334
-198.432678621
-214.083143292
-217.621447227
-218.975699661
-162.078842736
-192.555382026
-160.991776238
-202.946917586
-189.261521927
-204.098623109
-298.028506195
-173.033817625
-211.703500046
-203.163935581
-165.36623815
-163.174823211
-185.589062189
-256.855804852
-213.032816989
-168.626221246
-207.811611317
-191.95622211
-224.156601054
-184.349631979
-235.515419913
-141.168170432
-162.062087238
-179.053105715
-174.977639737
-185.336835552
-155.823668436
-149.277998145
-198.803032105
-176.697215615
-155.291125838
-190.547248068
-186.044689065
-204.612100556
-203.137419085
-192.5194473
-184.657067173
-218.87329899
-128.2066104
-196.529314516
-229.241886326
-188.959118572
-189.746560201
-201.863804737
-156.354536242
-188.657485681
-230.33521939
-184.144591199
-185.843510756
-210.377517423
-199.873294258
-219.775713575
-176.618892726
-191.988826181
-222.48924731
-212.56809287
-211.100951626
-249.569427319
-171.2724528
-210.412402138
-194.806616462
-195.585459463
-209.514955968
-205.29233404
-178.625352135
-212.336984839
-184.682896235
-187.10199079
-185.457893536
-231.549063494
-183.98660811
-161.251093096
-134.744159944
-175.746642225
-186.091737771
-200.257497529
-207.484753869
-247.814967377
-186.562815565
-150.561329244
-189.099898951
-167.90989348
-167.443523096
-207.76444075
-148.862863133
-163.721432971
-206.708025858
-190.519740628
-265.691514406
-227.552408114
-191.104773801
-165.796540881
-147.21248572
-232.143243403
-211.2377936
-277.323161466
-160.58877747
-204.530538991
-213.664880763
-227.656921827
-185.32255092
-217.124408142
-248.156722058
-145.47063216
-192.388045432
-176.763204246
-199.996790618
-188.88333921
-236.725155132
-234.122061853
-160.716265925
-217.094704764
-140.761140892
-204.649882305
-158.422066611
-223.143529078
-182.612231487
-175.78436718
-181.462124686
-206.410877161
-237.34404703
-205.001113525
-186.100722751
-163.312022907
-192.892658412
-182.310504363
-167.772736027
-165.948696054
-160.109421501
-165.507347751
-210.712888108
-189.688151864
-190.181999552
-198.22321171
-164.385284036
-227.371158323
-191.040978448
-186.811273752
-190.004633191
-192.481657623
-206.437078833
-237.943452778
-218.412452292
-245.502866524
-165.114151353
-232.815162847
-156.27750584
-233.372018637
-232.503306506
-199.294334558
-205.35030509
-193.463691292
-179.619715838
-151.704791943
-219.628525296
-214.021515457
-193.071767787
-209.313704728
-189.360710878
-148.681392906
-218.529384635
-206.415974651
-188.407754785
-179.833010032
-207.90554054
-142.998176514
-187.964806457
-139.942859383
-221.17590636
-254.923812061
-175.184085217
-170.154276484
-235.659254492
-190.117045308
-236.009583143
-189.82093299
-257.779170789
-180.914911777
-212.374972085
-236.121012036
-200.123135209
-185.926663062
-183.651023168
-150.41806129
-154.349675308
-166.399972205
-214.434583563
-193.363696224
-157.084476476
-159.840467246
-200.014170953
-157.990277506
-178.727018017
-177.664121776
-139.564836471
-179.351892417
-150.411399071
-166.711462189
-163.045180555
-204.05779014
-156.876309537
-160.842381931
-159.20838764
-193.778314766
-204.607721563
-227.25461678
-215.179321722
-182.390302238
-193.358702007
-172.07146193
-212.961694121
-163.578873583
-254.15592977
-179.407006764
-182.040185765
-172.283846217
-170.030735093
-224.134978504
-230.029964655
-189.230606151
-267.369655096
-185.587346112
-206.698840189
-212.741103017
-175.564371293
-245.68143443
-229.280282047
-246.427386242
-143.790100603
-195.269284815
-181.695622896
-250.819025611
-138.576934149
-194.211308918
-222.976387213
-193.915260849
-198.003075202
-193.769244673
-210.987718683
-184.814089358
-194.471469043
-179.488938888
-231.649053901
-225.619415691
-232.5348776
-213.190947936
-226.241856835
-213.636046239
-215.474537502
-230.990242606
-225.12970874
-259.263057054
-228.214987708
-250.788699748
-229.289544832
-228.474113173
-184.284873814
-171.347834242
-222.268717321
-214.661668887
-226.882351581
-213.627817914
-142.231958002
-192.206411994
-167.807508697
-249.439512736
-227.91145775
-176.561241706
-279.192889797
-169.987478891
-192.884196032
-171.130442594
-163.173447859
-185.964553359
-243.923685377
-152.847956219
-189.25304925
-197.122669329
-230.636197339
-186.795601003
-249.428660702
-218.566115052
-164.404023558
-174.482289044
-237.988679638
-193.260399859
-190.523057436
-217.908407439
-216.37376994
-186.93795677
-187.980949581
-152.79869311
-199.105343514
-184.896097014
-200.706541644
-166.981190829
-205.49502153
-172.8598034
-212.00603579
-218.746832794
-173.660842431
-259.541251294
-205.950226511
-126.781263717
-215.354438282
-148.442088025
-191.658942801
-163.003095818
-172.418958266
-219.569628025
-160.794691746
-199.268503082
-159.549946039
-231.219990402
-210.21910361
-180.808998114
-166.782727526
-201.704644721
-258.215036398
-194.988845139
-169.413642964
-193.245922359
-181.845331363
-218.632703037
-156.118259886
-144.373775835
-187.4487406
-195.249905504
-212.308884379
-236.045647886
-222.191727633
-182.584462813
-157.548451893
-203.26920772
-213.937895467
-190.558552207
-129.198266886
-212.310992548
-193.612408605
-244.880982755
-204.194853569
-183.546103594
-176.845378711
-178.971989664
-228.712334121
-215.98168899
-178.538724457
-214.19238012
-220.193877024
-179.33901804
-208.083433621
-212.464378526
-131.080688662
-258.425565042
-140.206817557
-209.193927036
-289.235750487
-185.074869639
-289.164548592
-235.342988065
-172.97295384
-265.59545388
-181.541633059
-177.9529969
-203.534364778
-166.463410436
-153.842894782
-175.783714606
-246.254561024
-175.499085424
-192.616327912
-231.326220006
-172.16828116
-232.229971986
-245.737143691
-210.719352849
-183.151808131
-205.544661394
-249.505150734
-215.971520364
-156.746426154
-237.077584166
-200.797732732
-209.931484742
-154.963207288
-172.067203383
-223.302174936
-179.549582879
-179.637434802
-222.917366409
-244.649807169
-230.198595406
-201.667163046
-155.475324222
-194.177041073
-273.067601456
-201.745410293
-177.619720811
-179.939220012
-200.028715182
-208.05111214
-189.09845616
-136.839572932
-209.062214483
-176.12168845
-222.998214593
-253.024337963
-239.240690474
-205.460247944
-215.204887568
-181.537982681
-158.922190654
-168.390722242
-196.948032735
-215.700070496
-179.628721071
-165.108118872
-197.704718003
-194.45106087
-194.410314348
-226.965149938
-210.688623089
-207.193813128
-173.056864322
-247.04060883
-296.602604311
-189.923934246
-160.253364213
-142.619607538
-208.437665945
-194.228773857
-155.930518356
-220.368352363
-232.376851762
-234.118652903
-230.335737962
-194.502572443
-184.238323359
-219.489341288
-193.752651338
-217.658352988
-204.605991138
-256.242311988
-186.827073395
-159.846851874
-264.281552033
-152.189971496
-230.996468743
-161.58725919
-255.846935575
-216.833538929
-251.032822866
-210.558250318
-186.026404771
-128.876034935
-234.683923316
-167.846551297
-184.305583183
-182.476434451
-237.269123317
-221.45573444
-175.61726563
-194.265913158
-184.104486321
-204.684461404
-215.694059365
-150.486495611
-188.032734337
-225.656252202
-131.412796961
-225.757141281
-250.998759872
-145.249694044
-181.218686307
-173.85746793
-156.461168375
-164.889336293
-175.197248567
-235.24196395
-182.119847334
-173.38736738
-202.433883548
-207.273493283
-148.510199807
-178.388142435
-204.909474565
-215.233663698
-200.011584603
-238.445241243
-198.220347221
-186.253410893
-179.173477373
-166.006190252
-173.036652389
-190.008350555
-184.077491962
-227.41574209
-185.490373813
-204.496046885
-191.864867438
-228.376134542
-219.7628897
-186.589296226
-207.366012733
-195.013781507
-166.811663274
-155.57967473
-185.51103275
-218.090361982
-221.263256576
-181.219864851
-196.388247208
-221.126372214
-238.000459292
-238.867338956
-206.79492045
-244.544752898
-216.681068108
-158.467262067
-208.329637996
-199.784005799
-177.703217644
-181.298315884
-226.092188273
-185.853585306
-228.00399484
-225.782200267
-208.445067319
-226.233531705
-220.572918339
-150.406868282
-244.226104872
-227.866798747
-224.5394754
-185.009415441
-168.886019075
-169.228190768
-207.049233061
-202.305232153
-272.350858928
-173.741988442
-163.007819468
-218.587040244
-172.066511153
-158.189503958
-221.117991546
-212.778311293
-227.419549934
-185.354714342
-232.262923229
-218.912359377
-178.412427226
-216.486147063
-208.63476022
-216.045736803
-198.471872073
-223.939942467
-201.453322007
-186.001629104
-187.386795963
-197.926559864
-163.889305321
-223.269401203
-214.496913668
-184.08921787
-189.095397768
-237.646776658
-251.159008601
-223.876787003
-175.722511123
-133.664973449
-218.557313741
-191.086872835
-228.332838778
-185.511752453
-153.620512159
-211.753839734
-159.966209545
-182.777558913
-191.872500707
-174.559622821
-153.075431819
-226.856587853
-223.309514386
-155.313229388
-262.077349028
-191.926936151
-177.571535516
-165.390211815
-249.601588729
-211.822590422
-224.873079595
-215.764272976
-199.303135627
-206.204860786
-238.104784574
-203.287532074
-217.567122148
-142.200836626
-205.377236563
-198.670123475
-189.656541668
-215.894858794
-186.794511418
-209.343625668
-231.206336049
-178.902936918
-207.694442121
-186.620704588
-128.045639107
-202.1056946
-189.185295249
-216.728551813
-222.303255003
-194.235579156
-178.84637455
-230.582073384
-261.946299385
-215.226616921
-216.253675319
-177.124692581
-207.962543393
-263.747406871
-220.612380374
-194.859573062
-196.75053307
-218.892284687
-144.280633221
-205.199915456
-191.98861296
-210.12398318
-184.612858122
-152.674744039
-172.710801878
-224.597649018
-181.002253243
-179.751581137
-187.372836255
-160.25045141
-272.868026042
-267.235177303
-182.589388435
-190.97515316
-181.738969925
-195.406616277
-241.266552801
-199.255725656
-159.543960222
-172.194475742
-173.349216656
-153.84522683
-230.727743301
-156.912073229
-237.214615541
-157.617437531
-144.492991956
-216.381709149
-215.019123645
-274.840899225
-243.823110741
-181.136045242
-182.856517984
-245.201780347
-167.28740557
-249.727967088
-178.555328014
-204.223283972
-156.674696654
-273.017242817
-301.977846732
-157.146035581
-159.279199322
-198.698261183
-185.264521957
-215.547054807
-185.199345936
-235.769878747
-177.632248266
-206.725165837
-167.334263284
-189.722116586
-301.194297665
-231.801296313
-242.554744034
-216.341135522
-247.994493012
-215.957455749
-197.455213685
-196.01115391
-207.125532615
-169.867932348
-190.936876606
-229.157756748
-180.712918121
-193.56403928
-188.883859587
-173.982460853
-152.881779645
-188.056089726
-214.070527663
-208.880533993
-160.17303299
-218.725575181
-231.504874492
-210.683963069
-207.251368478
-201.125103518
-193.953186953
-216.954866214
-224.404221161
-209.205545116
-216.061895283
-165.692485239
-221.906557571
-193.482850868
-184.092054184
-153.996847689
-165.984154321
-203.955607018
-185.031146715
-189.285347565
-140.488001755
-181.706785861
-194.373931351
-219.809058771
-215.249367499
-177.988406463
-216.539565943
-208.8155904
-249.882715254
-210.99699822
-191.325227898
-224.814709135
-239.211208342
-190.043343573
-217.314336554
-181.203005749
-250.717358486
-268.222407527
-150.72621585
-182.978307216
-222.214991218
-137.449526139
-191.546532591
-177.043685003
-185.383464293
-200.114433946
-179.178457097
-201.83093537
-159.694571748
-192.160766371
-197.988726641
-187.68390063
-137.269051173
-237.948240308
-218.382154179
-171.644817308
-201.273741452
-244.450124931
-243.461118208
-208.026728869
-189.886664421
-227.656254586
-163.000763233
-199.385337912
-235.320676037
-162.83673328
-219.262403708
-239.919176617
-228.530930563
-187.617849816
-180.207991586
-140.881871785
-182.773485204
-183.701242759
-199.694283532
-185.6216189
-166.124177348
-204.265884199
-199.352633385
-219.076272815
-229.351110018
-192.290964569
-224.682531467
-164.719718264
-166.385233515
-160.094516231
-229.470664601
-190.065021775
-197.260414041
-203.176673023
-189.308487423
-197.559509198
-195.504706031
-160.553138421
-183.418153082
-214.882930365
-203.619123169
-174.689435513
-216.737143576
-304.410409479
-161.483987097
-195.046782655
-175.909205394
-202.620554274
-252.220122675
-164.369453057
-190.335664196
-214.192688368
-234.203091119
-219.228723079
-160.66839036
-212.421780157
-212.21623022
-240.657676039
-169.311118037
-193.904021141
-133.406903029
-170.670663267
-189.87001265
-190.963452511
-182.447466052
-219.989635821
-184.34599067
-162.790024547
-214.619919435
-167.230363124
-194.821252761
-284.734351904
-297.940142328
-184.656923002
-219.994296138
-199.844070088
-183.381305998
-132.859857711
-257.045168981
-288.965879255
-164.96795943
-191.728680627
-195.117871917
-216.096622827
-192.501847818
-166.674678019
-205.863385754
-190.945523056
-175.096231368
-236.261783715
-157.774099262
-150.352242045
-159.589357231
-148.948273678
-202.418068189
-166.209247544
-239.34891072
-184.837491026
-211.635658102
-150.101826459
-120.86126984
-210.128121241
-238.370364761
-175.982257242
-197.377812178
-191.806532359
-170.543313775
-103.793033126
-161.33110022
-186.806558924
-199.427690636
-158.591153903
-189.502438584
-201.250933229
-155.851686132
-219.432005569
-150.376341365
-178.203631246
-177.265670308
-209.911790504
-222.948086792
-213.996078994
-215.952390194
-128.761611987
-222.030072699
-197.028942241
-266.047584315
-184.660633974
-189.515311746
-130.233915007
-191.62898141
-183.042834521
-167.388289817
-184.71559461
-192.215835771
-201.374941217
-254.054755623
-132.820236154
-186.392988228
-227.210145507
-177.347092188
-165.07700135
-187.335730496
-203.676496802
-217.224408482
-236.535936808
-241.673369623
-181.518316516
-232.61105799
-190.329535086
-193.355068214
-214.943581215
-164.326915521
-200.638479769
-198.227055697
-105.446232756
-224.83482041
-165.745435083
-195.346619747
-247.979072796
-147.401640495
-202.736562761
-187.030893584
