LOR
-101.593406243
-111.79197562
-119.346911379
-78.3161606032
-87.5544795176
-94.9047015391
-117.059057254
-109.001279305
-123.523486203
-81.9530937228
-116.434800794
-96.561655504
-120.766134357
-93.4548579986
-112.755737841
-134.689512331
-96.3826708983
-125.824690444
-106.730574536
-135.980064743
-123.305003659
-102.095779179
-117.013927888
-135.889673751
-107.507327934
-93.2253217095
-84.2646397464
-77.0514172063
-138.629490751
-105.254939699
-150.839180761
-99.5084901287
-92.5776850483
-110.971672642
-111.984358188
-111.938791483
-125.887369667
-83.3639325547
-97.5651722035
-103.445535944
-155.400631967
-108.438623419
-164.292797032
-80.136698317
-121.058337324
-119.721756247
-140.347355646
-141.39063318
-95.4667085394
-91.2790237407
-113.993516038
-101.663189263
-101.449925017
-113.256713374
-120.773507386
-117.753993126
-109.326201577
-93.6107419986
-112.718404171
-87.6602576696
-106.803112172
-104.359439908
-102.428131223
-157.920685919
-108.097829596
-74.0775854137
-141.104656829
-116.878439877
-79.6253965629
-76.0463345278
-118.252954135
-96.5585391274
-90.0854236731
-109.796437449
-107.743493962
-97.9507457512
-109.525863875
-93.8677154312
-74.7962163395
-110.122981595
-139.650069482
-107.174618023
-130.301596073
-140.325563157
-81.2289904518
-129.98159466
-111.108122856
-116.572267122
-118.403029585
-120.307269789
-110.243035948
-122.489901878
-131.034474557
-122.618459446
-96.1664783777
-130.216452789
-91.9421444676
-123.07341563
-95.8688773674
-93.0125307548
-133.445713319
-127.823162889
-82.403047857
-134.93052784
-97.3009181031
-80.1174195237
-117.185941485
-90.7496723546
-98.1772710367
-149.155121188
-103.284447735
-123.179820946
-72.1459219176
-97.7605324765
-124.802972431
-93.0415744651
-111.451608628
-119.477074315
-114.040064454
-100.25492955
-65.3129636721
-113.579044103
-91.2369180365
-137.534718395
-129.809817361
-115.157424886
-76.4558965807
-112.374778439
-79.5864026332
-92.4511198846
-131.619099958
-126.252494252
-77.9776424651
-139.335809372
-112.154805145
-87.7389316775
-115.983137177
-126.509158489
-120.049272511
-111.371311942
-130.864090503
-87.2022478555
-129.30435645
-100.397166454
-142.82689097
-102.811250178
-98.9067764799
-109.193348787
-95.123240191
-103.024162463
-101.378247455
-144.875181321
-126.892041913
-132.939351286
-94.2738583057
-96.0272932348
-96.0129159809
-142.778657209
-87.5435479989
-93.5166242775
-146.417443555
-82.8933306326
-84.071360936
-111.417591343
-121.095923295
-89.488069805
-66.2308893188
-100.391577848
-97.7432152304
-86.9356889137
-144.469034576
-90.5689354279
-114.953493663
-110.69829006
-72.7674417872
-107.166886764
-133.909313691
-78.6212455866
-107.028013405
-95.8882843988
-73.3072780044
-130.019288493
-89.1066077125
-99.135183961
-142.770821335
-135.003951496
-101.40697465
-99.0305005771
-119.951302856
-138.274926267
-105.342756464
-85.8921819264
-103.677420319
-119.099494013
-82.6540687583
-118.241395356
-89.5861519321
-98.2196276699
-111.672487671
-95.5657414079
-138.169313898
-53.8169652182
-114.818458585
-112.649288793
-86.886493982
-102.935557964
-127.467507022
-75.4984038583
-111.083252455
-118.964889026
-81.6619443636
-70.9211028119
-90.9254336272
-139.841333324
-109.872514255
-114.147463731
-109.387636356
-124.209042974
-145.409757973
-107.037816305
-111.472647279
-138.843128106
-135.171760151
-86.3181131335
-118.672315361
-125.146435447
-97.5671166514
-110.836630365
-97.2522195127
-68.1069549428
-149.103400273
-88.306307796
-120.678371832
-101.413862089
-105.196976427
-97.6622387811
-94.6157639903
-79.0201362041
-130.728662943
-113.999149275
-120.369357833
-111.635191873
-90.5578021224
-151.460236682
-106.278053692
-129.092660172
-98.6412860867
-103.66952754
-102.19594435
-85.2699906225
-77.9887745995
-114.075906737
-121.431176209
-92.1333424185
-105.291606544
-116.405486489
-94.4409272844
-106.704854227
-133.103727204
-105.315409891
-125.275091242
-123.717904515
-96.2359840545
-107.852514231
-84.7039737947
-105.608843504
-85.2895431895
-84.4658714296
-95.1799814279
-130.487151631
-93.1456883916
-103.164433489
-92.5905710113
-87.5368294447
-116.795249053
-90.1875482818
-98.2864229146
-100.015049264
-130.483361476
-79.1260223659
-140.714565002
-109.602032052
-113.928402751
-124.339699875
-119.182250381
-121.642275618
-128.732404798
-121.243186932
-156.217872866
-67.3778381211
-102.530828031
-102.051125271
-111.579483633
-118.757387108
-118.065935861
-108.887717943
-134.353784061
-101.697565822
-126.696154683
-120.168406209
-89.9892841306
-67.3534849909
-92.9193275528
-100.850183578
-135.196800319
-116.831974055
-92.2595541111
-132.642957078
-71.8702503654
-105.264701242
-137.017486298
-90.6222033393
-87.0386185706
-126.44418271
-122.713825846
-100.283941605
-73.2576252958
-78.9698135505
-82.9039585271
-105.424423884
-144.944555245
-91.5210377545
-143.278610667
-84.7297074323
-85.3207984609
-136.184385942
-99.8800868141
-122.268111543
-111.555954228
-75.9951139163
-70.1024560031
-69.1832995654
-77.813775609
-101.101651727
-92.1549271825
-109.093264688
-121.974521473
-105.703667128
-112.152708191
-99.9923345377
-103.92442365
-109.928834667
-129.498080031
-129.98451
-137.167235699
-99.9187047467
-89.057513389
-92.8796380058
-132.462984356
-96.6385073726
-98.6799371151
-129.577185437
-131.740291401
-134.48312992
-111.538552654
-111.189313233
-112.687278595
-111.161763895
-95.4749860898
-95.8416868887
-92.7899285823
-111.605880549
-110.870143716
-127.724956089
-88.3858980698
-122.358765525
-87.6090547743
-101.390845262
-110.191380498
-113.487835977
-125.846718075
-120.574150826
-122.439954463
-114.575399871
-97.4682535255
-147.376129611
-120.250458699
-108.694913101
-136.360312259
-113.809229934
-113.676729965
-79.8270068093
-101.754096976
-101.285126827
-132.607746018
-132.357737549
-113.935131737
-97.4609832105
-106.184403104
-120.92288811
-115.363315341
-100.094678822
-75.1168399596
-119.312302242
-129.572160074
-85.7467921211
-94.9469286226
-120.23437322
-88.5842139961
-109.382702204
-113.90185961
-82.919171577
-110.459310546
-96.7055058283
-95.0937980952
-88.0982938348
-88.566519579
-95.3804012355
-117.953226062
-98.2569355732
-114.948839197
-128.588671396
-144.387854262
-105.122138092
-90.9544028878
-140.686414875
-107.470685139
-103.461038898
-103.90501255
-110.879507909
-102.110701098
-100.184541847
-128.366812215
-82.9894647269
-114.588773505
-117.007039405
-90.2332943503
-121.272383511
-125.110508338
-120.484335955
-115.78250661
-106.493179492
-109.049499368
-154.466896437
-86.6176701832
-114.201404698
-125.467581071
-113.134300425
-121.339604734
-96.9180420114
-78.5911717566
-141.951141951
-96.5340695517
-89.0799117888
-144.636846772
-116.942852819
-152.284812012
-122.238590217
-100.210541318
-104.016525278
-71.629983265
-106.736382901
-118.902766508
-105.432274673
-120.53116089
-125.633150702
