LOR
-32.5077651339
-25.8747403266
-25.9114463118
-30.3513014448
-33.046199519
-28.3532418078
-36.5607737184
-39.7394287448
-35.7868229472
-38.9133480988
-27.0197594242
-42.1136651539
-36.9910089079
-27.7293421347
-25.5573342044
-18.9669738267
-27.830250604
-37.6753837655
-30.1941962697
-41.812571016
-25.8659919159
-28.4732032325
-23.0291423759
-19.0577639725
-35.8722078348
-42.4919378364
-31.8940637015
-27.8845101832
-39.2915295341
-49.631941591
-30.3287729127
-29.1654603532
-27.9355020578
-42.8913069665
-38.9896870441
-27.5494818564
-19.1450167423
-30.5323203994
-41.0355745234
-39.798187015
-24.6887550369
-32.4196766102
-38.6971944361
-45.9924919252
-37.9873879837
-43.897981198
-42.3299349873
-34.2870649482
-41.1742194194
-40.023902079
-30.2657220757
-38.5376745128
-32.4146113741
-43.7055948219
-36.9898850358
-22.1637872244
-29.0009997441
-23.8970263604
-54.3789302772
-39.3948120642
-34.9745645105
-46.9884871466
-22.4852443124
-28.5830625215
-41.6164926517
-34.4112321493
-23.8938659934
-33.5114504529
-36.2643968117
-43.3604916854
-37.4843918567
-18.6451777048
-46.2778112824
-25.9194202877
-41.0653436015
-23.7999679721
-36.5865436949
-35.4877652736
-32.1900099445
-31.8512342846
-43.1358546451
-38.0053684713
-27.996020396
-27.7548054601
-24.425496925
-44.3496354065
-26.0153590633
-40.7626235437
-38.4868411859
-39.2678575018
-42.2294395577
-47.9717281438
-38.0450503989
-31.0408872281
-32.9056490464
-42.6788268372
-32.1662508908
-38.9403482655
-32.7058276645
-35.307944404
-31.2662822743
-26.5854006374
-31.0947656646
-45.106628308
-18.4937725334
-30.6333959898
-33.4690109599
-17.0897479051
-26.0493838969
-48.6537046907
-26.5294190976
-32.1883142735
-31.1289023282
-29.4463951582
-34.2501281872
-33.0891614559
-40.1622504847
-27.0598221164
-42.1449786792
-27.8392608695
-32.12345573
-32.1618545166
-32.9743056605
-39.0132233067
-27.2999906755
-38.7547459675
-23.6909117221
-35.1594796171
-23.059735272
-16.6522793719
-38.5366366061
-40.9450539388
-18.0868201201
-20.4494288527
-32.955213693
-41.906111446
-33.3178557696
-19.5193606088
-36.5515941639
-48.4386529765
-47.3177396204
-33.1919305855
-31.5581486143
-29.1848821764
-34.0431200428
-28.6987363711
-43.9899006408
-33.707997514
-38.8090242483
-33.9709567762
-31.6734031924
-33.5923108278
-40.6985711071
-30.0364102374
-35.8040817624
-39.234639272
-33.5459359947
-43.7934843507
-27.6781248688
-40.9315938315
-33.8084733768
-41.9039873472
-41.2484009348
-30.4339200795
-30.8997591205
-32.4402588703
-21.0556965971
-40.4182453844
-46.3285175733
-42.1158871235
-24.6624247148
-23.7232299947
-31.7254812005
-41.4668849342
-27.2565429432
-29.924294552
-30.6245904838
-39.711017129
-31.6513576089
-33.977042264
-32.4033241448
-37.9953304989
-33.0134522772
-23.3229095843
-43.5093299527
-29.4317371364
-36.827845496
-38.9584458519
-34.459831245
-39.2662193791
-45.0638477058
-31.8678340249
-41.7586760102
-29.9592233234
-25.485813966
-43.4116157354
-33.4852217624
-35.1383216143
-37.3147742343
-42.8056661904
-38.3917711608
-45.9878873267
-38.2238821562
-27.9386324489
-56.5994024543
-47.2661400869
-30.6070152491
-39.6804275045
-44.6714888884
-39.3582382882
-46.480717152
-59.4019280245
-44.0831969677
-24.2427230102
-36.2675528785
-40.2721418162
-26.1046953747
-48.701413905
-31.8966056377
-37.5957448363
-39.3157190463
-30.4376962577
-36.0766165667
-45.545006919
-35.7823673105
-25.2590930925
-29.559065048
-40.8755227921
-31.5898595801
-32.414832422
-37.8944614103
-30.9381375808
-31.0216500125
-35.4372913717
-30.9335703669
-27.8157685548
-37.7481202842
-32.9443811966
-19.8396758404
-23.1871290787
-30.52031197
-43.2086511551
-27.3161480974
-35.5745475904
-31.0018994461
-39.5143347122
-39.2741955079
-30.4497520807
-35.0776010172
-40.0677338823
-22.2619188084
-26.0558787544
-33.9716278386
-33.1282767821
-28.0096245697
-37.1965004593
-39.8534999784
-37.1439789235
-30.4512440991
-31.6754044856
-38.7495573166
-28.3230659024
-40.0164894832
-25.1906661421
-33.1910456038
-36.1588859523
-31.5189676479
-35.3520916045
-33.7072853714
-32.1148784097
-24.4712327546
-27.1567162135
-32.3829150732
-29.6565716719
-44.380958262
-40.6548162903
-24.7975413499
-35.2318440485
-26.8536784858
-32.2015828181
-42.0332659462
-25.9736235158
-33.0889629755
-26.3975469658
-31.2237511242
-36.7567561381
-24.9701014476
-25.4182975396
-37.391048025
-26.7096651517
-21.3245968606
-35.7297899611
-27.0866763853
-40.8975000751
-30.5265075736
-28.7838920261
-35.5218581094
-40.166169879
-42.1388332057
-25.3525282348
-44.0103194475
-39.7743336359
-30.5459306592
-32.6215026925
-38.6546144255
-35.4780133515
-40.2685601231
-30.3289156908
-29.3868399907
-32.596061664
-36.7623329549
-34.394030366
-30.1247944714
-26.4717602315
-29.4353117815
-47.0951286488
-32.8460764994
-30.7025303546
-30.2772484301
-31.1606154308
-22.8342986581
-31.8139375302
-30.6352578217
-32.9566866067
-32.1159613154
-31.4056035638
-32.9797864929
-41.6272206948
-21.0869524718
-35.8205394509
-31.7068863548
-27.4880868087
-55.1948721447
-30.6110227537
-29.7211299077
-40.0374676281
-34.3603075604
-39.8318149112
-44.2608245484
-35.0805557297
-36.6592253014
-46.0954842588
-36.8885478275
-30.6476614844
-20.7089899171
-31.716915695
-29.2959041557
-24.581823833
-39.9518625981
-37.6975118676
-34.1150547779
-29.9151404661
-36.9555919493
-28.1638775837
-24.8507697767
-39.6143753342
-37.9361914709
-49.2337474846
-28.9068765975
-39.2856010791
-22.9790182929
-28.6119471861
-32.5609027009
-29.3888588847
-32.5721038151
-21.7106857543
-28.0819683747
-39.5206255914
-43.1759816177
-30.9960707094
-24.0354024134
-29.899662188
-42.4338687816
-20.8834300333
-35.2812901302
-37.523748096
-24.052684737
-39.5588389853
-19.8249627525
-42.5597739572
-33.345659709
-33.4961046606
-28.9347429367
-45.2624749235
-35.4457846346
-34.7948468559
-26.7699102612
-31.0261603338
-37.3651373446
-38.1008126146
-40.068619689
-31.8349972055
-38.1573233851
-38.339118613
-42.6202893908
-26.1750665219
-40.9844405286
-38.1820381131
-29.4953549865
-25.0442131153
-39.5249257873
-30.3556329796
-46.8223891154
-46.8651523221
-19.7484115482
-36.7079052461
-21.7642393547
-35.2853770223
-39.1258036889
-38.981263484
-45.1870231071
-40.3134135353
-35.5241115844
-27.5794421754
-27.8927934741
-26.0858045326
-26.2453467135
-25.8281204897
-29.8606044651
-43.5583615901
-21.3981307101
-29.352025703
-32.0920265433
-28.7005033061
-44.5807768157
-23.3077009709
-33.6947213704
-24.9742997838
-51.7373823988
-38.6824380678
-40.0073485407
-43.5752460173
-46.0446842453
-42.948195712
-20.3625310767
-37.5616738574
-38.9233421832
-19.9937800423
-36.4225223355
-40.0068232557
-38.3565104013
-30.5697166829
-40.8738401378
-47.0484060955
-32.0127426459
-20.5015245007
-25.6469903978
-37.5780063266
-32.4283587555
-35.9461362411
-41.6486658195
-37.6155919263
-48.4210219378
-44.6134452667
-39.9519884068
-32.7273474046
-28.7374566361
-31.3121345958
-28.4713635149
-28.5545793065
-24.4448685565
-44.7402748682
-36.8973380175
-56.8614581159
-38.4189732379
-36.3976139768
-39.9053609747
-38.2009149827
-34.7440374636
-39.3105766699
-45.1746935885
-41.9318527255
-28.0876118123
-46.2065666768
-30.6060772982
-42.6997012687
-31.6358775343
-47.0457087392
-41.0580067971
-28.5722705722
-28.3359444267
-26.7156915261
-44.6088759118
-40.3249840467
-26.5998808236
-38.9718542858
-38.8076677421
-29.2369711337
-25.833548642
-38.0000235652
-33.1198956381
-36.3997567871
-40.523827293
-39.6220644807
-33.0402563449
-29.5876491317
-23.3410662935
-21.0131959992
-23.4800778675
-37.3621534807
-36.4775179817
-30.1055797618
-20.8912984107
-40.6621229084
-22.475245973
-32.0583979494
-24.5262711647
-22.3216838151
-32.1691524123
-32.6273793001
-34.6822612658
-35.699055485
-34.3838069178
-32.9554761549
-25.0257383729
-41.9648435391
-32.5517779195
-34.6704163728
-36.5826058661
-24.2496930935
-8.35551027163
-36.4297135447
-35.0123439368
-28.4247389794
-31.3441740343
-36.1460052907
-21.2309704921
-43.7703678298
-36.1830548628
-43.5247563131
-33.6938277721
-45.2388342921
-41.6866618715
-38.3340285648
-41.2027346494
-31.8467683258
-33.2545682533
-31.9837075361
-20.8690173328
-38.2884318754
-43.5431198494
-35.8081299528
-24.8869644394
-57.6214343839
-27.7921672767
-30.2669793397
-30.9847535677
-27.343338543
-22.0313694443
-24.6044257476
-21.9957267127
-28.7044171725
-31.2783991925
-29.8985387753
-45.7305187648
-33.7436733799
-47.0996534824
-11.3827964624
-25.8530866578
-33.2152453069
-36.2118512855
-32.7628807198
-31.2661988019
-37.3273359337
