LOR
-615.216179296
-680.01207309
-675.1878448
-657.001200228
-642.857956097
-567.698463467
-700.016618657
-640.26630595
-735.158434668
-647.878101571
-714.101428346
-627.17913484
-664.447975145
-681.495551585
-671.790185034
-642.28098015
-714.021169018
-666.254577125
-728.212045674
-623.445689539
-659.681223518
-635.645057338
-652.64647849
-inf
-667.623456138
-612.057731521
-658.556632945
-593.912060255
-689.102825056
-695.28301481
-674.737685199
-636.720736375
-704.638934973
-664.533316123
-687.32941161
-640.641600884
-634.693857672
-675.373658514
-702.798426163
-708.839496125
-inf
-615.353323332
-695.579621839
-633.444172644
-608.640200078
-662.168977968
-683.949950993
-696.997036319
-642.256052441
-732.040980967
-650.386454924
-686.065633347
-697.33221224
-658.289378209
-719.922787112
-611.405570269
-623.358621502
-618.141479146
-629.795760063
-724.922435293
-632.860996139
-667.376440123
-693.794521606
-649.981164895
-697.941322511
-614.895994171
-606.663053176
-697.656544492
-687.255015793
-619.288420878
-669.146834881
-638.740230892
-669.346192349
-694.659246821
-728.091904296
-722.711889553
-617.03932891
-685.770837726
-615.553355874
-725.652680259
-708.219327971
-inf
-671.478494437
-733.826948871
-659.60852485
-700.068946622
-662.898299573
-640.999377966
-648.65476867
-698.668457133
-inf
-677.84295534
-623.086150885
-721.440350536
-656.24459141
-731.145794289
-673.710420842
-646.738972759
-622.684837942
-735.466086995
-712.449802192
-681.204511979
-652.541042396
-724.405503014
-635.422253698
-inf
-682.590961579
-740.0962665
-676.094396879
-737.920924633
-648.394356333
-712.311081142
-700.440347932
-744.440071921
-604.161877356
-738.157805174
-605.100891861
-633.741291272
-680.460954631
-679.183422534
-688.855863025
-664.705316589
-594.248097301
-623.844132144
-680.212431867
-628.466967925
-610.191176587
-735.267744992
-611.938131411
-599.455766812
-725.014612034
-690.381674769
-675.291167099
-699.844922649
-728.257878815
-697.612867347
-729.810489421
-712.503600877
-624.359559993
-679.275224134
-659.865936862
-703.905898971
-688.307157731
-inf
-669.856256103
-720.917486247
-inf
-663.10644899
-686.055359557
-711.396632438
-685.632887911
-668.78649539
-629.431366216
-665.330217885
-678.250726928
-658.112124379
-664.08508942
-676.870771025
-588.374535325
-734.639946882
-708.240884673
-671.888363363
-682.849436555
-729.042753469
-696.333507332
-622.350537197
-727.931431655
-604.356647252
-682.401666833
-653.919112767
-665.734700438
-741.667483199
-669.724226341
-617.081583283
-inf
-inf
-650.398173734
-617.793703657
-641.670447836
-606.663647957
-655.039319665
-643.110658453
-612.860499517
-658.461404922
-701.344397127
-632.868045585
-683.704929071
-649.18411805
-630.177240253
-656.398438615
-693.433414266
-731.102060212
-676.004473675
-662.337994297
-637.455171436
-684.917721551
-686.38018557
-639.336922715
-647.989743958
-657.018564861
-705.488648594
-655.515791167
-640.658903933
-634.187815914
-713.883040321
-636.538970376
-inf
-637.29567186
-662.651273326
-609.062671226
-717.073299729
-710.914015169
-701.939546815
-661.557302908
-656.09196921
-690.567953406
-672.773687087
-648.147138683
-733.940306082
-680.642714104
-665.660091256
-700.967672601
-671.01910298
-721.913743603
-inf
-inf
-692.251080985
-inf
-725.933269519
-655.469556856
-685.469209356
-725.014776097
-642.366041212
-687.694362129
-726.670945518
-664.461717024
-647.457065585
-708.497811829
-682.893828588
-708.168437084
-inf
-702.513607955
-707.005130041
-652.565039789
-669.01414883
-689.938464118
-631.286947541
-706.031048158
-695.270041015
-548.476010236
-673.544055057
-671.313909115
-640.798075138
-744.440071921
-634.170507903
-688.300185312
-692.304837429
-706.86649446
-inf
-675.620421491
-713.881297534
-690.338614266
-653.304289778
-699.484479471
-638.862872905
-670.430980558
-668.88908491
-708.837963737
-699.406177449
-685.826854756
-616.457104443
-684.727209776
-681.938626653
-657.866135692
-678.110363221
-744.440071921
-721.979311403
-652.832142077
-inf
-659.316890682
-637.421606777
-608.678930305
-710.546011712
-663.333512569
-711.792984498
-698.808152063
-inf
-731.007111047
-720.179168493
-652.099367621
-642.26443845
-677.40128412
-629.371086787
-660.205602187
-634.051047682
-716.608788184
-696.590032426
-641.990148827
-708.146581436
-696.923440656
-666.690839744
-664.067821126
-686.840111901
-668.733947061
-676.229037451
-684.968283779
-692.519371773
-629.734062603
-673.858282789
-667.407114404
-649.381691778
-685.09663282
-inf
-680.982338368
-716.319839404
-719.262143728
-727.292160194
-724.066790013
-679.705583406
-646.224163983
-692.61904137
-677.595914482
-654.744893167
-715.857483156
-651.578381624
-661.742258532
-666.677111876
-702.936787847
-680.662248102
-677.866112748
-666.071375012
-674.762606614
-676.271910197
-660.340094322
-678.821674443
-650.069622195
-677.617667528
-683.065772732
-699.558629031
-695.443240392
-678.170407695
-689.033567859
-inf
-613.857621917
-inf
-647.463876505
-701.313988586
-718.751621852
-652.840714077
-624.005300118
-637.601996141
-688.187342886
-610.070303038
-691.345690389
-740.122583808
-704.414568512
-636.006996109
-inf
-691.433002209
-665.976709703
-680.863479119
-631.468568025
-698.408760423
-664.051697868
-730.227761692
-723.853050607
-738.018449654
-715.923084692
-702.891248163
-665.265468527
-708.961512041
-726.140785529
-688.518284752
-inf
-723.842456539
-672.015472374
-inf
-676.69775672
-666.04817241
-inf
-617.275535333
-673.105536355
-672.670173593
-675.102886219
-681.412228562
-638.645869805
-644.226590509
-692.291193131
-734.283610208
-689.407777803
-738.951134195
-689.440430896
-611.478185282
-626.493325632
-640.190092357
-669.7762701
-662.498552081
-711.207132348
-673.590272721
-601.101103675
-625.785097689
-683.211442266
-672.751138128
-638.76317915
-676.652364791
-668.929249275
-661.991401503
-681.474739697
-692.856456935
-737.043736628
-716.973015063
-728.64333785
-598.056031137
-711.998252996
-657.981850118
-684.299037686
-694.495062745
-735.166850651
-649.943507734
-710.244137767
-711.228401856
-inf
-705.805314906
-655.957862715
-708.243885086
-629.134271281
-691.215009058
-609.537003929
-679.180509576
-675.362273637
-617.958358366
-694.952505853
-630.348203607
-565.403513566
-619.182468387
-699.694404418
-inf
-639.729296132
-601.442356384
-689.158345523
-673.876562042
-705.179873368
-707.696145358
-624.240207648
-626.881267363
-555.319194959
-665.316998915
-636.653146323
-646.676791974
-680.432904984
-715.074241681
-619.782646648
-682.579786933
-696.286021832
-695.514540076
-672.004800154
-614.272891094
-594.861642093
-626.440416723
-707.186764136
-676.99851973
-632.020207806
-679.177292794
-596.508474323
-656.172827111
-684.531212555
-671.005919446
-699.629307297
-655.990592827
-655.727765505
-640.837187681
-705.36807926
-572.916354769
-653.056654374
-733.77545149
-659.22355134
-719.258465345
-643.425068807
-614.544178407
-618.638729266
-624.904102479
-694.671451516
-696.361149712
-654.396406554
-711.941263896
-717.202540513
-675.483633841
-634.459651569
-652.687280918
-640.366530928
-657.439864775
-687.387592232
-718.338965944
-682.240847878
-701.38670379
-718.330639253
-683.796147764
-713.179753146
-713.986140504
-inf
-688.641022652
-707.632211696
-696.103058585
-675.191141051
-677.510738789
-688.022488553
-687.473965491
-654.360696666
-633.642681337
-618.254117963
-679.541736801
-685.987518835
-671.118119518
-634.571353245
-719.863228483
-629.55341879
-587.242268044
-666.153480171
-648.454763523
-619.194082991
-659.348914899
-700.383937393
-611.754456455
-709.813835187
-680.230090494
-670.021940088
-649.984482641
-637.207261647
-683.044578111
-695.876246905
-719.01447969
-743.746924741
-692.494371655
-659.05211626
-677.13003893
-710.299592788
-679.03759808
-704.158439204
-657.930369051
-711.419311147
-719.718654076
-685.391817263
-681.162245284
-699.506187673
-716.481994195
-inf
-653.424474366
-641.981963666
-714.96506935
-674.053187986
-674.380038887
-620.458504278
-660.760746468
-657.555225702
-617.629974664
-676.649462819
-643.384388497
-648.890686411
-626.771188899
-681.700151754
-643.221810583
-640.344718675
-729.511375454
-inf
-741.801014592
-629.023196611
-714.121040087
-668.464102493
-635.398256247
-inf
-640.82413151
-594.196145218
-622.971849737
-669.955896159
-607.57748475
-714.464730644
-643.05642076
-707.214455366
-725.933139878
-655.423442289
-690.522380963
-727.966385604
-661.47313289
-716.687612085
-621.02043921
-648.105549844
-625.957734692
-718.822483043
-609.796012188
-inf
-671.817321421
-638.524620731
-628.185281331
-708.169976874
-664.428828419
-682.514734962
-655.724793449
-728.701323587
-672.130999382
-720.044391827
-704.422400635
-687.055434421
-669.206794718
-637.696691269
-659.506782847
-676.278660248
-696.711545308
-698.416536864
-643.57504284
-inf
-742.830634009
-653.509702988
-711.520451512
-688.938451657
-660.213201184
-668.764648229
-684.223967155
-616.533640633
-708.148855696
-705.936871193
-738.324179796
-736.005825651
-672.31932358
-660.54170468
-638.546884588
-584.570248057
-702.157021889
-718.223822151
-675.843650869
-639.689015545
-727.282909831
-742.242847344
-730.479254821
-626.57145832
-731.002381149
-605.246831049
-740.191576679
-inf
-721.353352513
-639.018122957
-628.788548745
-626.984789449
-681.304533211
-596.138307369
-686.506722761
-618.254113388
-653.842435628
-656.032302497
-688.291965366
-699.760835497
-721.007349238
-610.942472341
-666.074542618
-635.850406574
-660.033455255
-594.167793829
-740.191576679
-671.560762265
-641.473825531
-715.915967949
-720.47056948
-647.484423209
-676.625977786
-680.52625147
-653.47656843
-640.525747392
-689.747149193
-675.472449015
-656.866200988
-inf
-714.463707922
-723.735923035
-656.81500389
-645.602045383
-666.444161332
-581.996301178
-634.786666844
-692.811465041
-530.932795363
-647.26434888
-577.725189545
-646.951712403
-680.863833876
-647.208964493
-711.55389795
-644.32594063
-733.999798643
-695.227490364
-654.705380839
-649.763811023
-664.672148602
-643.52542447
-667.116209381
-673.130479681
-702.376634824
-694.459237779
-644.922886069
-703.458033952
-716.720916626
-652.951162545
-656.640394939
-697.242990683
-717.5969146
-669.248721744
-647.803480428
-662.885230785
-728.974498532
-695.903481952
-708.160626903
-725.235437649
-686.678579465
-639.575455308
-612.954378686
-713.537529863
-672.214398211
-686.021916255
-660.181619301
-664.383708702
-611.172173493
-662.949789667
-601.613350937
-694.434888252
-710.241443524
-637.799175669
-633.508195583
-686.007748312
-705.726321677
-642.36513853
-625.517719029
-645.53054484
-622.407550323
-inf
-668.877645235
-708.234855011
-667.032645094
-653.740135498
-706.872596815
-714.184495741
-684.127525296
-706.431423098
-645.988730937
-612.458562485
-677.43346006
-643.051749954
-723.611545282
-711.387337612
-648.548867112
-669.985480083
-670.734315797
-674.812822916
-678.622162981
-633.946409933
-644.552942473
-689.856687271
-671.068344571
-631.733977854
-686.884212507
-656.782497675
-686.901790546
-642.856064063
-660.829226148
-674.035307643
-625.675312143
-686.47376003
-623.398071202
-640.103551284
-inf
-665.178684629
-640.975397393
-723.694429187
-648.62792145
-670.725479862
-733.626432441
-574.855013091
-671.081094951
-706.470183012
-652.912216191
-653.335056847
-648.693081592
-671.278753331
-645.337355493
-732.452796038
-641.790468134
-709.378403465
-676.76038994
-688.705360694
-685.529743269
-656.92012792
-606.871263667
-inf
-672.554114881
-567.043917707
-741.072776091
-731.493153002
-606.107317969
-690.29798247
-637.810221768
-732.409758413
-710.549676611
-650.58302474
-639.015858027
-669.491876814
-723.044957707
-660.735846107
-662.94145243
-686.892541617
-686.5850829
-737.832071296
-711.386743089
-689.719558825
-623.651200767
-704.480457648
-695.44375349
-681.759530565
-684.126761071
-651.293984801
-593.328363936
-681.114104771
-inf
-631.062624057
-664.88239828
-653.601723551
-709.755427821
-inf
-694.059265677
-639.736602683
-inf
-698.753997011
-685.261171531
-686.724905832
-700.792494932
-622.1631036
-678.858376998
-653.610235127
