LOR
-0.0258106378443
-13.6687830128
-15.6275784718
-7.67025155736
-6.31418546262
-8.85730088565
-11.3528419045
-10.7253455711
-2.27005600061
-8.73697529254
-9.31427728161
-11.0487403682
-3.96199458801
-15.2991335904
-12.6305595495
-10.9751119395
-11.0164655543
-16.7557810401
-11.9729931923
-9.49282914664
-15.1930582272
-12.7667056379
-7.52229359401
-11.2975872145
-15.5710091505
-3.56312926551
-6.28002776977
-1.81262338697
-9.19224461044
-13.0760238711
-15.9381252402
-10.4470731884
-12.6270810843
-14.0397859339
-6.05372073596
-3.18758837506
-10.0125201107
-11.2163208093
-10.2453435771
1.11478558026
-14.9450269905
-6.74671580945
-3.5574258805
-7.08234501881
-6.420017956
-4.87165680451
-7.49728677384
-8.17833786367
-13.9292358847
-10.8064920268
-12.4116131965
-4.80484932844
-11.2710372584
-10.8044170653
-23.0984748282
-5.18165774025
-13.5448718485
-14.4669074177
0.840475409165
-9.37650294083
-15.1693208126
-8.79730027995
-4.03256353913
-6.48261405633
-5.57266831693
-7.55695496108
-13.9922702673
-11.6285741065
-9.9609625718
-10.8186454181
-11.2096511403
-12.1789543409
-8.83700716298
-12.7831930968
-8.19638491693
-18.2582060443
-3.74792699171
-14.2485024516
-8.60949228227
-7.63631873496
-5.40279033822
-12.1649074279
-18.8643991899
-6.16624520503
-8.3233200981
-12.797679494
-8.66377612517
-6.28508071694
-8.18211488555
-16.1929218752
-18.4823354165
-12.4702515885
-9.75492942081
-3.06947070912
-5.85958267066
-16.7932265112
-5.76584776401
-17.7528088497
-11.7670735985
-14.8491419006
0.617206160084
-6.81074547856
-6.55123270259
-7.15705683694
-11.2008175902
-13.4731878035
-8.86602515444
-5.80560514154
-8.04361599192
-12.3053392354
-9.56364769066
-12.5759248902
-10.0468765082
-7.94544612548
-6.72964829808
-12.8866342206
-19.7064584135
-6.20953822411
-8.675431595
-8.81382486181
-12.6912348366
-14.0886783427
-11.6118107838
-10.5997126452
-11.130633973
-13.5097369621
-13.7974842679
-11.5542251466
-12.3622055325
-8.77849871862
-11.0230878276
-18.1119671158
-15.4014885397
-11.5965411887
-9.99565009148
-5.96688615895
-9.74149180154
-12.1718462087
-12.0234339276
-14.0692130602
-8.86144560024
-2.88123970447
-8.78207638718
-9.24052625321
-12.0483405617
-11.7135667375
-11.2570577362
-9.14082836609
-7.42597217399
-6.23850768561
-10.7363001796
-5.88839692636
-14.0994981862
-10.2425948967
-4.75223485711
-8.58579723142
-15.601206206
-9.49219326454
-2.68397378843
-0.192937442854
-8.28430859236
-14.6626781149
-10.1376829996
-12.214342001
-14.0516359159
-7.1729371819
-9.42023150039
-13.3118072067
-15.6135300577
-6.57479256754
-12.0303104588
-16.9343436914
-15.6427805519
-11.599864934
-13.5860314751
-17.3150504931
-4.91279397641
-10.3158609565
-18.0913899041
-7.99097778257
-5.76711219494
-19.087571679
-9.592858391
-19.5917594541
-10.4934024597
-3.10058124421
-9.62411150577
-14.0007100543
-9.85753006725
-11.1707914044
-13.8956419483
-12.7350817781
-5.91147597164
-16.8840098821
-17.6569113099
-14.7426250341
-7.51944977039
-17.5141484816
-11.4953436977
-8.64734393302
-12.6264248598
-18.9107466585
-11.5602768383
-15.5705847037
-11.3909225644
-9.84061163677
-6.4235014575
-15.341320572
-17.8620837068
-16.2142369092
-10.3429731644
-6.31766992473
-10.7161694438
-4.55444674381
-7.38875210888
-8.54150910437
-5.2367908022
-9.46121863458
-13.8231288868
-11.5673148677
-8.25672331874
-18.3387478431
-14.6145127448
-13.8106163323
-10.5615879454
-8.41926145622
-10.903409819
-17.4427419641
-11.1153229684
-5.91209839293
-6.75994206693
-14.589039267
-10.7831428078
-12.7531821435
-8.11525451008
-11.0383600618
-11.6438766828
-12.7685579815
-11.3206163791
-2.20225207921
-8.63358071162
-7.09025405716
-8.36707040735
-10.8507257504
-12.2585366057
-3.18312830561
-14.7703955492
-10.2180572752
-20.3842577574
-17.916274626
-13.7017079487
-13.7489706312
-3.57453414625
-11.5818930019
-11.4688120862
-13.6491974402
-9.49351706835
-8.85112898056
-10.9223701318
-17.3829263649
-9.66372947145
-3.31078442888
-18.0119762135
-16.8539457931
-1.70328191493
-8.00352797619
-11.303501077
-8.25787720329
-9.12198785372
-9.9041725269
-7.88583806263
-7.48859279
-12.7524214653
-15.2304912289
-18.8103892713
-11.9198960695
-5.9822807685
-5.53970863235
-14.6873134375
-1.28100338992
-14.1642456367
-17.4299083793
-13.8088014291
-15.1955422174
-6.93359467017
-11.659173755
-13.6965781384
-13.0192211494
-11.3741434233
-6.20261970582
-13.0348973829
-19.5191782881
-8.0577542108
-16.3207248111
-8.60726977207
-7.52989494745
-9.09475622689
-4.70340105514
-10.4973989257
-3.80023447931
-8.34811620379
-7.33951740853
