LOR
-138.153741988
-170.760253747
-177.062230859
-151.975344545
-164.693152904
-144.745722472
-144.915621345
-197.644104074
-167.874045753
-134.275907894
-154.361576395
-125.209936302
-153.257804766
-107.902188321
-165.933684433
-147.534237982
-150.025966993
-151.965452532
-152.55340052
-121.874657315
-112.897170457
-189.068378362
-187.465406839
-141.880396422
-154.001222603
-157.568272042
-148.663484327
-113.244853291
-136.022363795
-152.945275953
-134.677868327
-157.890810293
-174.127363883
-178.811845541
-170.794282441
-157.730448871
-152.600661086
-162.730863846
-165.648106936
-150.878034023
-153.761658231
-155.810316497
-143.321291529
-127.532709744
-138.202100151
-191.104867716
-142.94869021
-108.739931929
-180.958328576
-166.239885479
-91.5000323198
-121.459348226
-177.46727702
-166.973692928
-121.320539109
-134.429190534
-176.163738831
-161.169160346
-157.484672594
-169.567073649
-162.868704747
-114.302753299
-190.769100694
-171.384776783
-137.304058198
-141.648646132
-167.45455491
-141.998751424
-169.744533854
-154.525059531
-184.149999711
-157.469699776
-174.234338553
-145.731693534
-149.254035093
-181.008866593
-155.641722348
-157.792768598
-156.259628086
-177.711687335
-151.112652078
-151.239936441
-147.929465542
-139.245607098
-147.158278153
-151.848740828
-131.116478256
-150.633464251
-142.010109278
-133.233512272
-192.496335869
-170.899821486
-129.695384594
-160.067115445
-158.163339567
-153.684476356
-147.937842676
-159.895553158
-142.265485617
-159.383567486
-160.140375204
-166.235259613
-145.991465457
-133.3388029
-166.809928029
-157.1326747
-118.797793605
-167.371553181
-151.323588761
-167.740098156
-149.106974668
-129.161040873
-133.237122521
-140.245538263
-124.405231767
-190.243698462
-158.370575318
-149.284343073
-135.678916126
-130.962144659
-134.676076063
-138.186346262
-117.994901203
-131.103069332
-129.561849956
-176.828116717
-139.438749825
-149.927853045
-196.277088531
-129.117198151
-116.990406431
-120.448745982
-150.259930003
-151.47364228
-142.458316543
-173.936788515
-143.029994204
-124.117472593
-165.413325153
-124.773024551
-131.288933601
-168.932600282
-169.634803925
-175.60025085
-162.689424766
-128.950616199
-153.269725784
-154.924999667
-184.417465145
-160.968089931
-136.732449206
-172.232791493
-167.003108298
-134.176297179
-159.912648716
-138.79547677
-143.671003758
-168.657137303
-140.286773762
-169.461510117
-128.812228553
-177.572633113
-145.118463473
-156.841299599
-150.933163719
-163.395480509
-146.85557226
-173.349841098
-150.949971721
-132.666990239
-145.929804194
-150.444097858
-148.494542254
-167.607814593
-157.572275696
-112.852418441
-170.884958487
-166.195231279
-136.249473789
-165.332116142
-116.781992158
-166.012418062
-143.017371307
-179.519179759
-126.095408511
-136.646542628
-158.041295934
-158.231999075
-147.410596144
-189.519967183
-166.317879507
-180.724940111
-145.321645065
-201.543944288
-184.270333937
-149.249589804
-155.089603261
-144.718682543
-128.481480285
-187.326870789
-155.27071514
-134.689212817
-165.220741625
-172.360015021
-150.2862099
-180.959391147
-159.912615264
-175.119196633
-167.751639964
-120.980831407
-175.837521076
-124.803460904
-152.622565563
-144.349878372
-125.650228679
-163.097646307
-128.819299405
-159.047615718
-149.865338726
-149.950149785
-138.293263117
-165.737999103
-133.660774393
-153.10765605
-176.438205478
-148.610538329
-144.438393076
-146.652976097
-169.98060714
-121.393851652
-114.341361509
-143.330888423
-144.209143345
-147.617626343
-149.035869323
-163.524287537
-154.807698172
-141.397064755
-150.744181843
-174.504181052
-146.536126111
-172.155970702
-122.705711037
-183.942405822
-148.062449752
-140.791486046
-158.889310579
-135.093203403
-150.383955226
-175.897079099
-152.384091086
-174.836965014
-146.93007195
-152.885482952
-150.054199089
-151.781614146
-142.837892204
-145.028962001
-180.596091955
-137.001407535
-116.934800987
-124.895339823
-148.654304791
-151.438352802
-133.259389841
-128.393388811
-162.181994885
-146.51478793
-145.904145334
-167.762212053
-183.15102447
-170.35750557
-117.9592253
-183.512743545
-158.497509261
-195.233654542
-134.123746312
-168.511690985
-153.332397853
-168.362754554
-132.011433144
-168.684317644
-138.348627269
-171.798829354
-132.499585669
-147.595080199
-111.191037457
-160.115409258
-132.735933606
-168.473882264
-149.617205429
-136.008522869
-146.107910015
-157.704977276
-156.935809499
-193.728922346
-148.323075778
-158.142234894
-147.819983088
-164.988249479
-113.365424468
-151.901699425
-161.611757017
-154.524809602
-150.147533678
-168.751387249
-147.614857388
-143.462540167
-171.809866448
-175.824602836
-170.423940868
-160.972991073
-121.869163784
-132.215886296
-170.041000365
-163.640761026
-137.423797208
-163.329466212
-169.293661635
-156.449740966
-125.007274873
-154.970237697
-189.756835429
-137.95105496
-178.818637174
-149.501790786
-141.270314934
-135.739177009
-170.800743461
-130.991127797
-145.317301639
-155.797160501
-150.995295012
-175.395071209
-150.28282677
-143.921471846
-136.565835065
-156.77501157
-146.949602053
-142.253206407
-121.756022155
-143.185983686
-146.752604015
-139.96180644
-169.571517993
-163.487411119
-146.028258837
-160.050167215
-158.533271769
-166.446873491
-163.586218469
-180.826903079
-177.19480445
-168.695210634
-136.169158296
-139.746435601
-152.739442859
-189.845600457
-131.585766527
-173.589807501
-152.404202861
-116.272135419
-154.956865529
-144.547740222
-149.830908513
-126.878326959
-157.989853783
-175.329221668
-137.826867359
-129.468459846
-134.304129877
-191.248307588
-167.025278016
-162.40862997
-162.312564682
-151.256619802
-126.608564042
-161.086653075
-158.565216385
-132.033314239
-172.31039174
-154.980914885
-169.803905083
-148.755612768
-143.038216742
-156.820254055
-124.496612707
-194.305907887
-147.51079829
-176.32432707
-187.802745198
-156.004715684
-124.639142372
-166.864942083
-161.394539857
-142.293770807
-133.277663164
-161.148815983
-148.588717938
-158.261289782
-146.39019152
-154.426540152
-151.129733195
-141.963123837
-161.683218614
-178.116373901
-153.656220415
-179.236729596
-144.041166663
-170.968877485
-134.885757814
-139.374465703
-142.332592258
-151.350496334
-138.759055592
-141.447286941
-182.481522757
-181.633465401
-150.345674721
-143.037670072
-148.443023458
-177.302295808
-197.808541583
-157.211622394
-141.196469638
-174.214253858
-146.18695436
-158.832868195
-143.684104647
-132.573107232
-168.694324121
