LOR
-39.9891390454
-34.1420091482
-61.1980652022
-29.6081624059
-60.9352701545
-35.2085270876
-50.1754407898
-19.3160742027
-46.8253864101
-41.7751991711
-44.3931729504
-53.9105654992
-46.8458027806
-38.5550065408
-32.0623769126
-49.1811967993
-28.7883602286
-52.1874816465
-51.7938662871
-44.8641325776
-39.6217663593
-30.1792486633
-69.4627400746
-30.7807717852
-40.43821842
-52.7068773032
-47.0296450049
-28.9813181098
-55.5614117426
-59.4645192308
-40.4536558578
-36.0449551864
-50.2840839309
-42.2765230543
-32.2166857436
-43.1226645283
-51.9406658066
-58.4396654494
-45.3819622512
-30.0840360987
-55.899759169
-51.0222860921
-50.6552888518
-61.706045139
-34.5313896396
-47.6173024245
-31.1172695347
-26.6230087799
-50.6060853194
-43.6539699129
-36.0712946944
-41.0856164794
-40.2245151773
-43.5287728846
-47.919906967
-58.2405412039
-50.6210635609
-31.2629465492
-37.8595751133
-60.7882844802
-31.895292023
-47.4915456706
-32.7936374329
-39.6603594879
-53.8639947309
-32.7424090849
-50.5875185815
-35.5816540162
-40.7568749446
-45.2098634156
-27.8525232119
-39.3672866196
-40.5318655783
-36.8079065549
-35.7326761236
-30.6248869918
-15.2743637591
-35.1432555464
-45.2143244724
-32.6370211492
-44.9460291549
-36.6944256649
-45.1601862425
-30.0631691327
-43.3364277851
-43.9022101298
-44.3756924822
-34.0861995898
-45.4350028806
-33.2261596179
-38.6028137121
-44.9426881469
-51.8649802837
-39.0854505651
-21.3622114076
-32.1277123323
-39.2721845271
-47.1859480835
-20.3814055259
-39.6190104788
-54.2896421422
-50.9210322971
-52.2095105188
-44.9520450136
-24.0894298968
-46.414742789
-44.5297417237
-44.4123669356
-54.3996078353
-43.3422174209
-45.1176369426
-49.589092614
-29.0361647428
-25.2108730205
-51.3748515187
-52.3138591083
-47.0287717338
-24.1744289623
-49.3242648055
-26.0567304053
-34.3827143227
-31.0619519003
-33.5822764292
-36.2927699991
-36.5479918474
-41.2405387347
-35.9992173191
-28.5975566727
-50.3680623504
-38.9150474572
-31.3680533663
-38.019591557
-47.9037449548
-51.0487390889
-43.7716208447
-66.3926811232
-58.9052219615
-42.216937542
-45.3691397973
-29.8126102367
-50.7219497559
-52.9564489639
-53.5742574587
-61.8070092817
-39.7138639114
-32.0553847911
-46.3909766475
-50.8274633102
-47.6719105821
-33.8736902262
-33.7908891265
-43.1049648233
-28.7177715859
-43.9217056059
-42.4523171444
-58.4290271847
-44.159662618
-18.0395084716
-35.6610292056
-41.6601047552
-40.9552272575
-47.0798430446
-32.8839164739
-49.4294921402
-45.0624634708
-36.5843136277
-60.8532751442
-29.232014715
-30.5331533004
-36.9682331159
-42.296652101
-43.9777689034
-40.8000054539
-38.3904562585
-43.5523843463
-48.8213671955
-49.8923911108
-38.8426534385
-43.6856228191
-50.1446228875
-39.1050622398
-30.0072538533
-39.7684186326
-41.8027703629
-36.5239444913
