LOR
-672.111190526
-690.315284694
-559.36286575
-614.985899235
-560.684394187
-723.712073324
-675.740908148
-648.685486649
-566.876258564
-583.821347852
-612.820046926
-615.654027696
-623.702008157
-606.045255223
-531.140045628
-673.435990993
-inf
-717.931188975
-726.989251978
-562.136725631
-inf
-634.115735953
-661.012008401
-668.692280961
-557.40061445
-534.076550701
-572.314353403
-634.285965045
-586.808159434
-inf
-663.285667382
-574.422729514
-708.568353144
-657.598183058
-543.294945384
-608.042010364
-668.902579222
-541.546800279
-622.949223422
-597.880148826
-612.104232696
-679.255444143
-635.595375365
-711.316608648
-599.955030945
-551.998862008
-535.692078679
-inf
-593.185875338
-703.753492439
-681.814034181
-636.058344774
-710.416795562
-580.802648691
-635.119815027
-647.894261703
-604.544266897
-711.043905933
-638.754936427
-561.584899079
-566.038283637
-703.308572052
-556.469700642
-585.747511113
-608.925748165
-716.968905924
-617.890688202
-697.152143927
-710.687457961
-651.986977177
-574.732177869
-605.39802545
-599.764683968
-617.121929441
-567.253360694
-619.513053278
-557.26452642
-666.170253612
-615.104933626
-643.428189008
-690.899108018
-651.929870793
-571.402806093
-548.90320454
-575.052152576
-610.354758043
-579.516610259
-602.849263186
-647.410701199
-626.698074064
-642.687990707
-516.973916286
-659.982609126
-525.057356609
-735.455754241
-640.855445916
-619.85011363
-714.893968711
-604.212948106
-681.023071872
-603.715199857
-614.622490899
-654.235994964
-656.933362435
-697.812189607
-688.835457619
-527.221994796
-633.783155918
-572.979572341
-659.154616834
-573.276152551
-626.089405463
-654.78302485
-599.341719051
-688.869062035
-616.815517677
-660.765204865
-652.866401626
-603.097571968
-656.115109142
-539.68406772
-590.415081319
-699.084341791
-638.445828213
-532.995403962
-742.36063038
-556.252229316
-626.642226234
-600.640187002
-688.024790339
-508.463912617
-572.587221278
-651.452691984
-632.768378711
-613.102985765
-695.368195563
-702.874783343
-663.146834488
-527.270600219
-591.707507921
-615.891786722
-650.914610931
-700.240732558
-636.245358531
-667.233135479
-568.84400372
-599.834539222
-619.628077222
-595.388887121
-612.278597837
-541.758141325
-543.454992121
-606.567718523
-612.679185249
-613.222751621
-490.962492226
-631.433630942
-641.373478179
-598.678086408
-680.921803823
-inf
-589.220759346
-621.436558372
-717.870863157
-617.79917053
-inf
-705.388376404
-685.667543416
-703.439384581
-618.46096803
-661.771339374
-673.307145877
-632.186045134
-584.579571458
-553.610075917
-627.164875193
-655.614500805
-660.049218338
-inf
-585.309401269
-627.976125583
-638.575281132
-582.012855955
-580.800154474
-603.870307851
-629.426278399
-666.765940072
-631.718788148
-647.401567328
-554.051160229
-657.207983456
