LOR
-409.615442472
-407.284553844
-413.64483681
-370.341209845
-414.45600439
-478.905218969
-416.208770039
-441.883892146
-449.485585943
-416.590031299
-377.084524226
-408.224209547
-417.644847478
-352.534179675
-370.155135375
-365.119416544
-430.075198866
-366.456245354
-330.759103533
-421.11164865
-392.678992819
-402.72524463
-384.167515749
-410.920319597
-415.638110832
-416.724198567
-460.892255602
-369.135575149
-439.162381989
-380.232357723
-391.353332599
-350.757344798
-373.386529658
-429.942024291
-351.96930258
-394.925221173
-367.316970507
-358.620178823
-413.543257427
-444.415697784
-358.591918549
-440.740686689
-432.169833886
-403.613019987
-381.439328601
-447.97366644
-490.536745854
-378.180546655
-424.627986896
-413.462267787
-362.314267595
-451.911397365
-435.547429217
-404.249907946
-430.315833187
-407.177384726
-383.673098496
-430.871417592
-387.456201313
-388.050325517
-426.373338899
-423.681480084
-453.685473492
-378.537743411
-451.424994487
-419.917429111
-422.175501332
-387.934567796
-444.43185488
-409.640051083
-358.865921136
-419.334532978
-425.190070975
-393.815145617
-414.420012101
-426.611990183
-370.70795054
-419.353465871
-419.543492499
-441.876652501
-421.993447049
-414.754898657
-440.632497002
-402.75386035
-418.957039463
-403.477578077
-392.586740684
-324.225206995
-419.999639192
-379.123607968
-398.844163573
-450.148320994
-397.890662638
-381.232800357
-424.900756274
-445.345983054
-402.081917437
-376.244739395
-467.648116464
-397.217442952
-409.752340594
-348.781472072
-441.701903147
-429.521059123
-462.832649339
-386.224509462
-415.848382602
-435.720204418
-394.481565362
-425.850882578
-360.310525673
-389.458461226
-410.78939399
-445.080966849
-434.997812363
-425.703602329
-313.325524937
-395.534845452
-421.405670928
-455.792728986
-407.248279391
-380.625053173
-430.701208407
-456.500083768
-407.057183468
-427.499447001
-436.664918527
-372.161836229
-400.529412318
-391.118111855
-398.709385418
-402.87625604
-417.758949716
-365.206760881
-503.357265132
-403.502348383
-444.19221411
-463.483055149
-408.192906555
-392.751089849
-378.878734433
-433.736221553
-398.725069372
-405.059179792
-371.622681776
-398.61157099
-374.02248967
-415.529018898
-357.152716417
-437.924272366
-394.25552588
-400.961648009
-390.456209281
-426.126782766
-379.921765353
-371.824990747
-427.687173367
-376.964964744
-406.926611077
-452.545971569
-399.746226339
-412.825031791
-394.561758392
-399.626488638
-427.715932342
-427.010154939
-425.41909328
-381.71457134
-438.115949097
-385.330716411
-427.03829432
-385.799700216
-366.466603732
-422.656547292
-364.910205172
-455.360108517
-371.441742006
-416.845821464
-452.89408275
-363.485195761
-444.639785377
-369.184992572
-376.740980684
-484.083070016
-407.582952909
-433.251466845
-395.674896206
-459.628207927
-370.809814918
-407.68364037
-366.805396433
-395.029008486
-390.377719842
-382.221526145
-440.686169757
-443.764863755
-395.213461007
-388.428771005
-358.973425428
-417.707686002
-373.479200391
-342.384260608
-402.560139755
-389.386636457
-401.851758272
-388.129804925
-395.102924596
-411.90241533
-409.133584249
-379.34457176
-428.468464374
-422.010608537
-411.688189616
-479.17401247
-391.557673547
-358.471322628
-425.053392327
-428.980528925
-432.456246113
-418.718270333
-366.833886083
-411.329563787
-433.806151991
-392.463128379
-383.574111288
-421.312095322
-364.661392599
-466.156332725
-429.518238692
-423.159242169
-404.099988456
-364.562243345
-461.199555456
-365.29549954
-393.283868716
-405.71929256
-454.49227758
-383.700794965
-380.301881272
-457.522739377
-428.704579343
-404.54261244
-424.247767073
-452.136189215
-357.996911937
-404.170099976
-386.018404413
-391.810174398
-402.876019426
-397.922386192
-355.144466485
-432.410721684
-396.334462561
-409.518892072
-398.51831047
-409.956997027
-379.116457215
-370.622979626
-350.174655602
-439.160644813
-406.224777477
-376.383562363
-441.762986262
-420.472499815
-375.315739453
-406.039282197
-452.419085049
-398.490780021
-444.747075801
-350.593857439
-407.856405848
-373.964820704
-371.564752253
-407.864447352
-481.704188453
-398.825147393
-424.555521998
-438.669133321
-398.247204764
-413.751561844
-392.107609092
-433.484358287
-439.314834822
-462.143607943
-445.036101076
-407.73195621
-386.186006837
-421.224501926
-434.467037881
-417.699133171
-415.4494693
-334.642140349
-427.07228017
-435.619547228
-422.533639942
-426.541292402
-399.620220618
-367.345001057
-373.445840287
-361.913741619
-421.905180492
-378.632228919
-458.352145455
-402.673888223
-442.509996876
-389.95275204
-422.065542435
-415.210895338
-415.989272546
-440.770289103
-365.870951582
-419.142207952
-451.390432658
-367.334034457
-368.012211548
-395.472872751
-393.863102951
-445.31730283
-442.053026749
-410.971226736
-379.383198509
-348.289395655
-389.398820476
-369.834334676
-396.554108323
-419.875701257
-437.07690008
-446.054114715
-378.196198378
-416.423178473
-372.72044276
-416.178618519
-370.091558924
-386.470803205
-370.545744951
-389.06372313
-344.833659569
-375.435170864
-403.694740531
-406.449433214
-433.502124972
-464.937648626
-431.851869705
-420.306700735
-435.161483328
-405.118687195
-389.26449509
-421.234818779
-332.936632621
-418.697065701
-371.326756207
-443.938837583
-420.556778537
-443.069174222
-372.080076499
-460.802211884
-384.737128492
-406.337351341
-420.529939718
-372.474356491
-359.43505844
-373.600425904
-388.168137165
-414.796759093
-442.886943767
-417.599821729
-441.175897803
-442.216955847
-408.923495584
-467.11577677
-389.808618167
-394.289715473
-412.842030186
-448.126638838
-480.906021152
-358.869965779
-384.040114814
-411.152750762
-311.15299028
-371.316275195
-389.658483999
-406.666762066
-430.940029166
-413.302717056
-427.353517077
-349.056122215
-433.206928496
-366.076393501
-379.622975103
-405.407300643
-407.223538121
-405.964795207
-442.883873454
-421.102842698
-406.278911947
-378.370895474
-495.51367698
-448.821335251
-408.848405352
-373.257262174
-444.686902168
-375.752618996
-420.295795596
-381.133873888
-384.305985921
-424.165010677
-420.248743665
-412.678184533
-439.424308594
-359.141867779
-441.85743005
-403.856897405
-394.420050735
-392.53654732
-430.490279506
-495.054102736
-445.577602983
-420.300733347
-401.270820426
-435.617061983
-363.433561911
-449.734928817
-353.452985591
-424.711955244
